detect_enemy_pos_x,detect_enemy_pos_y,detect_enemy_pos_z,real_enemy_pos_x,real_enemy_pos_y,real_enemy_pos_z,player_pos_x,player_my_pos_y,player_pos_z,distance_to_enemy,height_diff,x_diff,y_diff,z_diff,detect_real_diff
53.58973846435547,7.17185423374176,216.21362533569337,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.02,147.36,65.25580333259278,1.1232442665100102,-0.6581283569335952,-0.028609967231750133,-4.54684677124024,4.594318994754599
53.75831604003906,7.124835064536647,216.02270186574836,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.01,147.36,65.2559762279851,1.13324426651001,-0.8267059326171875,0.0184092019733626,-4.355923301295235,4.433717334755174
53.690404390033926,7.119476920679996,216.19785188373766,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.01,147.36,65.2559762279851,1.13324426651001,-0.7587942826120511,0.02376734583001383,-4.5310733192845305,4.5942310645835684
54.0265531125276,7.135040200274924,215.47304236370584,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.02,147.36,65.25580333259278,1.1232442665100102,-1.0949430051057263,0.00820406623508596,-3.8062637992527186,3.960632727309424
54.0265531125276,7.135040200274924,215.47304236370584,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.01,147.36,65.2559762279851,1.13324426651001,-1.0949430051057263,0.00820406623508596,-3.8062637992527186,3.960632727309424
53.714950159976354,7.121400180615876,216.13237882915297,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.01,147.36,65.2559762279851,1.13324426651001,-0.7833400525544789,0.021844085894133336,-4.4656002646998445,4.533837726045334
53.44436107982289,7.028868631883101,217.12401234019887,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.02,147.36,65.25580333259278,1.1232442665100102,-0.5127509724010153,0.11437563462690914,-5.457233775745749,5.482462569743153
53.81278076171875,7.234228229522705,215.4582145690918,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.0,147.36,65.25615065534195,1.1432442665100098,-0.8811706542968736,-0.09098396301269496,-3.7914360046386832,3.893549380807956
54.207349430431016,7.094365748492154,215.22918076948687,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.0,147.36,65.25615065534195,1.1432442665100098,-1.275739323009141,0.04887851801785548,-3.5624022050337487,3.7842581043349512
53.97107397991678,7.130874695985214,215.60242495329484,52.931610107421875,7.14324426651001,211.66677856445312,41.9,6.01,147.36,65.2559762279851,1.13324426651001,-1.0394638724949061,0.012369570524795925,-3.935646388841718,4.0706204252545986
181.25378131866455,7.4634276032447815,137.80588340759277,182.02386474609375,8.38992977142334,142.22781372070312,174.85,7.13,52.24,90.28210440976733,1.25992977142334,0.7700834274291992,0.9265021681785583,4.421930313110352,4.583110564545097
177.16131782531738,6.626727879047394,134.30484008789062,182.03610229492188,7.356689929962158,142.19903564453125,174.85,7.13,52.24,90.24588383195918,0.2266899299621583,4.874784469604492,0.7299620509147644,7.894195556640625,9.306701440755335
173.42465591430664,6.859947323799133,129.24855041503906,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.1,52.24,90.24596417844327,0.25669088363647496,8.611446380615234,0.4967435598373413,12.950485229492188,15.560168077811577
181.75025482177733,7.291077566146851,138.5667938232422,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.12,52.24,90.24590950764207,0.2366908836364745,0.2858474731445426,0.06561331748962385,3.632241821289057,3.6440629157104794
179.77458745783025,7.013703172857111,137.76783891157672,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.11,52.24,90.24593628900524,0.2466908836364743,2.2615148370916245,0.3429877107793633,4.4311967329545325,4.98674186360976
181.1016318581321,7.001491416584361,137.76756286621094,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.12,52.24,90.24590950764207,0.2366908836364745,0.9344704367897805,0.35519946705211325,4.4314727783203125,4.542835308881683
182.11737764798679,7.382346446697529,138.5955822284405,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.13,52.24,90.24588383435473,0.22669088363647472,-0.0812753530649104,-0.02565556306105421,3.6034534160907583,3.604461182044823
182.11737764798679,7.382346446697529,138.5955822284405,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.11,52.24,90.24593628900524,0.2466908836364743,-0.0812753530649104,-0.02565556306105421,3.6034534160907583,3.604461182044823
181.31958477313702,7.3033982790433445,138.5792036790114,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.11,52.24,90.24593628900524,0.2466908836364743,0.7165175217848514,0.05329260459313012,3.619831965519836,3.690449961634519
182.04852177546576,7.3829827308654785,138.56122060922476,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.12,52.24,90.24590950764207,0.2366908836364745,-0.01241948054388331,-0.026291847229003906,3.637815035306488,3.637931243966774
182.1954663594564,7.153850555419922,138.3812052408854,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.11,52.24,90.24593628900524,0.2466908836364743,-0.15936406453451468,0.20284032821655273,3.817830403645843,3.8265349985095574
181.69832695855035,7.099928273095025,138.2185821533203,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.1,52.24,90.24596417844327,0.25669088363647496,0.33777533637152146,0.25676261054144955,3.9804534912109375,4.003002524571562
181.89009926535866,7.438432910225608,139.0901475386186,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.11,52.24,90.24593628900524,0.2466908836364743,0.14600302956321798,-0.08174202658913376,3.108888105912655,3.1133878490540994
181.78980185768822,7.439811923287132,139.07870483398438,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.13,52.24,90.24588383435473,0.22669088363647472,0.24630043723365702,-0.0831210396506572,3.120330810546875,3.131139948942272
181.78981156782672,7.439811359752309,139.07869373668325,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.13,52.24,90.24588383435473,0.22669088363647472,0.24629072709515754,-0.08312047611583395,3.120341907848001,3.1311502291770172
181.7898046320135,7.439808412031694,139.0786368630149,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.11,52.24,90.24593628900524,0.2466908836364743,0.24629766290837551,-0.08311752839521969,3.120398781516343,3.131207373836702
181.7898046320135,7.439808412031694,139.0786368630149,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.11,52.24,90.24593628900524,0.2466908836364743,0.24629766290837551,-0.08311752839521969,3.120398781516343,3.131207373836702
181.78980324485084,7.439803470264781,139.0785536332564,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.12,52.24,90.24590950764207,0.2366908836364745,0.24629905007103048,-0.08311258662830667,3.120482011274845,3.1312902942416314
181.78983514959162,7.439799135381525,139.07849814675072,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.1,52.24,90.24596417844327,0.25669088363647496,0.24626714533025051,-0.08310825174505077,3.120537497780532,3.131342964836591
181.7898476340554,7.439795364033092,139.0784384987571,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.13,52.24,90.24588383435473,0.22669088363647472,0.24625466086646952,-0.08310448039661722,3.1205971457741555,3.1314013251057835
181.78991144353694,7.439797964963046,139.0784773393111,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.12,52.24,90.24590950764207,0.2366908836364745,0.24619085138493801,-0.0831070813265713,3.1205583052201575,3.131357670172918
181.78995167125356,7.439797964963046,139.07848011363637,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.12,52.24,90.24590950764207,0.2366908836364745,0.24615062366831353,-0.0831070813265713,3.120555530894876,3.131351742921501
181.78995167125356,7.439797964963046,139.07848011363637,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.1,52.24,90.24596417844327,0.25669088363647496,0.24615062366831353,-0.0831070813265713,3.120555530894876,3.131351742921501
181.7900487726385,7.439794063568115,139.07844404740766,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.13,52.24,90.24588383435473,0.22669088363647472,0.24605352228337551,-0.08310317993164062,3.1205915971235925,3.1313799498593555
181.7900959361683,7.439788341522217,139.07836497913706,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.13,52.24,90.24588383435473,0.22669088363647472,0.24600635875356147,-0.08309745788574219,3.1206706653941865,3.1314548883715463
181.7901056463068,7.439780061895197,139.0782470703125,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.13,52.24,90.24588383435473,0.22669088363647472,0.24599664861506199,-0.08308917825872264,3.12078857421875,3.1315714086777344
181.79025268554688,7.439793760126287,139.07847317782316,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.12,52.24,90.24590950764207,0.2366908836364745,0.245849609375,-0.08310287648981252,3.120562466708094,3.131334895398131
181.79035117409447,7.43978838487105,139.07841352982953,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.11,52.24,90.24593628900524,0.2466908836364743,0.24575112082740702,-0.08309750123457516,3.1206221147017175,3.13138646462949
181.79049543900922,7.439769441431219,139.07816522771662,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.11,52.24,90.24593628900524,0.2466908836364743,0.24560685591265496,-0.08307855779474416,3.1208704168146255,3.1316220929392564
181.79059947620738,7.439759861339223,139.07805148037997,182.03610229492188,7.356690883636475,142.19903564453125,174.85,7.13,52.24,90.24588383435473,0.22669088363647472,0.24550281871449897,-0.08306897770274801,3.120984164151281,3.131727038222906
214.47301330566407,9.585287475585938,260.3313720703125,213.28565979003906,6.512287616729736,260.90435791015625,257.24,6.21,187.63,85.44710017456353,0.30228761672973636,-1.1873535156250057,-3.0729998588562015,0.5729858398437386,3.3438674130800594
211.81933822631837,6.667710280418396,263.4066680908203,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.23,187.63,85.4484884289431,0.3740220260620113,1.4662605285644474,-0.06368825435638392,-2.5010589599609148,2.8998744891063524
212.96063322179458,6.622060663559857,263.9189282585593,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.23,187.63,85.4484884289431,0.3740220260620113,0.32496553308823195,-0.0180386374978454,-3.0133191276999014,3.0308447923805324
211.2701997756958,6.494520485401154,263.5244302749634,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.21,187.63,85.44857831276227,0.39402202606201175,2.0153989791870117,0.10950154066085815,-2.618821144104004,3.306364743569795
211.63297865125867,6.441212336222331,263.77757432725696,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.2,187.63,85.44862501007718,0.40402202606201154,1.6526201036241446,0.1628096898396807,-2.871965196397582,3.317505733427958
211.91959720187717,6.686828401353624,263.08749135335285,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.2,187.63,85.44862501007718,0.40402202606201154,1.3660015530056455,-0.08280637529161261,-2.1818822224934706,2.5755440534838105
211.91959720187717,6.686828401353624,263.08749135335285,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.23,187.63,85.4484884289431,0.3740220260620113,1.3660015530056455,-0.08280637529161261,-2.1818822224934706,2.5755440534838105
211.09226036071777,6.495913863182068,263.40368366241455,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.22,187.63,85.44853278571695,0.38402202606201197,2.193338394165039,0.10810816287994385,-2.498074531555176,3.326078329114388
210.99304580688477,6.496860086917877,263.33021545410156,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.22,187.63,85.44853278571695,0.38402202606201197,2.292552947998047,0.10716193914413452,-2.4246063232421875,3.3385623437763843
211.4559826321072,6.4426742394765215,263.65775722927515,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.2,187.63,85.44862501007718,0.40402202606201154,1.8296161227756045,0.1613477865854902,-2.7521480984157733,3.3087531519546802
211.3064374421772,6.508662700653076,263.34672064530224,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.2,187.63,85.44862501007718,0.40402202606201154,1.9791613127055996,0.09535932540893555,-2.4411115144428663,3.1440735246807674
211.18761444091797,6.44479242960612,263.48694780137805,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.23,187.63,85.4484884289431,0.3740220260620113,2.0979843139648438,0.15922959645589163,-2.581338670518676,3.330195426389443
211.2991655137804,6.443948984146118,263.5537872314453,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.22,187.63,85.44853278571695,0.38402202606201197,1.986433241102418,0.16007304191589355,-2.6481781005859375,3.3142703046866604
211.2792141563014,6.509083045156379,263.3194098221628,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.23,187.63,85.4484884289431,0.3740220260620113,2.0063845985814055,0.09493898090563313,-2.413800691303436,3.1402271167635334
211.27937879060445,6.509079857876427,263.319555182206,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.22,187.63,85.44853278571695,0.38402202606201197,2.0062199642783582,0.0949421681855851,-2.4139460513466133,3.140233765053287
211.2796462209601,6.509075290278385,263.31988525390625,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.21,187.63,85.44857831276227,0.39402202606201175,2.0059525339227093,0.09494673578362711,-2.414276123046875,3.140316807155156
211.2796462209601,6.509075290278385,263.31988525390625,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.2,187.63,85.44862501007718,0.40402202606201154,2.0059525339227093,0.09494673578362711,-2.414276123046875,3.140316807155156
211.27978033768503,6.509072705319054,263.32016071520354,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.22,187.64,85.43995753187806,0.38402202606201197,2.005818417197787,0.09494932074295814,-2.414551584344167,3.140443002147677
211.27990883275083,6.509070873260498,263.32042172080594,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.23,187.64,85.43991317065232,0.3740220260620113,2.005689922131978,0.09495115280151367,-2.414812589946564,3.140561674243088
211.27997067100122,6.509069191782098,263.3205445942126,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.23,187.64,85.43991317065232,0.3740220260620113,2.0056280838815894,0.09495283427991374,-2.414935463353231,3.1406167139199606
211.2800622237356,6.509067184046695,263.3206867418791,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.21,187.64,85.44000306349274,0.39402202606201175,2.0055365311472144,0.09495484201531657,-2.41507761101974,3.1406676148610457
215.55618696946365,6.3736847547384405,256.35858741173377,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.23,187.64,85.43991317065232,0.3740220260620113,-2.2705882145808403,0.23033727132357118,4.54702171912561,5.087635267288155
215.55619459885818,6.373683892763578,256.35867192195013,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.21,187.64,85.44000306349274,0.39402202606201175,-2.2705958439753715,0.23033813329843333,4.546937208909242,5.087563181336719
215.55622159517728,6.373683984463032,256.3588262704703,213.2855987548828,6.604022026062012,260.9056091308594,257.24,6.21,187.64,85.44000306349274,0.39402202606201175,-2.2706228402944646,0.23033804159897997,4.546782860389101,5.087437279790548
