x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
216.26,7.97,256.43,173.01,1.23,210.707,7.900061,188.4593
60.52,7.99,217.78,179.16,-4.56,62.33981,7.812676,197.7065
0.0,7.99,174.19,138.09,-4.94,14.26441,7.938986,157.0557
104.18,7.98,84.34,200.01,-4.95,96.24546,7.934071,65.24814
211.31,7.97,32.2,322.55,-5.06,197.9569,7.880743,48.76606
300.0,8.0,26.18,286.55,-2.22,271.6537,7.962693,35.16099
229.35,8.0,60.66,16.18,-3.77,235.032,7.907968,83.36266
147.64,7.98,0.0,28.93,-2.74,161.0054,7.854957,25.06164
225.33,7.97,40.12,357.8,0.56,216.4795,7.914457,78.31121
264.99,7.98,163.12,287.01,3.91,202.6198,7.800336,186.2811
300.0,7.97,272.68,219.0,7.32,261.1529,7.866078,172.1569
197.81,7.97,250.09,119.48,5.29,262.2277,7.887108,201.3634
106.01,7.97,173.32,356.33,5.17,153.9719,7.901396,271.3184
21.69,7.98,102.81,27.24,2.36,46.41335,7.809671,171.0091
91.62,7.99,180.74,99.86,-3.48,115.5716,7.928914,176.5719
201.05,7.98,228.65,222.77,-4.97,186.8753,7.923513,213.1714
261.52,8.0,168.85,266.28,1.38,217.2509,7.9087,164.9423
194.87,7.97,69.08,224.46,-0.63,167.338,7.858939,51.69149
117.63,7.99,75.59,224.34,-0.63,91.5779,7.955914,46.58926
66.15,7.99,194.87,192.58,2.74,77.56826,7.843116,120.968
211.8,7.98,182.88,146.3,2.62,220.9825,7.816414,125.8364
278.58,8.0,105.3,244.82,8.98,149.3377,7.670778,105.0682
180.05,7.97,248.56,163.14,3.38,248.0128,7.91082,186.9873
74.72,7.99,279.71,70.77,1.51,136.0087,7.927727,281.9435
156.99,7.98,160.92,100.69,9.27,240.3787,7.72149,263.0263
174.73,7.99,50.51,253.03,5.1,112.4116,7.845902,42.6988
81.63,7.99,139.88,120.18,8.47,154.441,7.835898,24.64996
3.3,8.0,216.93,23.19,6.06,59.80471,7.840336,283.6128
216.86,7.97,230.73,248.31,10.0,55.73056,7.655097,281.6797
300.0,8.0,188.01,204.89,7.22,282.2585,7.74702,102.0128
226.68,7.99,149.44,207.01,4.41,185.0003,7.810544,88.39133
121.17,8.0,180.14,93.93,1.57,182.0286,7.918769,165.9717
6.64,7.98,213.46,331.26,-1.59,1.27001,7.89145,243.5235
20.92,7.97,142.99,71.76,-4.34,44.56433,7.824996,148.8747
99.23,7.99,52.2,308.38,-5.05,84.51162,7.892261,61.49974
130.76,7.98,0.0,304.22,-5.05,112.2094,7.897429,14.653
29.81,8.0,0.0,94.16,-3.94,56.64329,7.936152,3.76755
21.31,7.97,66.72,36.73,-2.97,29.85384,7.903185,90.60058
134.45,7.97,66.27,352.03,-5.06,129.3783,7.90573,87.11169
245.13,7.98,64.59,238.21,-4.99,233.8076,7.927968,52.00851
300.0,7.97,119.41,198.46,-4.7,297.9663,7.820848,94.27069
300.0,7.99,149.55,246.27,5.01,224.5781,7.809803,133.9261
259.1,7.99,238.98,280.85,7.27,182.8111,7.867826,172.8298
37.1,8.0,205.74,147.11,-1.12,60.23515,7.852086,179.0794
28.91,7.98,103.57,172.09,-0.61,30.18468,7.928584,67.10424
143.25,7.99,155.35,235.17,2.66,80.48402,7.895429,122.7692
270.59,7.97,300.0,229.33,8.31,178.9229,7.868952,279.6639
300.0,8.0,300.0,215.44,5.51,209.3745,7.862621,298.195
266.59,7.97,300.0,201.43,2.68,277.753,7.824987,236.4329
255.37,7.97,296.31,168.9,2.2,248.0535,7.893639,245.3078
127.43,8.0,24.27,146.23,10.06,242.726,7.695049,96.27687
92.54,8.0,137.93,228.43,10.02,3.618035,7.805955,19.10412
57.46,7.98,252.16,105.4,8.24,140.3617,7.77815,117.8373
56.61,8.0,204.79,149.13,9.55,148.4927,7.740232,180.0935
141.46,7.98,134.98,262.1,6.65,36.14521,7.859814,91.84428
226.14,7.98,65.3,14.94,3.79,212.3059,7.883171,149.6166
198.14,7.97,68.92,101.55,-2.03,231.9431,7.87276,60.69658
156.48,7.97,180.77,224.33,-4.97,144.9371,7.937006,160.2534
184.09,7.99,251.02,296.33,-5.05,170.4389,7.901338,258.5085
154.08,7.97,135.2,245.3,-4.49,135.3888,7.897985,131.8492
100.94,8.0,27.38,327.72,-1.46,82.81857,7.886083,57.98842
15.32,7.98,35.25,164.48,-1.84,24.02159,7.949018,0.4382882
0.0,8.0,27.66,27.9,-5.03,5.480696,7.922669,46.77653
40.3,7.97,99.75,299.97,-5.05,17.89785,7.902709,107.7619
155.35,8.0,129.08,62.86,-5.01,169.766,7.92448,138.9678
271.91,7.99,158.81,145.54,-3.65,280.3866,7.935052,136.9232
269.64,7.97,28.11,268.75,0.39,226.8667,7.881058,25.57566
300.0,7.98,39.21,275.79,-1.69,268.6256,7.944362,44.14094
300.0,7.97,88.01,20.66,1.64,289.0232,7.86307,141.9194
185.56,7.98,94.65,228.56,8.37,106.9092,7.754251,91.88917
0.56,7.97,43.63,102.89,9.01,128.7036,7.761211,35.55404
68.87,7.97,50.66,138.28,6.19,124.9315,7.748276,1.999111
128.88,7.99,202.23,210.5,5.65,152.0665,7.747654,96.49722
175.84,7.97,236.18,179.34,0.02,164.9259,7.891845,196.1602
270.7,7.99,94.57,42.01,-5.03,281.3634,7.899128,107.7341
277.32,7.98,32.65,291.37,-1.7,251.4375,7.887628,46.96727
281.3,8.0,150.66,168.05,1.48,286.3449,7.879625,94.23213
285.67,7.97,280.75,260.29,4.75,216.3216,7.776365,231.2082
230.2,7.97,133.46,99.47,2.76,290.1457,7.880339,120.5448
228.32,8.0,24.11,346.99,-0.15,221.7789,7.869158,69.32171
261.79,7.97,0.0,89.21,-4.98,282.5242,7.925274,1.339984
197.11,7.99,19.78,16.0,-5.05,202.5765,7.889075,39.96432
195.92,7.98,132.43,156.07,-4.17,205.1868,7.92745,111.8489
195.92,8.0,252.31,279.44,-3.23,169.8631,7.865632,257.9403
91.63,7.97,232.61,28.54,-5.08,100.4632,7.891855,248.3956
8.84,7.98,145.75,49.5,-5.07,22.55304,7.895021,156.6176
1.09,7.97,203.96,41.63,-4.56,11.37151,7.952333,226.2294
6.48,7.98,172.83,112.52,-2.17,32.00324,7.923746,162.9156
112.74,7.99,131.45,202.38,-4.92,102.2493,7.947004,112.9984
226.07,8.0,93.27,181.69,-4.93,220.7246,7.946623,73.64063
299.47,7.97,31.92,242.89,-2.65,275.9449,7.857846,18.11029
279.35,8.0,0.0,317.88,0.6,242.3463,7.861021,28.45098
210.46,7.98,26.04,15.35,3.65,222.7674,7.820767,84.23039
139.22,8.0,104.24,257.92,10.04,39.59693,7.726083,129.9687
94.93,7.99,215.7,195.73,8.03,120.1854,7.780462,60.05489
11.31,7.98,174.46,86.68,6.13,29.38887,7.853224,110.9504
112.38,8.0,101.12,158.28,9.56,182.9723,7.778541,64.85528
129.2,7.99,84.43,353.72,6.35,174.3875,7.773785,158.3409
75.42,8.0,179.48,241.36,3.67,10.97289,7.804369,149.2772
123.24,8.0,216.85,4.47,0.47,107.748,7.849814,272.6163
208.53,7.98,133.14,127.5,0.55,239.5047,7.943528,122.6811
237.71,8.0,44.0,333.31,-0.05,220.2304,7.837438,83.21546
245.82,8.0,109.47,25.19,-2.9,257.0615,7.90736,133.3868
293.67,8.0,191.61,164.28,-2.76,300.0021,7.934373,163.882
172.28,7.97,215.54,341.57,0.45,177.4905,7.875749,257.4503
43.46,7.97,228.63,208.36,3.92,11.9586,7.851723,182.4072
70.37,7.97,202.93,162.95,7.75,22.63176,7.805182,123.1332
173.52,8.0,123.84,29.25,9.16,264.3613,7.664703,191.4245
260.84,8.0,56.89,276.05,6.42,155.8715,7.883451,136.5018
294.26,7.98,0.32,221.05,5.47,189.5678,7.724719,44.00322
186.32,7.98,5.83,24.07,4.06,186.848,7.929352,68.0559
165.28,7.99,0.0,199.25,7.53,48.72634,7.775568,8.162614
205.68,7.97,84.92,327.44,9.95,219.1315,7.653663,175.7319
207.1,8.0,204.08,204.9,8.29,97.78461,7.759798,111.7096
211.57,8.0,300.0,80.88,5.38,281.8353,7.859351,231.8902
130.27,7.97,277.2,212.41,3.6,90.91342,7.893564,242.4173
27.03,7.98,199.16,79.31,7.0,138.7269,7.728198,189.4292
5.29,8.0,229.56,154.8,8.78,124.3633,7.753407,199.7928
0.0,7.97,267.37,169.78,5.95,88.56487,7.872743,232.2977
3.9,8.0,197.35,171.29,-4.97,4.942259,7.908292,177.4294
106.57,7.98,169.9,224.63,-4.26,89.8733,7.868932,153.2695
225.06,7.98,149.7,348.26,-1.17,216.6602,7.881332,184.3941
214.86,7.98,264.63,107.46,2.5,293.8367,7.870976,254.8812
153.21,7.99,169.56,174.88,-3.22,154.7865,7.91236,143.8344
187.0,7.98,55.28,52.36,-4.96,203.5696,7.922221,67.92323
70.55,7.98,74.8,262.22,-5.06,49.42614,7.902007,72.50291
98.3,7.98,185.5,225.32,-5.03,85.66261,7.905326,170.1591
216.54,7.98,166.17,266.65,-2.75,189.6719,7.843522,164.9858
206.24,8.0,55.82,146.97,-0.83,229.5982,7.845427,23.59737
105.8,8.0,12.92,34.61,-3.67,115.9685,7.93308,32.33734
22.24,7.98,73.19,353.42,-4.01,16.45974,7.87288,99.95274
0.0,7.98,200.27,51.14,1.17,40.82699,7.865804,233.163
11.73,7.99,125.89,97.06,-1.61,45.51935,7.951591,134.3506
61.3,7.99,214.61,160.23,-4.96,67.53381,7.9328,190.0844
87.93,7.99,101.04,283.5,-5.07,69.43119,7.888379,102.4615
60.76,7.99,113.28,270.27,-1.22,23.65525,7.922183,116.0895
187.0,7.99,86.05,239.73,2.12,135.4695,7.913141,51.48085
300.0,7.99,64.1,176.66,5.53,228.9165,7.842885,13.04895
50.96,7.97,0.55,97.7,6.74,110.5857,7.829641,105.0046
128.11,8.0,142.49,126.45,1.1,154.6345,7.919349,98.51312
230.59,7.97,222.76,352.52,3.83,230.4975,7.916648,274.9431
135.99,8.0,98.2,312.06,9.94,78.54747,7.725949,204.2084
43.21,7.99,39.38,65.0,7.48,130.8685,7.804605,149.8107
73.29,7.98,30.07,86.84,1.84,123.1859,7.93176,35.91689
138.82,7.97,129.42,209.39,-1.29,121.4673,7.848845,87.23144
199.06,7.99,220.74,260.17,-3.13,173.8836,7.947347,216.9681
226.78,7.97,203.07,97.0,-4.93,245.7994,7.921507,200.1045
123.56,8.0,143.6,97.24,-4.93,141.591,7.929708,138.5739
18.66,7.99,110.54,301.85,-5.07,1.068046,7.901296,127.1032
105.08,7.98,138.05,219.66,-2.73,84.27793,7.910983,116.6033
219.71,7.98,104.69,342.44,0.33,197.4926,7.904256,145.9133
132.15,8.0,76.08,338.98,2.13,139.8578,7.864655,138.7793
0.12,8.0,2.97,19.89,10.0,54.26989,7.770406,149.1703
65.01,7.97,35.14,322.3,9.94,18.13024,7.674678,135.5558
0.52,8.0,120.87,111.78,10.07,14.70592,7.700225,214.1404
94.14,7.97,189.71,120.47,10.07,91.14381,7.829548,42.89529
232.36,7.99,183.82,283.75,4.79,179.0147,7.836053,250.5177
155.7,7.98,105.18,232.9,2.0,125.6934,7.862148,68.75445
89.91,7.97,115.72,148.51,-0.73,111.5716,7.941857,84.1837
198.79,7.98,102.25,353.98,-3.89,195.4447,7.89661,126.4513
249.97,7.99,73.22,40.21,-4.98,261.4927,7.921825,89.55662
138.65,7.99,116.47,163.0,-4.96,140.7572,7.91979,97.41486
26.51,7.97,160.04,286.75,-5.07,4.29904,7.875696,167.8826
31.47,7.98,241.45,197.36,-4.48,25.21957,7.952411,222.0162
73.76,7.99,142.47,69.85,-1.1,104.0425,7.945734,164.7202
4.93,8.0,31.21,114.72,2.76,78.46699,7.904768,9.253115
83.84,7.98,126.48,105.09,-3.13,106.1798,7.841011,121.0287
192.82,7.98,144.75,198.42,-5.0,192.025,7.93231,125.2933
263.38,8.0,93.09,177.68,-4.97,265.7891,7.92411,67.18927
201.91,7.97,64.4,118.31,-4.93,218.6593,7.94176,53.88939
294.66,7.99,138.53,241.34,-5.04,274.8458,7.896472,125.8651
287.6,8.0,80.36,184.54,-4.73,290.2066,7.843116,59.85104
179.97,8.0,35.43,323.45,-1.74,161.2365,7.913171,61.10547
93.89,7.99,0.0,5.19,-3.74,96.17945,7.937555,23.74823
171.62,8.0,37.07,110.43,-3.4,194.8444,7.928121,27.27848
246.14,7.98,142.55,357.82,-0.17,232.4341,7.951089,172.424
300.0,7.99,126.9,338.24,3.17,285.1376,7.915223,208.1638
264.71,7.97,66.78,238.31,0.35,238.1787,7.941071,37.06391
158.38,7.97,59.44,351.16,-2.46,153.2244,7.851766,88.91644
29.2,7.97,50.51,124.37,-0.06,77.21415,7.88712,32.7864
6.77,7.97,57.76,132.08,-4.94,22.28448,7.931362,44.00187
89.12,7.99,21.37,353.19,-5.03,89.19314,7.887392,40.36853
160.6,8.0,51.16,328.92,-5.05,150.0919,7.884535,71.81544
136.08,7.97,168.41,92.44,-4.94,156.2865,7.923224,169.3006
111.6,7.99,285.45,195.1,-4.99,106.5556,7.900071,268.36
186.97,7.99,286.36,171.06,-4.97,196.6871,7.920093,266.8309
181.03,7.98,299.95,227.01,-5.03,164.8292,7.9045,283.1429
106.03,7.99,218.56,54.24,-4.96,119.5525,7.932136,228.5574
33.75,7.97,122.27,115.81,-4.93,50.51457,7.800225,108.3611
0.0,7.98,106.82,19.5,-3.21,1.707275,7.941021,127.2356
0.0,8.0,144.1,44.22,-0.12,21.41367,7.854144,180.3918
0.0,8.0,115.54,160.95,3.23,52.27833,7.879684,87.85403
11.43,7.97,197.47,103.11,1.19,56.88395,7.943377,185.3973
110.53,7.97,209.12,23.52,-1.69,122.9829,7.881868,238.7967
230.06,8.0,217.61,260.25,-4.84,206.2809,7.853978,214.6763
300.0,7.99,204.25,275.43,0.32,259.0553,7.922908,205.6254
241.52,8.0,246.25,250.38,3.41,193.0886,7.855793,216.7672
129.68,8.0,184.67,23.22,6.79,150.9935,7.878912,287.3697
25.14,8.0,127.1,146.01,4.8,110.3629,7.908732,86.90166
24.59,7.99,42.75,99.08,2.0,74.29211,7.923453,31.4376
49.39,7.99,0.0,8.69,1.41,76.94976,7.932193,41.67164
120.88,8.0,44.45,59.38,4.79,198.0624,7.909815,30.468
45.37,7.99,144.99,176.43,8.12,119.5928,7.74292,34.41476
115.5,7.98,296.74,167.6,4.77,161.341,7.877668,232.2909
192.88,7.99,228.99,346.36,1.88,166.403,7.917593,287.9067
265.03,7.98,133.79,109.27,-1.09,296.3618,7.946609,132.7039
233.3,7.99,63.16,336.05,1.36,226.7511,7.885551,111.6906
0.0,7.99,49.75,105.24,1.47,52.70026,7.898503,38.72065
40.86,8.0,125.77,162.67,1.45,54.13664,7.871438,78.66608
61.36,7.99,9.36,112.33,2.77,138.8466,7.836624,2.157652
69.05,7.98,104.09,307.73,-0.19,33.77717,7.956738,124.0686
118.33,8.0,223.66,318.27,1.61,89.03631,7.857275,257.076
189.24,8.0,298.94,267.02,4.54,93.55515,7.788585,278.112
205.68,7.98,213.98,97.52,1.61,262.9005,7.86998,207.3546
159.23,7.97,103.9,334.61,2.75,146.8501,7.920192,170.3382
20.03,7.98,215.71,82.23,9.7,136.5046,7.850731,112.9571
109.8,7.99,184.24,108.9,1.19,150.9129,7.925614,165.2999
213.39,8.0,124.26,345.75,1.33,201.4246,7.897867,176.4188
300.0,8.0,80.97,146.39,4.54,291.1103,7.851393,1.210551
239.23,7.97,139.64,177.7,5.33,177.8267,7.907719,107.7955
172.56,7.97,54.5,64.6,4.07,250.1208,7.787039,79.17186
264.81,7.98,62.49,345.07,10.06,291.1343,7.698975,154.468
299.8,7.97,53.48,353.18,10.05,231.3312,7.680311,198.6344
108.78,7.98,10.13,300.73,5.71,36.82433,7.853417,26.83238
63.49,7.99,35.23,303.67,2.36,11.26246,7.89437,49.93277
72.66,7.98,161.29,77.0,5.57,139.2906,7.90372,187.3066
117.77,7.98,300.0,56.87,9.69,183.6943,7.71186,204.5575
91.48,8.0,288.08,229.31,4.89,85.23306,7.893909,213.1992
52.01,7.98,219.43,81.86,5.61,140.4365,7.902358,266.3433
17.53,7.99,125.55,100.92,6.89,95.09859,7.817003,96.55256
113.14,7.98,72.59,192.91,4.09,77.45466,7.840508,5.796295
208.69,7.98,19.66,80.55,1.27,255.7121,7.844472,25.26067
225.51,7.97,0.0,7.2,-1.71,237.5376,7.914043,30.36596
198.17,7.98,80.02,335.95,-3.65,190.7082,7.928716,100.4362
80.45,7.97,103.26,356.56,-0.58,84.76955,7.939638,140.2263
124.22,7.99,185.39,257.33,4.57,17.98284,7.780767,203.0719
234.92,8.0,185.99,266.28,1.73,166.984,7.909743,167.6991
300.0,7.97,216.24,297.58,-1.08,268.4749,7.903261,230.8332
223.82,7.97,242.74,289.01,-4.16,202.9588,7.828099,250.8748
124.11,7.99,175.89,52.4,-5.01,142.1381,7.901738,190.9341
24.63,7.99,109.21,175.67,-2.74,29.53275,7.939089,82.92863
0.0,8.0,59.63,137.22,0.09,42.69738,7.933504,45.14091
24.99,8.0,68.7,175.99,-2.18,26.81554,7.959804,38.92252
138.94,7.97,104.75,9.91,-1.34,142.2593,7.925362,135.0539
242.02,7.98,141.75,257.19,-4.15,221.063,7.90497,136.6825
276.52,7.99,86.47,313.94,-3.13,255.6544,7.950949,104.5088
161.43,7.98,137.08,352.89,0.17,156.7915,7.881335,174.7646
48.61,7.99,200.38,125.98,3.37,123.0285,7.82806,171.2015
81.53,8.0,279.03,160.05,4.67,61.5312,7.915978,182.9049
156.24,7.99,262.75,195.0,1.87,148.0727,7.897051,218.385
145.92,7.98,134.08,62.06,4.69,220.8425,7.921137,162.1452
135.56,7.97,4.87,288.73,8.12,73.2282,7.758347,117.612
48.28,7.99,212.55,171.92,9.94,5.046339,7.751828,76.22786
94.41,7.99,165.05,272.66,5.97,10.0001,7.83399,215.8885
82.13,7.98,51.21,297.34,8.27,100.8303,7.724356,143.0547
54.11,7.97,155.42,29.46,5.4,63.17495,7.738108,222.3635
25.65,8.0,261.26,121.95,2.49,82.17906,7.916533,209.0342
66.33,7.98,296.63,139.97,-0.33,88.9107,7.892048,269.3683
48.05,7.98,221.24,250.62,-3.29,29.48431,7.91389,212.0413
98.9,7.98,222.77,102.11,-5.06,123.4274,7.891394,218.6134
219.5,8.0,272.65,236.29,-2.93,194.0117,7.929294,253.5897
203.08,7.98,214.39,328.98,3.53,170.0187,7.885198,261.1691
75.11,7.98,200.9,257.68,6.81,7.220566,7.863135,222.7986
153.7,8.0,236.02,179.26,0.81,155.7692,7.837519,198.8723
241.18,7.97,153.83,302.78,4.02,166.4553,7.898953,186.0414
300.0,7.97,81.18,229.0,7.55,221.0046,7.75053,26.70458
259.04,8.0,88.74,17.98,10.03,239.047,7.864439,183.0325
183.54,7.98,118.76,17.08,7.48,283.6203,7.865615,186.1186
164.36,7.99,123.42,102.0,0.22,200.0651,7.938832,103.8987
261.88,7.98,192.99,184.06,-2.84,257.89,7.87116,160.1965
300.0,7.99,106.63,193.83,-4.52,297.8007,7.946609,85.64183
245.82,8.0,173.19,293.33,-1.09,218.5747,7.95879,181.4543
121.71,8.0,210.09,66.54,2.14,178.5386,7.85102,240.5978
84.15,7.97,234.2,188.23,-0.16,81.51006,7.859079,197.0744
99.98,7.98,116.05,188.2,-3.22,93.34615,7.955351,94.65898
15.24,7.99,58.41,55.65,-4.76,28.34716,7.889294,72.30694
116.43,7.98,112.75,354.45,-4.95,112.7699,7.926854,131.8966
222.04,7.97,169.45,231.18,-3.46,198.3609,7.88772,153.323
299.67,7.99,158.34,234.09,-0.37,269.4481,7.938528,137.6466
300.0,7.97,128.85,308.16,-2.36,279.39,7.919711,148.262
299.77,8.0,123.29,347.93,-4.94,295.0068,7.948824,145.1547
217.22,7.97,57.18,274.34,-4.94,196.6548,7.800719,60.42485
114.45,7.98,3.29,64.8,-5.03,133.4136,7.914917,12.8012
97.87,7.99,109.97,85.85,-5.05,118.6217,7.888715,110.8303
113.35,8.0,228.24,323.19,-4.93,100.2627,7.800594,246.1675
208.19,7.99,214.89,241.17,-3.69,186.4623,7.83807,200.7695
228.11,8.0,87.12,108.1,-0.46,260.6793,7.953824,77.8815
257.25,7.97,1.57,306.97,10.07,294.1904,7.775591,111.7901
238.5,7.97,213.35,224.42,10.0,229.1132,7.677852,49.62895
121.32,7.99,300.0,154.75,9.93,204.2195,7.834475,198.7816
188.53,7.99,260.17,179.69,9.95,155.6574,7.663342,159.8476
236.15,8.0,17.06,283.33,10.06,158.8331,7.684688,170.7214
169.54,8.0,13.16,286.0,7.25,118.3816,7.748274,77.95084
107.66,7.97,0.0,303.31,1.62,60.53694,7.90681,36.12926
160.97,8.0,40.56,252.08,-1.23,127.4926,7.880915,29.35379
69.12,7.97,99.82,96.69,-4.4,92.57284,7.855543,96.35698
1.13,7.99,178.27,39.01,-1.77,21.63417,7.921153,202.641
0.11,7.99,248.25,150.99,1.49,41.32,7.933406,211.5303
300.0,7.98,209.5,221.97,10.0,280.01,7.652365,109.555
206.28,7.99,145.88,185.28,9.7,189.3939,7.702217,40.72808
105.48,7.97,102.29,298.24,6.99,22.30894,7.779736,114.3291
5.04,7.99,58.86,50.85,4.1,63.30297,7.835738,129.4221
43.16,7.99,0.0,65.19,1.24,78.35515,7.842104,34.7974
75.55,7.99,300.0,207.03,10.05,212.6054,7.799345,255.2223
150.5,7.98,194.77,99.04,4.63,196.3262,7.744381,149.8753
258.44,7.97,177.06,346.56,4.31,246.3159,7.875011,251.5739
294.96,7.98,232.53,278.07,7.68,207.6412,7.792177,166.4985
184.53,7.98,121.88,144.67,6.69,196.7922,7.77466,46.82664
151.93,7.99,17.25,93.28,3.83,230.6061,7.839055,64.6679
196.7,7.97,0.0,332.31,3.52,141.4053,7.816448,34.13971
164.18,7.97,0.0,88.12,6.88,213.5629,7.818121,77.5517
99.28,7.99,46.29,35.98,9.96,58.75668,7.85513,127.7339
74.56,7.98,162.73,158.89,10.05,197.1461,7.795834,63.13372
47.86,7.97,238.14,128.92,6.18,79.8063,7.899904,148.5157
124.6,7.97,300.0,188.16,3.4,68.84631,7.797115,237.1429
84.81,7.99,220.68,205.39,-4.69,73.57834,7.88982,198.7111
40.73,7.98,98.5,339.08,-1.45,27.28619,7.881628,134.4185
13.29,7.98,66.85,7.86,-1.95,10.07779,7.954896,94.25375
114.27,7.99,104.3,271.74,-4.73,95.14972,7.84809,104.9587
227.64,7.97,144.6,147.99,-4.96,242.2383,7.927188,128.4265
284.27,7.99,211.44,182.11,-2.13,285.3986,7.910422,178.9753
170.79,7.98,209.08,271.6,0.89,128.73,7.939377,206.5681
40.87,7.99,200.38,344.21,4.19,54.12344,7.8688,272.4951
9.58,8.0,131.28,79.65,7.56,59.03442,7.785543,69.48795
248.48,7.97,275.09,116.06,10.02,183.8151,7.842047,191.2865
109.88,7.98,88.66,140.3,10.04,262.2548,7.763339,102.3773
167.42,7.99,141.98,139.22,4.37,175.7209,7.806404,65.00241
139.01,7.99,286.7,176.13,5.67,217.025,7.735464,204.3845
188.31,7.98,52.56,65.34,9.98,226.2089,7.661058,196.5509
300.0,7.97,95.59,5.88,7.62,207.9885,7.7211,142.9223
265.93,7.99,72.38,175.59,-0.99,271.2762,7.842973,34.75229
79.13,7.97,0.0,279.83,4.33,18.45043,7.891649,37.56836
101.79,7.98,0.0,102.52,7.67,198.3842,7.83417,57.18107
179.17,7.99,247.05,115.45,6.17,250.7069,7.754486,270.5585
123.06,7.97,232.41,188.09,6.97,92.2981,7.781162,128.34
107.95,7.97,300.0,110.8,10.02,172.6622,7.847485,214.1595
155.04,7.97,83.8,328.25,8.67,1.091552,7.697988,122.4405
284.41,7.97,34.19,350.1,3.02,241.8336,7.909493,87.65133
181.73,8.0,50.82,153.33,0.28,209.2832,7.925886,11.78812
66.69,7.99,83.2,193.58,-2.78,61.39862,7.879167,54.88455
0.0,7.97,17.6,91.94,3.07,59.49979,7.93363,8.105363
28.12,7.99,149.59,43.23,9.96,189.3148,7.73059,148.1362
69.4,7.97,0.0,36.76,4.83,101.4385,7.77217,80.28425
48.64,7.97,5.64,23.74,-0.82,66.83638,7.902115,36.16928
117.81,8.0,94.54,244.63,-3.8,94.61047,7.943482,83.63453
190.26,8.0,189.84,121.48,-4.97,207.2907,7.904686,177.9089
285.43,7.97,300.0,267.87,-3.46,260.2784,7.928456,299.1636
184.55,7.98,250.33,91.82,-3.45,209.3185,7.923215,248.9492
88.06,8.0,179.6,111.82,-4.98,106.7526,7.915702,171.5306
48.27,8.0,41.71,225.27,-3.16,30.48908,7.927144,22.97281
155.52,7.98,0.0,65.84,0.14,180.3997,7.911585,30.94695
80.36,7.97,22.34,343.33,-1.67,71.41441,7.851623,55.22635
104.43,8.0,136.11,139.99,-4.66,118.5912,7.859826,120.084
134.78,7.98,252.09,263.38,-4.99,114.3242,7.919616,250.9601
90.13,7.99,295.0,250.62,-4.94,69.523,7.931295,287.2904
9.93,7.99,206.98,356.59,-4.98,8.661168,7.934262,226.7178
127.93,7.97,286.19,187.09,-1.42,119.8521,7.887626,256.4587
74.31,7.99,201.82,22.07,1.73,93.45723,7.820951,257.8094
1.97,7.97,113.42,89.97,5.02,77.44162,7.888471,137.296
154.38,8.0,131.08,10.7,10.05,76.48437,7.856914,221.4659
240.76,7.98,168.37,195.28,9.69,278.6117,7.672866,74.27859
96.74,7.98,0.0,4.98,3.9,166.4707,7.770481,68.78253
0.0,7.97,171.14,48.54,7.23,120.2123,7.801179,111.4312
101.97,7.99,300.0,173.27,9.7,120.6061,7.823729,160.2255
76.71,7.97,187.49,272.14,6.68,19.86351,7.758066,160.6333
0.0,7.99,152.84,127.3,7.95,49.78011,7.790001,250.5959
87.26,7.98,100.62,52.69,2.37,129.6776,7.796729,121.239
196.97,7.97,99.81,21.79,-0.44,199.5859,7.865924,139.7168
165.24,7.98,300.0,148.91,8.19,240.8871,7.699619,201.1477
241.21,7.99,271.95,206.06,6.14,212.2814,7.8736,195.4648
226.69,7.98,165.43,110.1,3.34,286.3025,7.80939,138.5514
208.96,7.99,47.5,347.43,3.91,215.0211,7.863201,131.072
171.71,7.98,69.46,79.55,7.22,246.5608,7.860011,79.39329
297.61,8.0,109.39,20.39,10.05,176.684,7.796851,180.3467
80.66,7.97,82.98,322.4,5.68,20.86169,7.783174,127.6646
70.9,7.99,135.61,271.84,5.13,0.4469987,7.769102,73.59427
246.31,8.0,118.29,218.84,4.81,145.4097,7.765767,73.04912
220.85,7.99,240.09,49.09,-0.75,251.2573,7.841493,265.4623
132.96,7.98,300.0,220.62,-1.85,116.1644,7.840626,273.2523
152.5,7.97,300.0,144.23,0.99,163.6948,7.884133,250.2113
145.1,7.98,300.0,178.19,-1.85,145.0241,7.924899,268.0823
192.55,7.98,229.85,153.93,-4.94,200.7339,7.823596,212.475
203.42,8.0,110.36,111.99,-2.97,228.2283,7.943128,104.686
151.47,7.97,67.39,68.44,0.38,176.3405,7.834358,93.18121
214.89,8.0,155.1,222.28,-1.48,191.6765,7.875909,127.7497
290.96,7.98,247.31,222.41,-4.56,274.9327,7.926917,230.5826
300.0,7.97,198.18,182.41,-5.05,298.2476,7.884245,177.8664
265.56,7.97,161.54,234.5,-5.03,248.7947,7.893301,149.379
165.7,7.98,96.55,357.53,-4.95,164.5278,7.942277,117.2119
65.57,7.97,31.39,120.44,-4.77,83.77643,7.829823,19.70103
0.25,7.97,50.65,23.57,-1.38,0.1080131,7.904116,75.94241
