x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
198.25,16.79,196.75,331.04,-21.32,185.2596,7.667945,219.96
198.25,16.83,196.75,156.98,15.55,241.8636,30.02644,87.16595
198.24,16.91,196.74,73.28,-21.16,214.4359,11.73847,203.0095
198.24,16.85,196.74,252.76,21.99,185.2622,24.35157,192.9065
198.24,16.84,196.74,221.15,27.43,191.5362,24.16727,189.3475
198.24,16.91,196.74,89.99,-17.5,220.1751,11.36389,198.0485
198.24,16.92,196.74,39.78,-26.08,209.1767,10.41222,209.6986
198.24,16.79,196.73,244.36,26.86,184.9969,25.67719,191.7075
198.25,16.81,196.73,205.31,26.33,193.9909,23.76675,188.3112
198.25,16.9,196.73,135.72,7.24,261.1059,19.17721,136.0149
198.24,16.9,196.73,101.08,-15.13,229.3163,9.220705,191.8641
198.24,16.81,196.73,25.33,-34.75,203.5082,11.10638,207.0857
198.24,16.81,196.73,210.97,26.77,193.1234,23.82372,188.8161
198.24,16.91,196.73,320.12,-12.8,174.7012,8.575767,225.2617
198.24,16.8,196.72,82.06,-14.68,229.4787,9.114243,203.31
198.24,16.8,196.71,306.29,-1.62,136.1844,7.675964,246.6097
198.25,16.81,196.71,290.69,15.98,9.264603,8.707811,282.5568
198.25,16.81,196.7,318.76,-0.73,148.883,7.323112,266.4291
198.25,16.92,196.69,49.0,-19.19,216.4579,9.332374,214.0025
198.24,16.82,196.68,356.7,-21.66,197.7883,4.848557,228.6828
198.24,16.87,196.68,73.92,-15.69,225.0441,9.758494,206.0199
198.24,16.84,196.68,235.87,33.78,40.03901,68.06862,95.67384
198.23,16.94,196.68,62.36,-21.8,214.6044,10.97371,206.2914
198.23,16.96,196.68,3.35,-29.68,199.6971,8.074941,215.4927
198.23,16.83,196.68,222.14,24.88,192.5485,23.17084,190.0875
198.23,16.86,196.68,234.16,22.65,184.161,26.13289,186.3203
198.23,16.96,196.68,109.53,-11.73,236.1867,8.249078,182.7063
198.2,16.9,196.68,223.56,28.13,191.2928,24.64985,189.1736
198.21,16.83,196.68,328.6,-17.13,181.4779,7.258923,225.0962
198.21,16.87,196.68,354.5,-29.89,196.9428,8.441846,214.4435
198.2,16.84,196.68,88.89,-23.33,211.9811,13.03615,197.0173
198.2,16.86,196.68,127.96,-2.03,245.4458,11.69818,157.4325
198.2,16.85,196.68,184.82,22.87,196.5803,27.03992,177.1111
198.2,16.98,196.67,253.98,23.33,184.1495,25.20615,192.9828
198.2,16.93,196.67,314.95,-10.49,168.3318,8.556644,227.8418
198.2,16.84,196.67,32.18,-25.37,208.1545,9.050388,213.8649
198.2,16.84,196.67,67.09,-14.22,228.1875,8.638289,212.219
198.19,16.92,196.67,20.5,-30.37,203.8459,9.492173,211.7873
198.17,16.89,196.66,310.1,-0.45,135.9147,7.739224,256.6434
198.17,16.98,196.66,233.75,32.57,185.4737,28.52256,188.2576
198.17,16.91,196.66,79.39,-16.66,222.6718,10.46016,203.086
198.17,16.97,196.66,11.38,-19.98,205.9073,5.289943,229.0962
198.17,16.92,196.65,307.05,4.16,111.0648,7.66471,274.7006
198.17,16.97,196.65,37.69,-26.69,208.5152,10.03388,210.6774
198.17,16.94,196.65,335.0,-15.72,185.0077,6.130491,232.1586
198.17,16.97,196.65,339.22,-17.51,187.0148,5.952633,230.3849
198.17,16.92,196.64,72.44,-17.36,221.352,10.42962,205.5379
198.17,16.9,196.64,303.78,8.2,84.68069,7.618968,289.8389
198.17,16.89,196.64,238.5,28.53,186.1797,26.13588,190.2908
198.17,16.94,196.63,324.2,-16.84,180.5935,8.568192,221.2654
198.18,16.95,196.63,293.35,6.72,91.6669,12.64565,246.8848
198.18,16.9,196.63,74.55,-21.11,214.3295,11.81558,202.5108
198.17,16.87,196.62,43.75,-23.31,210.8778,10.13748,211.0462
198.17,17.02,196.62,88.72,-8.86,248.1888,7.663665,201.3499
198.16,16.98,196.62,96.41,-13.47,235.52,8.064178,194.246
198.16,16.9,196.62,205.08,32.04,191.4545,29.36098,181.2395
198.16,16.9,196.62,327.91,-5.49,171.0676,7.860739,250.8622
198.15,16.99,196.61,17.75,-24.51,206.2293,7.215152,219.5716
198.15,16.91,196.6,22.73,-23.14,207.9699,7.729072,219.0847
198.15,16.87,196.6,58.43,-25.23,210.1466,11.72491,205.1411
198.14,16.93,196.59,58.31,-27.12,212.4594,9.836661,206.446
198.14,16.91,196.59,147.69,18.68,259.1706,36.75998,108.9912
198.14,17.03,196.58,14.13,-22.94,205.8678,6.31975,223.1557
198.14,16.92,196.58,328.35,-12.77,178.6933,7.374917,232.5783
198.14,16.92,196.58,72.09,-14.5,229.6547,8.770893,208.7384
198.13,17.04,196.58,78.3,-14.65,230.4849,8.722087,205.9725
198.13,16.93,196.58,91.11,-17.51,221.7159,11.06403,195.8397
198.13,16.94,196.58,355.06,-27.33,196.9208,6.976148,218.7718
198.13,16.91,196.57,342.25,-25.12,191.6551,6.677781,220.28
198.12,16.95,196.57,90.9,-6.52,255.9969,7.831569,199.7544
198.12,16.91,196.57,93.23,-12.29,239.0643,7.804061,197.1708
198.12,17.03,196.57,111.84,2.6,299.4041,7.742107,167.4798
198.11,16.94,196.56,31.06,-24.78,208.3329,9.237024,213.902
198.11,16.95,196.56,328.7,-6.4,173.9869,8.209862,247.218
198.11,17.06,196.55,148.09,12.04,255.7592,24.69652,108.1265
198.1,17.06,196.54,306.59,-6.38,144.3123,6.129575,233.812
198.1,16.99,196.54,226.18,24.06,191.8827,23.15684,190.3807
198.1,17.03,196.54,238.54,28.03,187.4975,25.68889,190.3006
198.1,17.07,196.54,235.29,26.45,189.2598,24.38074,190.9032
198.1,17.03,196.54,6.49,-29.66,200.6426,8.179784,215.2029
198.1,17.0,196.54,125.93,0.57,262.9728,10.88797,149.8947
198.1,16.98,196.54,11.59,-34.48,200.9412,10.7453,208.6537
198.1,17.06,196.54,233.3,27.72,189.0179,25.15235,189.9732
198.1,16.94,196.54,277.72,6.63,99.88966,16.25166,211.0006
198.1,16.97,196.54,287.15,12.72,76.29025,22.66113,239.6786
198.1,17.01,196.53,353.24,-19.09,195.7762,4.782425,232.5749
198.1,17.03,196.53,221.72,35.42,187.5637,30.2983,184.7485
198.1,16.98,196.53,272.71,14.21,1.582448,7.67406,204.0446
198.1,16.94,196.53,356.04,-31.89,196.9776,9.165458,212.565
198.1,16.97,196.53,17.88,-33.13,202.5062,9.988211,210.0055
198.1,17.04,196.52,56.6,-32.43,207.4917,12.21512,202.9104
198.1,17.04,196.51,288.11,7.46,93.09106,15.73737,231.9068
198.1,17.07,196.51,137.18,3.43,265.9573,9.911566,118.3284
198.1,16.99,196.51,67.45,-31.41,207.2194,12.97906,201.0134
198.09,16.98,196.51,344.86,-27.74,192.6774,7.992137,216.3301
198.09,17.07,196.51,148.42,14.95,249.2686,30.54255,112.08
198.09,17.08,196.51,140.7,7.79,266.0106,16.83582,114.0252
198.09,17.0,196.51,282.89,4.66,86.21272,9.479441,218.1347
198.09,17.09,196.51,254.01,18.86,187.0616,22.84489,193.8863
198.09,17.09,196.51,24.36,-35.82,202.729,11.32218,206.9367
198.09,16.98,196.5,280.66,2.62,184.4564,19.46362,199.2358
198.09,16.96,196.5,223.17,29.52,190.4358,25.65487,188.1225
198.09,16.97,196.5,352.98,-29.1,195.8327,8.111601,215.792
198.09,17.08,196.5,197.45,28.22,193.4966,27.58285,181.3934
198.08,17.08,196.5,98.99,-12.07,239.7595,7.718067,191.3513
198.08,17.1,196.5,91.85,-22.02,212.1333,13.31814,196.4839
198.08,17.1,196.5,92.52,-15.04,230.8904,8.916102,195.5892
198.08,17.07,196.5,75.31,-25.84,211.3205,12.47115,200.3519
198.08,17.08,196.5,84.7,-21.3,214.1419,12.63417,198.3362
198.07,17.05,196.5,138.87,5.35,265.6436,12.93491,115.4641
198.08,17.07,196.5,224.77,30.39,189.2605,26.53902,187.7339
198.08,17.07,196.5,238.68,29.67,184.1905,27.82229,189.0675
198.08,17.01,196.49,319.57,-6.23,165.6635,8.075059,243.5363
198.08,17.04,196.48,25.57,-22.35,209.0754,7.810571,219.3718
198.08,16.98,196.48,353.69,-22.19,196.1441,4.953462,227.6774
198.08,17.01,196.48,348.66,-17.55,193.023,5.115785,233.6974
198.08,17.07,196.48,294.86,5.23,95.62564,10.45726,246.6381
198.08,17.05,196.48,232.24,25.83,190.1821,23.72699,191.0578
198.08,17.0,196.47,337.85,-25.74,191.0611,9.413456,214.3326
198.08,17.12,196.47,111.55,-5.36,248.0729,10.21448,175.8704
198.08,17.09,196.47,43.53,-35.51,205.3173,12.04578,204.1214
198.07,17.03,196.47,58.99,-25.54,211.0663,11.5785,204.9157
198.07,17.04,196.47,7.61,-21.75,203.443,5.206947,227.4254
198.07,17.08,196.47,96.07,-12.98,237.0721,7.954951,194.2026
198.07,17.08,196.47,44.76,-33.34,206.0646,11.67572,205.0909
198.06,17.05,196.47,69.62,-28.42,209.1599,12.58246,201.172
198.07,16.99,196.47,297.29,-7.39,180.9799,15.95631,205.6295
198.07,17.11,196.46,241.3,29.6,40.6246,57.52649,111.9488
198.07,17.03,196.46,236.79,31.03,44.7703,61.56763,101.2627
198.07,17.0,196.45,331.81,-14.01,181.8735,6.205983,234.44
198.07,17.03,196.45,48.39,-20.91,214.0112,9.858377,212.1331
198.07,17.13,196.45,311.46,-0.22,134.612,7.643676,259.4441
198.04,17.15,196.44,76.42,-13.05,234.9676,7.99475,208.4626
198.04,17.05,196.43,56.39,-29.22,211.8065,9.356709,206.4968
198.01,17.13,196.42,319.25,-1.89,150.5527,7.033379,263.2434
198.01,17.14,196.42,278.67,18.77,1.766747,19.96243,245.6463
198.02,17.13,196.41,241.03,21.08,190.3493,22.56668,192.6806
198.02,17.06,196.41,287.96,4.05,101.8044,11.81703,224.1785
198.02,17.14,196.4,69.29,-30.7,208.6553,12.64819,200.7105
198.01,17.12,196.39,140.89,14.5,266.5532,29.39277,117.1474
198.0,17.15,196.38,321.54,-12.24,171.033,6.506496,232.5155
198.0,17.16,196.38,56.31,-29.51,212.4286,9.319077,206.1751
198.0,17.07,196.38,89.21,-19.6,216.3306,12.35483,196.6835
197.99,17.08,196.37,51.4,-35.55,205.7698,12.60843,202.4054
197.99,17.13,196.37,131.34,2.75,251.9171,15.15484,145.6672
197.99,17.07,196.38,151.4,17.73,246.5986,35.0871,100.5817
197.99,17.18,196.38,209.92,26.05,193.4399,24.03161,188.121
197.99,17.18,196.37,51.44,-24.6,211.2856,10.88439,207.8945
197.98,17.2,196.37,348.85,-27.7,193.8163,7.294725,218.0308
197.98,17.17,196.37,208.62,28.07,193.3566,24.88839,187.2394
197.99,17.08,196.37,316.26,-12.43,173.6859,9.971858,220.92
197.99,17.17,196.37,338.35,-24.77,188.678,7.38714,219.041
197.99,17.19,196.37,16.07,-37.57,200.9849,10.99093,207.3582
197.98,17.17,196.36,313.43,-6.33,153.1905,6.70866,241.4696
197.99,17.17,196.34,6.41,-34.74,199.2826,10.80272,209.0024
197.99,17.12,196.33,83.89,-19.95,215.8535,12.07529,199.4298
197.98,17.15,196.33,291.39,9.7,59.89592,9.275451,267.3662
197.98,17.11,196.33,90.0,-9.21,246.4311,7.754192,201.1358
197.97,17.12,196.33,120.08,4.22,265.1727,16.47724,162.1293
197.97,17.23,196.32,335.14,-17.48,183.8542,6.493072,228.9874
197.97,17.18,196.32,109.13,-1.48,262.3638,11.29171,180.3051
197.96,17.11,196.32,327.95,-5.19,170.291,8.030312,250.2654
197.97,17.2,196.32,292.74,13.95,26.64134,7.90635,288.4019
197.96,17.13,196.31,356.93,-24.97,197.2566,5.654374,223.4775
197.99,17.16,196.3,297.71,-1.5,127.9799,7.786182,235.95
197.99,17.11,196.3,298.99,5.1,95.28992,8.746174,259.1631
197.99,17.12,196.3,203.56,30.53,192.2336,28.13703,182.1269
197.99,17.11,196.3,209.06,30.31,192.2437,26.5355,185.3219
197.99,17.17,196.3,217.05,34.97,187.9443,30.57774,183.3788
197.99,17.11,196.3,62.22,-30.96,207.9146,12.64204,201.7249
197.99,17.14,196.28,10.3,-28.26,202.1727,8.083431,215.9016
197.99,17.15,196.27,50.64,-31.58,207.353,12.04777,203.8478
197.99,17.22,196.27,356.13,-29.85,197.2387,8.087471,215.2948
197.99,17.12,196.27,298.74,-2.35,130.2322,7.689783,233.2653
197.99,17.21,196.27,34.98,-34.04,205.4346,10.94386,207.1762
197.99,17.13,196.26,147.5,17.39,255.9238,34.79668,113.3341
197.98,17.17,196.26,98.53,-1.94,274.1506,8.472915,190.7203
197.98,17.14,196.25,355.5,-22.94,197.045,4.957458,226.9225
197.99,17.15,196.25,5.23,-32.77,199.4712,9.670388,211.2353
197.99,17.18,196.24,323.51,-8.52,171.2421,8.207838,238.7869
197.99,17.16,196.24,348.45,-28.04,194.4948,7.87609,216.5888
197.99,17.25,196.23,44.23,-33.06,206.5119,11.70439,205.0635
197.99,17.16,196.23,4.14,-32.62,199.1333,9.176473,212.211
197.99,17.25,196.22,1.69,-33.5,198.7287,9.590958,211.1549
197.99,17.16,196.22,300.93,-8.29,176.335,14.5052,209.4451
197.99,17.21,196.21,81.86,-25.97,210.5829,13.13724,198.2472
197.99,17.22,196.21,98.82,-17.56,219.4853,11.89327,192.9096
197.99,17.24,196.21,111.22,-13.34,232.5432,8.644824,182.2464
197.98,17.16,196.21,282.07,8.42,80.71892,15.88679,217.0743
197.98,17.18,196.21,286.02,-0.88,183.2078,18.51292,200.9967
197.98,17.28,196.2,56.16,-31.99,207.3458,12.47175,202.7586
197.98,17.28,196.2,116.88,-11.14,234.9526,8.69782,176.8832
197.97,17.28,196.2,147.53,9.4,246.6955,22.18721,119.3893
197.97,17.28,196.2,196.63,25.19,195.0269,24.80393,184.9437
197.97,17.3,196.2,153.75,13.99,241.7533,28.56086,100.396
197.97,17.19,196.2,96.59,-14.92,230.1454,9.06765,192.3499
197.96,17.2,196.2,65.43,-31.95,206.9579,12.92278,201.1455
197.96,17.19,196.2,340.35,-23.16,189.0874,6.094073,223.2655
197.96,17.28,196.19,92.64,-15.64,228.4616,9.528022,195.2695
197.96,17.27,196.19,91.67,-23.31,211.9185,13.21261,196.2156
197.96,17.27,196.19,48.37,-36.03,205.5749,12.53933,202.7824
197.95,17.25,196.18,98.24,-16.6,224.8266,10.37118,192.0549
197.95,17.29,196.18,257.31,17.19,187.1011,22.67839,194.169
197.96,17.27,196.19,317.16,-11.12,169.3384,8.122468,229.8048
197.95,17.21,196.18,5.89,-30.93,199.7249,8.958298,213.2563
197.95,17.21,196.18,10.18,-29.68,201.1677,8.662522,214.2271
197.94,17.19,196.17,85.07,-14.36,231.1176,8.843439,201.8985
197.94,17.31,196.17,319.3,-14.78,176.4626,9.063554,222.2268
197.94,17.22,196.17,105.27,-13.66,233.3606,8.366247,186.6108
197.93,17.24,196.16,352.76,-27.14,195.5143,6.595313,219.7871
197.93,17.3,196.16,95.09,-21.95,212.9362,13.10261,195.3832
197.92,17.3,196.16,111.24,-13.68,231.3651,8.821507,182.8285
197.92,17.21,196.15,326.54,-21.8,184.959,9.360661,215.6251
197.93,17.28,196.15,285.91,3.99,89.78719,9.416416,222.9084
197.93,17.34,196.15,258.4,18.49,185.2182,23.69254,193.7188
197.93,17.22,196.15,253.7,19.77,189.6606,22.37618,194.1565
197.93,17.23,196.14,74.54,-28.77,208.5082,13.07135,199.9107
197.92,17.27,196.14,84.01,-22.38,212.562,12.87203,198.3354
197.92,17.34,196.14,314.05,-13.71,178.0704,11.97566,214.733
197.92,17.25,196.14,319.44,-18.23,181.4001,9.900209,216.246
197.92,17.31,196.13,130.7,4.28,256.2512,16.77428,146.1346
197.92,17.27,196.13,312.46,-12.66,175.7565,11.6566,215.8996
197.92,17.3,196.13,63.94,-25.48,211.1627,12.15017,203.1173
197.92,17.23,196.13,299.21,5.04,93.46949,8.320962,264.5329
197.93,17.24,196.12,330.55,-13.56,180.4783,7.065762,233.0403
197.93,17.24,196.12,146.22,18.23,272.0325,35.56936,100.4622
197.93,17.26,196.11,48.22,-31.48,206.7833,11.9255,204.6898
197.93,17.24,196.11,27.7,-31.54,204.4004,10.55305,208.871
197.93,17.31,196.11,88.5,-10.97,243.3043,7.5781,200.9305
197.92,17.27,196.1,310.28,-7.22,154.2341,6.473241,237.426
197.93,17.24,196.1,224.86,32.49,188.5016,27.51831,187.3984
197.93,17.33,196.1,204.03,26.33,194.1928,23.99251,188.1916
197.93,17.33,196.1,319.78,-10.06,167.4499,7.842722,231.938
197.93,17.34,196.1,107.52,-12.47,237.0541,8.151807,182.5551
197.92,17.36,196.1,142.85,13.08,254.9375,28.15752,120.9932
197.92,17.25,196.1,29.01,-35.26,203.9791,11.3565,206.2258
197.92,17.28,196.1,6.53,-36.66,199.6918,11.18567,207.4211
197.92,17.25,196.09,3.27,-32.95,199.3305,9.908159,210.5726
197.92,17.27,196.09,3.7,-29.15,199.9256,8.437355,214.9492
197.92,17.26,196.09,74.85,-16.29,225.6342,9.504071,206.0998
197.92,17.35,196.09,353.45,-18.56,196.3023,4.559199,233.8619
197.92,17.35,196.08,106.01,-4.19,257.4305,9.722694,184.3502
197.92,17.31,196.05,38.39,-26.79,208.6959,10.06382,210.2933
197.92,17.3,196.05,348.01,-15.6,192.2682,5.342693,237.2252
197.92,17.34,196.03,323.69,-14.83,177.3072,8.167535,224.9044
197.91,17.35,196.03,103.63,-2.08,268.5519,9.617329,186.2536
197.9,17.3,196.03,145.59,17.08,256.0518,34.27533,114.0121
197.9,17.37,196.04,130.63,4.83,300.291,4.69912,110.8509
197.9,17.39,196.04,105.9,-5.08,255.7502,9.34215,185.0763
197.89,17.35,196.04,307.35,6.1,101.3208,7.593421,286.0973
197.9,17.39,196.03,83.27,-15.7,228.7444,9.310983,201.7999
197.9,17.3,196.05,234.86,32.46,185.6958,28.75519,187.7324
197.9,17.35,196.05,231.66,26.1,190.5445,24.24049,190.1227
197.9,17.36,196.05,207.11,26.84,194.3844,23.88446,188.3799
197.9,17.37,196.05,242.03,23.64,189.273,23.77199,191.6111
197.9,17.4,196.05,138.43,9.4,266.449,20.51807,117.6978
197.89,17.3,196.05,216.21,29.83,191.417,26.05723,186.81
197.89,17.38,196.06,125.51,1.41,253.6704,14.50518,157.3055
197.89,17.3,196.06,251.62,22.78,186.262,24.57363,192.2377
197.89,17.27,196.06,220.98,29.1,191.1034,25.46367,188.0483
197.88,17.33,196.06,123.65,3.58,259.3252,16.23789,157.3685
197.88,17.37,196.06,90.18,-18.64,220.1728,11.341,196.787
197.88,17.34,196.06,0.27,-33.84,198.1209,9.93757,210.4208
197.88,17.38,196.05,97.5,-17.14,223.311,10.6884,193.5984
197.87,17.35,196.05,308.21,0.61,128.8766,7.70929,259.3164
197.87,17.33,196.05,301.88,6.18,93.35461,7.790846,276.6501
197.87,17.37,196.05,230.04,26.66,188.4107,25.73331,188.1729
197.88,17.3,196.05,254.19,20.12,189.0822,22.76102,193.7859
197.87,17.31,196.04,117.31,-5.62,244.2666,10.14531,170.6848
197.87,17.39,196.04,213.49,31.45,190.857,27.28305,185.5203
197.87,17.33,196.04,34.9,-22.37,211.3924,8.962802,215.2001
197.86,17.3,196.04,71.33,-21.36,215.7349,11.45772,203.1398
197.86,17.33,196.04,204.81,30.85,191.7499,27.8216,183.4581
197.86,17.38,196.05,141.63,14.74,265.5963,30.28375,116.7081
197.86,17.4,196.04,68.34,-21.35,215.4196,11.21373,204.5521
197.85,17.33,196.04,81.84,-20.29,215.6853,12.03638,199.9331
197.85,17.36,196.04,105.29,-7.19,248.1821,8.962413,182.9626
197.84,17.31,196.04,74.37,-17.02,221.2061,10.50714,205.3647
197.84,17.32,196.03,0.94,-22.52,199.5472,4.8879,227.8762
197.84,17.4,196.03,215.81,34.53,188.2583,30.69977,182.6076
197.84,17.34,196.03,300.57,4.99,96.3447,7.841011,267.1616
197.85,17.36,196.03,239.79,29.39,184.7287,27.43319,189.4515
197.85,17.42,196.02,353.44,-28.43,195.855,7.475894,217.34
197.84,17.41,196.02,9.25,-29.75,201.5234,8.720922,213.9989
197.84,17.4,196.02,295.61,10.31,55.66361,7.764566,279.5386
197.85,17.36,196.01,104.36,-4.27,258.1801,9.697853,184.5896
197.84,17.44,196.01,226.71,31.77,188.6953,27.15516,187.9357
197.84,17.4,196.02,200.64,26.35,194.5954,24.0584,187.9208
197.84,17.35,196.02,88.9,-20.46,215.8707,12.44136,196.5862
197.84,17.38,196.01,325.01,-19.41,182.6837,9.036182,218.051
197.84,17.41,196.01,323.13,-14.74,176.9487,8.612086,223.5679
197.84,17.43,196.01,5.08,-34.57,199.3793,11.50238,207.8867
197.83,17.32,196.01,121.41,-4.89,244.1559,10.71915,166.9208
197.83,17.4,196.01,136.79,12.72,269.8132,26.73622,123.2756
197.82,17.33,196.01,76.15,-20.41,216.011,11.62112,202.2053
197.81,17.45,196.0,75.11,-25.58,211.5559,12.5347,200.2173
197.81,17.36,196.0,222.09,26.82,191.2369,24.32407,189.2429
197.81,17.45,196.0,286.39,7.86,94.02113,17.18023,224.9337
197.82,17.36,196.0,213.55,28.18,192.387,24.60875,188.4721
197.82,17.34,196.0,115.25,-7.75,242.0098,9.163133,173.9731
197.82,17.38,196.0,221.02,26.58,191.7467,24.41648,188.7374
197.82,17.4,196.0,107.08,-12.5,236.1896,8.166828,183.7106
197.82,17.36,195.99,357.89,-32.27,197.2218,9.470173,212.0037
197.82,17.45,195.99,312.27,-10.02,157.7703,6.563092,230.1921
197.82,17.35,195.99,215.4,29.11,191.4648,25.9757,186.5813
197.82,17.42,195.99,233.27,24.36,190.4697,23.77129,190.6359
197.82,17.43,195.99,225.15,29.34,189.4601,26.19295,187.9369
197.82,17.35,195.98,18.91,-38.42,201.5493,11.69718,205.5835
197.82,17.45,195.98,74.46,-31.69,207.1405,13.62166,199.0186
197.81,17.45,195.98,52.26,-34.23,206.1199,12.59913,202.6315
197.81,17.38,195.98,352.27,-32.56,196.2572,10.19436,210.3745
197.81,17.43,195.97,321.11,-16.58,174.0734,6.332207,224.7822
197.81,17.38,195.97,17.2,-36.74,201.3911,11.40102,206.6722
197.81,17.36,195.97,318.65,-16.0,179.2871,10.37239,216.4759
197.81,17.44,195.97,243.3,27.42,185.7351,26.317,190.3674
197.81,17.36,195.97,10.97,-36.71,200.3737,11.31447,206.9845
197.81,17.36,195.97,16.11,-37.01,201.4536,11.17702,206.7805
197.81,17.47,195.96,236.4,25.91,188.9146,24.6743,190.4797
197.81,17.38,195.97,221.66,27.59,191.4048,24.43605,189.2915
197.81,17.37,195.96,257.04,18.86,186.4261,23.12491,194.0634
197.81,17.41,195.96,293.19,-0.85,117.9397,7.688346,227.3035
197.81,17.48,195.96,286.24,6.86,83.30811,13.092,225.1546
197.81,17.37,195.96,212.76,28.89,192.1453,25.20021,187.5872
197.81,17.46,195.96,101.59,-18.41,217.6553,12.2992,192.7468
197.81,17.43,195.96,144.83,18.65,266.8724,36.66344,101.8563
197.81,17.36,195.96,79.92,-15.23,228.1852,9.256558,204.3088
197.8,17.37,195.96,66.71,-19.59,216.7753,10.86848,206.3291
197.79,17.37,195.95,327.44,-13.14,177.0986,7.67198,231.0912
197.79,17.47,195.95,31.79,-26.93,207.9288,9.554775,211.9238
197.79,17.42,195.95,320.59,-7.37,166.8047,8.005525,241.0838
197.79,17.39,195.94,225.27,34.89,187.8465,28.79653,186.9565
197.8,17.48,195.94,318.94,-10.64,168.9501,8.068654,230.6311
197.8,17.46,195.94,337.26,-23.61,187.7488,7.216249,220.0707
197.8,17.46,195.94,201.56,28.31,193.0083,26.51027,184.3663
197.8,17.48,195.94,117.35,-2.77,250.8064,12.01604,170.0618
197.79,17.49,195.94,104.75,-4.87,257.0996,9.419559,185.8831
197.79,17.4,195.94,50.04,-26.42,209.7011,11.48094,206.1798
197.78,17.38,195.94,48.88,-31.19,206.9365,12.24284,203.9577
197.79,17.42,195.94,41.73,-23.97,211.0872,9.987022,211.1194
197.79,17.43,195.93,8.28,-21.81,204.0439,5.455272,227.0531
197.79,17.41,195.93,215.67,33.24,189.1058,28.87021,184.4379
197.78,17.48,195.93,3.29,-33.26,199.1594,9.948434,210.6083
197.78,17.48,195.92,198.34,27.07,193.733,26.2909,183.7847
197.78,17.49,195.92,235.03,26.08,189.3893,24.57829,190.5099
197.78,17.4,195.92,14.45,-35.72,201.0616,10.6477,208.3632
197.78,17.39,195.92,20.33,-36.02,201.8741,11.19403,207.1114
197.78,17.42,195.92,240.74,31.0,184.4487,28.53982,188.7663
197.78,17.44,195.92,201.63,30.77,192.3349,28.91661,180.9571
197.78,17.51,195.92,211.56,27.08,193.7306,24.02284,188.5962
197.78,17.51,195.92,64.36,-31.04,208.2137,12.5402,201.4726
197.78,17.5,195.92,225.51,32.68,188.6378,27.68119,187.3521
197.77,17.43,195.92,80.67,-23.54,213.1761,12.59374,198.8019
197.77,17.47,195.92,333.48,-12.77,181.628,7.061644,235.5681
197.77,17.46,195.91,324.59,-12.87,175.2368,7.981052,229.1303
197.77,17.5,195.91,128.41,1.32,252.9937,14.51317,152.6161
197.77,17.52,195.9,113.01,-11.72,236.2978,8.429172,178.3559
