x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.07,7.98,99.86,260.86,6.58,4.982671,7.89528,84.88007
100.07,8.0,99.86,103.51,5.75,186.5102,7.853176,79.4379
100.07,8.0,99.86,226.18,-5.0,85.22548,7.895668,85.73491
100.07,7.97,99.86,265.15,-5.0,79.58578,7.907315,98.32753
100.07,7.97,99.86,111.82,-5.0,119.5958,7.907268,92.40118
100.07,8.0,99.87,266.52,6.75,1.700891,7.767645,94.22783
100.07,7.98,99.87,135.86,-2.96,119.0943,7.864942,80.35418
100.07,8.0,99.87,153.25,-5.0,109.4017,7.930639,81.60484
100.07,7.97,99.87,227.91,3.42,49.47485,7.874456,54.66265
100.07,8.0,99.87,31.91,10.0,168.5553,7.74648,210.3778
100.07,7.98,99.87,87.91,-5.0,120.6487,7.918684,100.8714
100.07,7.97,99.87,210.57,-0.42,79.46011,7.851863,65.68713
100.07,7.98,99.87,174.57,-0.92,103.257,7.923311,63.67859
100.07,7.98,99.87,5.11,-3.58,101.9887,7.865574,125.1331
100.07,7.97,99.87,226.31,1.09,64.40753,7.954032,66.29843
100.07,8.0,99.87,46.21,9.33,188.994,7.740604,185.5655
100.07,7.98,99.87,355.54,-5.0,98.12058,7.924201,120.7273
100.07,8.0,99.87,203.54,0.92,80.63051,7.932314,56.1483
100.07,7.99,99.87,182.19,-0.92,98.41537,7.93013,63.56421
100.07,8.0,99.87,347.57,0.92,89.33035,7.830521,147.9008
100.07,7.97,99.87,318.23,8.92,20.53481,7.804117,189.0576
100.07,7.99,99.87,7.55,1.67,106.869,7.939173,153.0404
100.07,7.98,99.87,226.06,10.0,6.432704,7.758206,10.11059
100.07,7.99,99.87,0.7,-1.25,100.3497,7.854557,135.636
100.07,7.98,99.87,18.03,2.08,117.3466,7.909164,153.9964
100.07,7.97,99.87,180.65,-2.58,99.37616,7.909868,71.16806
100.07,7.98,99.88,12.61,-5.0,104.3172,7.923759,120.0513
100.07,7.97,99.88,20.63,-5.0,107.1402,7.911952,119.1628
100.07,7.98,99.88,347.29,-5.0,95.25858,7.923642,119.9501
100.07,7.99,99.88,344.63,-0.67,89.76714,7.958496,136.0972
100.07,7.98,99.88,341.96,3.75,77.70357,7.813907,167.4646
100.07,7.98,99.88,95.3,3.33,167.2819,7.794337,93.50722
100.07,7.99,99.88,287.32,4.58,25.45916,7.912736,123.025
100.07,7.99,99.87,125.84,1.34,141.1756,7.923459,69.84055
100.07,7.98,99.88,133.88,3.0,146.2443,7.867977,54.98552
100.07,7.98,99.88,345.89,10.0,68.21577,7.76277,225.4995
100.07,8.0,99.88,203.22,7.92,56.57583,7.813496,-0.5763742
100.07,8.0,99.88,273.89,4.75,20.34707,7.803065,105.654
100.08,7.99,99.88,27.22,0.25,120.1507,7.959612,138.6256
100.08,7.97,99.88,208.56,-5.0,90.03191,7.911238,81.92577
100.08,8.0,99.88,221.57,-4.33,84.60117,7.83917,82.92992
100.08,7.99,99.88,138.87,10.0,185.1929,7.768262,2.316365
100.08,7.99,99.88,40.22,3.58,144.3233,7.909966,152.7286
100.08,7.98,99.88,201.55,-5.0,92.064,7.911162,80.49596
100.08,7.97,99.88,74.98,10.0,225.2403,7.747551,133.79
100.08,7.97,99.88,342.98,2.25,83.07637,7.926013,155.5168
100.08,7.98,99.88,178.98,-5.0,100.4068,7.922724,79.39593
100.08,7.99,99.88,329.64,5.5,56.12119,7.831309,174.8982
100.08,7.98,99.88,336.4,4.34,70.13994,7.921685,169.3143
100.08,7.98,99.88,136.48,-5.0,114.7632,7.91547,84.77092
100.08,7.99,99.88,125.84,10.0,205.6397,7.77412,23.9294
100.07,7.99,99.88,277.79,-3.67,75.2599,7.843101,103.1267
100.07,7.97,99.88,141.78,-0.33,125.13,7.905859,68.50975
100.07,7.97,99.88,337.77,-5.0,92.53326,7.904888,119.2863
100.07,7.97,99.88,61.75,-5.0,118.7606,7.912034,109.8336
100.07,7.98,99.87,99.13,-1.83,132.0447,7.897441,94.9654
100.07,7.98,99.88,61.77,-3.17,123.7081,7.918559,112.5455
100.07,7.98,99.88,288.44,-5.0,80.65844,7.922304,106.481
100.07,7.99,99.87,259.07,3.23,34.81889,7.834932,87.45324
100.07,7.98,99.88,153.16,-5.0,109.7161,7.91764,81.52311
100.07,7.98,99.88,123.79,1.92,146.5972,7.891541,69.06472
100.07,7.97,99.88,317.14,-5.0,85.98783,7.904294,115.5017
100.08,7.97,99.87,59.8,-3.67,121.9618,7.824997,112.9564
100.08,7.97,99.87,314.48,10.0,7.77722,7.749981,191.0103
100.07,7.98,99.87,29.15,-5.0,110.4973,7.909975,118.2883
100.07,8.0,99.87,227.71,10.0,4.357624,7.775416,12.65411
100.07,7.98,99.87,178.31,-0.07,101.4587,7.846096,58.01369
100.07,8.0,99.87,319.63,4.5,49.98471,7.791916,159.3387
100.07,8.0,99.87,311.58,10.0,3.131353,7.775702,186.3421
100.07,7.97,99.87,281.54,-5.0,79.55869,7.908447,104.3874
100.07,7.98,99.87,206.71,5.42,61.55657,7.906929,23.84592
100.07,7.97,99.87,308.06,7.75,14.80799,7.724084,167.043
100.07,7.97,99.87,157.39,3.0,124.9279,7.854559,40.65663
100.06,7.99,99.87,36.06,-5.0,112.608,7.927086,116.9213
100.06,8.0,99.87,29.4,6.33,146.5022,7.844142,182.3015
100.06,8.0,99.87,322.81,-5.0,87.41766,7.905022,116.8203
100.06,7.99,99.87,116.1,5.42,176.7819,7.906321,62.59452
100.06,7.97,99.87,70.76,0.33,142.0236,7.873444,114.8442
100.06,7.97,99.87,202.76,-5.0,91.97554,7.903312,81.01291
100.06,8.0,99.87,66.77,1.0,145.3022,7.866257,119.3271
100.06,7.97,99.87,326.76,10.0,28.9999,7.749319,208.7993
100.06,7.97,99.87,168.1,1.0,110.2908,7.872319,52.32856
100.06,7.97,99.87,269.43,1.58,46.89841,7.843439,99.63506
100.06,7.97,99.87,8.12,0.58,106.6577,7.940907,145.276
100.06,7.97,99.87,133.46,0.25,131.5023,7.939309,70.41552
100.06,7.99,99.87,92.13,10.0,230.0097,7.770794,95.30328
100.06,7.99,99.87,350.79,10.0,79.63741,7.76632,228.0218
100.06,7.97,99.86,294.78,-5.0,81.41154,7.903056,108.8398
100.06,7.98,99.86,304.1,-3.25,78.44845,7.875061,114.8956
100.06,7.99,99.86,121.42,3.75,161.1089,7.827807,62.88478
100.06,7.97,99.86,326.75,-5.0,88.98608,7.908883,117.1932
100.06,7.97,99.86,109.43,5.25,179.996,7.830791,71.69735
100.06,7.97,99.86,192.1,-2.83,94.57499,7.9264,72.71964
100.06,7.98,99.86,1.43,-5.0,100.8615,7.920186,120.4608
100.06,7.99,99.86,322.76,10.0,21.77759,7.772487,203.4491
100.06,7.97,99.86,176.11,-5.0,101.7884,7.908391,79.19512
100.06,8.0,99.86,248.11,4.42,29.21146,7.843717,71.43043
100.06,7.98,99.86,114.78,7.5,195.6716,7.893109,56.09018
100.06,7.97,99.86,321.44,10.0,19.42805,7.754117,201.5847
100.06,8.0,99.86,121.43,10.0,211.039,7.741674,32.44008
100.06,7.99,99.86,93.41,10.0,229.9852,7.770491,92.21944
100.05,7.97,99.86,140.1,-3.17,117.366,7.910678,79.46742
100.05,7.98,99.86,322.76,10.0,21.67636,7.759482,202.9114
100.05,7.97,99.86,230.76,-5.0,84.23495,7.908142,86.55882
100.05,8.0,99.86,46.77,0.08,131.1491,7.93851,128.7045
100.05,7.98,99.86,230.76,0.67,64.17838,7.875731,70.13696
100.05,7.99,99.86,273.43,0.17,56.98791,7.889775,102.1534
100.05,7.99,99.86,340.1,-5.0,93.16438,7.925463,119.1586
100.05,8.0,99.86,130.19,10.0,199.3763,7.742249,15.76242
100.05,7.99,99.86,258.07,-5.0,79.86335,7.922101,95.27399
100.05,7.98,99.86,155.38,-5.0,108.6731,7.919435,80.56747
100.05,8.0,99.86,254.05,5.67,15.63473,7.900012,75.43141
100.05,8.0,99.86,82.05,10.0,228.4186,7.740981,117.523
100.05,8.0,99.86,36.72,10.0,177.325,7.740782,203.8864
100.05,7.97,99.86,75.38,10.0,225.3295,7.746508,132.5157
100.05,7.99,99.86,84.73,-2.42,129.8792,7.871387,102.2544
100.05,7.97,99.86,272.82,-3.84,76.11357,7.892784,100.8153
100.05,8.0,99.86,48.79,10.0,197.8667,7.746253,185.065
100.05,7.99,99.86,58.12,10.0,210.5187,7.769741,168.1346
100.05,7.99,99.85,12.66,-5.0,104.3513,7.929277,119.9632
100.05,7.97,99.85,47.3,-4.33,116.6743,7.849066,115.525
100.05,8.0,99.84,96.63,10.0,228.668,7.751865,84.96212
100.05,7.99,99.84,36.65,-2.75,116.8716,7.839809,122.9943
100.05,8.0,99.84,356.69,0.75,97.19687,7.928779,146.7354
100.05,7.99,99.85,60.75,10.0,213.217,7.775709,163.5913
100.05,7.98,99.85,84.66,-5.0,120.4633,7.912708,101.884
100.05,7.98,99.85,325.99,-5.0,88.08283,7.918575,117.2524
100.05,7.97,99.85,28.72,4.5,137.1295,7.804638,168.2147
100.05,7.99,99.85,298.1,3.38,39.97263,7.842534,132.064
100.05,7.99,99.85,226.06,10.0,6.334247,7.775485,10.02616
100.05,8.0,99.85,32.7,10.0,170.0557,7.751812,209.398
100.05,8.0,99.85,228.71,10.0,2.205682,7.775393,14.38822
100.05,7.98,99.85,355.37,-5.0,98.04185,7.918279,120.6796
100.05,8.0,99.85,44.7,2.75,143.5712,7.896301,144.2936
100.05,7.99,99.84,124.84,10.0,206.2477,7.76826,25.74179
100.05,7.97,99.84,308.91,6.33,26.46977,7.852635,159.3184
100.05,7.97,99.84,142.07,-5.0,112.6914,7.909291,83.71503
100.05,8.0,99.84,338.13,1.33,80.75964,7.917188,147.5476
100.05,7.99,99.84,116.79,10.0,215.6598,7.77495,41.54324
100.05,8.0,99.84,151.44,6.25,144.8413,7.741066,17.24368
100.05,8.0,99.84,103.44,2.33,157.0307,7.86455,86.16183
100.05,7.97,99.84,76.77,10.0,226.1165,7.751304,129.7205
100.05,7.98,99.85,15.44,10.0,134.3614,7.763013,225.2123
100.05,8.0,99.85,75.43,10.0,225.3919,7.745219,132.3174
100.05,7.98,99.85,129.43,10.0,200.0327,7.761825,17.17856
100.05,7.98,99.85,356.23,5.75,93.87656,7.873549,188.3902
100.05,8.0,99.85,137.57,-5.0,113.791,7.89971,84.28508
100.05,7.99,99.85,285.56,-2.5,70.95988,7.834267,107.7934
100.05,7.99,99.85,12.21,10.0,127.1627,7.768416,226.7238
100.05,7.98,99.84,268.21,7.0,-1.02221,7.812871,96.86921
100.05,7.98,99.85,142.88,1.42,131.2512,7.84921,58.03018
100.05,7.99,99.85,145.54,-5.0,111.6165,7.899455,82.38009
100.05,7.98,99.85,312.21,4.0,45.47647,7.813039,148.8916
100.04,7.99,99.85,144.2,-4.08,113.9572,7.8227,79.94505
100.04,7.98,99.85,309.48,-5.0,83.72153,7.911119,112.8605
100.04,7.99,99.85,32.15,10.0,168.9542,7.768129,209.4531
100.04,7.98,99.84,337.48,-5.0,91.85768,7.916946,118.8213
100.05,8.0,99.84,189.48,-5.0,96.34252,7.899189,79.06583
100.05,7.99,99.84,217.36,-5.0,87.07327,7.92047,83.165
100.05,7.98,99.84,344.18,8.83,67.52427,7.862436,213.5022
100.05,7.97,99.84,68.04,10.0,220.0972,7.749998,148.3875
100.05,7.99,99.84,56.09,10.0,207.5055,7.76775,172.0538
100.05,7.99,99.85,236.04,-5.0,82.42891,7.922511,88.10296
100.05,7.97,99.85,29.37,2.67,129.778,7.932591,152.9343
100.05,7.98,99.85,101.32,10.0,227.2255,7.758431,74.0274
100.05,7.98,99.85,81.32,-5.0,120.6832,7.916523,102.6313
100.05,7.98,99.85,294.66,-5.0,81.34346,7.910601,108.2838
100.05,7.99,99.85,113.32,5.5,179.9057,7.859753,65.46239
100.04,7.99,99.85,71.98,3.83,168.0569,7.92535,121.9223
100.04,7.99,99.85,199.98,5.67,70.03433,7.751834,16.38669
100.04,7.98,99.84,17.32,0.17,113.2929,7.88042,141.2453
100.04,7.98,99.85,211.98,6.67,48.632,7.833107,17.34694
100.04,8.0,99.85,21.32,-4.5,108.3842,7.924445,120.3688
100.04,8.0,99.85,237.32,7.67,10.05644,7.774004,41.94547
100.05,7.99,99.85,51.99,-1.08,128.2517,7.957339,121.4408
100.05,7.99,99.85,275.98,-1.75,68.10611,7.953295,102.8552
100.05,8.0,99.85,122.65,0.0,135.2828,7.875619,76.86853
100.04,8.0,99.85,74.64,0.25,141.4625,7.928932,111.3207
100.04,7.99,99.85,226.66,-5.0,84.67357,7.921825,85.84099
100.04,7.98,99.85,88.1,1.83,154.2835,7.940362,101.922
100.04,8.0,99.85,326.74,2.0,68.62127,7.8151,147.4018
100.04,7.97,99.85,55.99,7.25,185.1917,7.85217,157.7049
100.04,7.98,99.84,125.39,10.0,205.7244,7.764483,24.97618
100.04,7.97,99.84,26.83,10.0,158.6446,7.749085,216.0291
100.04,7.98,99.84,86.83,6.33,194.202,7.85531,105.3928
100.04,7.99,99.84,81.42,-4.16,123.0738,7.903355,103.5605
100.04,7.99,99.84,5.42,9.42,112.1609,7.677024,223.8558
100.04,8.0,99.83,349.42,-5.0,96.47143,7.903347,120.5668
100.04,7.99,99.83,337.42,10.0,50.36909,7.772079,220.0101
100.04,7.99,99.83,354.76,-5.0,98.40594,7.920995,120.8135
100.04,8.0,99.83,62.76,-5.0,118.3641,7.903225,109.6419
100.04,7.99,99.83,68.11,0.33,140.9878,7.891126,116.5903
100.04,8.0,99.83,346.66,10.0,70.34077,7.742355,226.4088
100.04,7.97,99.83,118.67,10.0,214.1805,7.7479,37.78951
100.04,7.99,99.83,56.01,5.42,171.1244,7.905486,147.908
100.04,7.98,99.83,5.34,-5.0,101.8463,7.914577,120.887
100.04,7.98,99.83,263.99,5.83,10.40944,7.81897,90.69117
100.04,7.97,99.82,190.66,2.33,88.92429,7.878353,42.18462
100.04,8.0,99.82,334.65,-2.5,87.42809,7.939101,125.6629
100.04,7.99,99.82,103.98,9.08,217.4191,7.701002,70.4063
100.04,7.98,99.83,277.32,4.92,19.28795,7.879399,110.024
100.04,7.99,99.83,117.21,10.0,215.5053,7.770195,40.10294
100.04,7.99,99.83,77.15,10.0,226.8911,7.770869,128.4877
100.04,7.97,99.83,11.78,3.58,113.9425,7.924508,167.0177
100.04,8.0,99.82,3.78,-3.58,101.6583,7.857706,124.7598
100.04,7.97,99.82,223.78,10.0,9.985838,7.759773,5.831717
100.04,7.97,99.82,183.79,-5.0,98.38015,7.90829,78.81078
100.04,7.99,99.82,22.47,-5.0,107.687,7.92384,118.9458
100.04,7.98,99.82,71.74,-4.33,121.7398,7.861707,106.7742
100.04,7.97,99.82,346.39,10.0,69.16199,7.754032,225.9706
100.04,7.97,99.82,337.07,9.5,51.20305,7.863664,214.4318
100.04,7.98,99.82,222.43,3.08,55.40494,7.802251,51.41242
100.04,7.98,99.82,219.77,-2.33,80.59131,7.901418,76.90477
100.04,7.97,99.82,58.43,-5.0,117.4837,7.913771,110.8647
100.04,7.97,99.82,347.76,9.33,73.54939,7.747585,220.3764
100.04,7.99,99.82,193.1,1.17,88.42255,7.896538,50.87625
100.04,7.97,99.82,135.76,1.08,133.8663,7.939481,64.5704
100.04,7.99,99.82,286.42,2.83,38.9193,7.83637,117.9081
100.04,7.99,99.82,334.39,-3.0,87.78027,7.865566,124.6729
100.04,7.99,99.82,138.41,-0.17,126.9457,7.911606,69.09972
100.04,8.0,99.82,26.31,-5.0,108.9399,7.895822,118.4931
100.04,7.98,99.82,175.64,4.42,105.5051,7.87183,23.34674
100.04,8.0,99.82,135.65,-5.0,114.3729,7.901411,85.18309
100.04,8.0,99.82,18.3,-4.42,106.6441,7.951636,120.8339
100.04,7.97,99.82,315.64,-5.0,85.24207,7.901646,114.9744
100.04,8.0,99.82,74.3,5.5,183.0778,7.833304,123.3177
100.04,7.99,99.82,354.31,10.0,86.84567,7.771464,229.1147
100.04,7.98,99.82,182.3,3.17,97.05949,7.900376,34.15094
100.04,8.0,99.82,279.64,-5.0,79.19806,7.907172,103.4876
100.04,7.98,99.82,16.98,-5.0,105.7962,7.913032,119.6764
100.04,7.98,99.82,203.66,7.5,57.03407,7.697325,2.525228
100.04,7.98,99.82,13.01,7.75,124.1246,7.733329,205.553
100.04,7.98,99.82,191.67,-5.0,95.48526,7.912673,79.53972
100.04,7.99,99.82,57.03,-5.0,117.1773,7.924419,111.1942
100.04,7.98,99.82,44.9,-5.0,114.4169,7.9245,114.4724
100.04,7.98,99.82,38.03,-5.0,112.539,7.915097,116.2841
100.04,8.0,99.82,72.74,-5.0,119.8001,7.900803,106.309
100.03,7.99,99.82,103.4,-5.0,120.42,7.924243,95.30441
100.03,7.98,99.82,150.08,-5.0,110.2567,7.918315,82.06958
100.04,7.98,99.82,23.5,4.16,129.4293,7.854175,168.2764
100.04,7.98,99.82,272.96,-5.0,78.95384,7.912631,101.1219
100.04,7.97,99.82,151.6,-4.67,110.3514,7.872552,80.82697
100.04,8.0,99.82,31.62,2.67,132.6072,7.808209,153.1904
100.04,8.0,99.82,294.29,-5.0,81.10251,7.930001,108.7461
100.04,7.98,99.82,287.5,-0.17,60.93854,7.901086,112.5316
100.04,7.97,99.82,84.77,10.0,229.1975,7.751437,111.9678
100.04,7.99,99.82,252.78,0.0,59.58748,7.901541,87.65104
100.04,7.98,99.82,315.44,10.0,8.74564,7.758719,192.5979
100.04,8.0,99.82,35.44,10.0,175.1436,7.746472,205.8731
100.04,7.99,99.82,347.56,-5.0,95.3907,7.92226,120.4663
100.04,7.97,99.81,48.85,1.83,141.141,7.939847,136.0014
100.04,7.98,99.81,44.96,3.58,149.1082,7.922864,148.5556
100.04,7.99,99.82,184.95,-5.0,98.58177,7.923257,79.07819
100.04,7.99,99.81,303.61,-5.0,83.04513,7.923599,111.4125
100.04,8.0,99.82,22.28,-5.0,108.1875,7.899948,119.3482
100.04,7.97,99.81,92.94,7.75,208.042,7.719078,94.47119
100.04,7.97,99.81,74.13,-5.0,119.9624,7.903471,105.8243
100.04,7.97,99.81,152.75,3.24,130.4939,7.824681,40.82224
100.04,8.0,99.81,224.71,10.0,8.380087,7.750158,7.703617
100.04,7.98,99.81,284.71,-5.0,79.56876,7.911361,105.2457
100.04,7.97,99.81,115.37,-5.0,118.5141,7.905416,90.80956
100.04,7.97,99.81,118.03,10.0,214.2711,7.75061,38.73262
100.04,7.97,99.81,306.03,-0.75,69.27251,7.887738,121.7951
100.04,7.98,99.81,127.36,1.83,144.1786,7.819622,65.71011
100.04,7.98,99.81,84.69,-5.0,120.6982,7.917088,101.3882
100.04,8.0,99.81,54.03,10.0,205.2196,7.751826,175.7223
100.04,7.99,99.81,90.03,10.0,229.943,7.744998,99.38555
100.04,8.0,99.81,210.06,6.83,50.28313,7.717774,13.22241
100.04,7.97,99.81,182.05,-5.0,99.45696,7.910547,78.6935
100.04,7.99,99.81,307.37,-5.0,83.57409,7.928596,112.1317
100.04,8.0,99.82,183.37,-0.33,97.54094,7.899518,59.62011
100.04,7.99,99.82,319.37,10.0,15.68782,7.775034,198.0452
100.04,8.0,99.82,196.73,-1.32,90.28832,7.914977,66.61925
100.04,8.0,99.82,60.66,-5.0,118.4558,7.904842,109.7709
100.04,7.99,99.82,132.67,2.67,146.1639,7.805643,57.70116
100.04,7.99,99.82,86.03,4.17,174.6366,7.84525,105.1447
100.04,7.99,99.82,311.36,-5.0,84.73103,7.922519,113.7348
100.04,7.97,99.82,350.04,-5.0,96.5817,7.904916,120.6639
100.04,8.0,99.82,155.39,-5.0,108.614,7.898425,81.21288
100.04,7.97,99.82,327.49,5.07,55.7555,7.918388,169.4728
100.04,7.99,99.82,50.24,10.0,199.7177,7.768537,183.1668
100.04,7.98,99.82,146.24,-3.83,113.8334,7.908863,79.67356
100.04,7.99,99.82,324.9,6.67,44.30875,7.845479,179.6233
100.04,8.0,99.82,35.56,7.17,159.6399,7.890406,182.65
100.04,7.98,99.82,234.22,3.75,42.60767,7.817617,58.076
100.03,7.99,99.82,56.64,10.0,208.8231,7.774976,171.2015
100.03,7.98,99.82,339.32,10.0,54.31115,7.763038,221.6067
100.03,7.99,99.82,51.32,2.25,145.5003,7.943031,136.1008
100.04,7.99,99.81,140.65,-2.5,118.522,7.95768,77.80193
100.03,7.98,99.81,200.65,-5.0,93.01772,7.915493,80.3963
100.03,7.97,99.82,128.66,3.58,154.1149,7.91266,56.97176
100.03,7.98,99.81,6.01,-5.0,102.2533,7.915905,120.881
100.03,7.98,99.81,48.67,10.0,197.7003,7.767388,185.8325
100.03,7.98,99.82,223.34,10.0,11.26742,7.754186,5.441013
100.03,7.99,99.82,140.68,10.0,182.6035,7.77119,-0.7662142
100.03,7.99,99.81,336.68,-3.42,90.27509,7.946195,122.8692
100.03,7.98,99.81,76.67,5.67,186.5103,7.745292,119.9292
100.03,7.99,99.82,171.33,-5.0,103.2112,7.926954,78.87307
100.03,7.98,99.82,274.01,-5.0,79.08125,7.915279,100.9764
100.03,8.0,99.82,312.67,8.67,13.9284,7.746928,178.7956
100.03,7.97,99.82,312.67,10.0,4.588576,7.755986,187.4606
100.03,7.98,99.82,94.0,10.0,229.4511,7.760112,90.41054
100.03,7.99,99.82,43.33,5.0,156.3022,7.832407,159.2876
100.03,7.99,99.82,176.66,-5.0,101.5055,7.920711,78.80653
100.03,7.99,99.82,178.0,-5.0,101.0604,7.926611,79.14341
100.03,8.0,99.82,216.68,-5.0,87.90075,7.903054,83.24413
100.03,7.97,99.82,47.34,1.5,138.8132,7.915359,135.2239
100.03,8.0,99.82,99.33,8.92,217.8127,7.800371,80.7743
100.03,7.97,99.82,16.7,10.0,137.248,7.75518,224.4991
100.03,7.98,99.82,251.23,-5.0,80.09557,7.919208,93.41332
100.03,7.99,99.82,135.27,-5.0,114.9269,7.926401,85.26117
100.03,7.97,99.82,13.94,-5.0,105.2717,7.908975,120.3134
100.03,7.98,99.82,336.6,6.17,62.90004,7.781431,185.6689
100.03,7.99,99.82,16.6,-5.0,105.6779,7.920564,119.9388
100.02,7.97,99.82,19.26,6.17,130.5679,7.775974,188.0569
100.02,8.0,99.82,325.93,10.0,27.44723,7.743076,207.6762
100.02,7.97,99.82,32.61,10.0,170.3041,7.754734,209.3376
100.02,7.99,99.82,147.29,-4.0,113.384,7.852755,79.64153
100.02,7.99,99.82,64.6,-1.75,129.3709,7.957499,113.5882
100.02,7.99,99.82,244.61,0.92,56.16876,7.825243,78.76128
100.02,7.99,99.82,196.61,0.25,87.93613,7.950122,58.48464
100.02,8.0,99.82,281.94,-5.0,79.98548,7.896338,104.2089
100.02,7.99,99.82,359.29,-5.0,100.1238,7.925755,120.6124
100.02,7.97,99.82,113.96,-2.33,127.633,7.895723,87.75807
100.02,7.97,99.82,112.63,10.0,220.1864,7.747643,49.90657
100.02,7.97,99.82,316.63,2.92,56.79472,7.907864,146.1094
100.02,7.98,99.82,121.95,-5.0,118.028,7.919648,88.88233
100.02,7.97,99.82,100.62,10.0,227.9581,7.753462,75.82983
100.02,8.0,99.82,81.96,5.83,189.3205,7.799782,112.1822
100.02,8.0,99.83,209.96,4.67,60.95122,7.852627,31.40889
100.02,8.0,99.83,8.62,-1.25,105.5149,7.959373,133.885
100.02,8.0,99.83,33.95,1.5,129.5625,7.902557,143.1558
100.02,7.98,99.83,185.78,-5.0,98.18261,7.913404,78.88058
100.02,7.98,99.83,181.8,-1.83,99.34359,7.90572,67.70875
100.02,7.98,99.83,279.29,-5.0,79.78035,7.918833,103.0607
100.02,7.98,99.83,44.56,0.17,130.7465,7.889392,130.5626
100.02,7.97,99.83,77.89,10.0,227.0154,7.747463,126.7167
100.02,7.98,99.83,276.55,-3.92,75.77457,7.878905,102.3111
100.02,8.0,99.83,308.55,-5.0,83.47723,7.901365,112.5871
100.02,8.0,99.83,312.64,-5.0,84.38544,7.904335,113.807
100.02,7.98,99.83,100.57,-5.0,120.1722,7.918953,95.86609
100.02,8.0,99.83,139.24,0.75,130.9987,7.827456,63.34496
100.02,7.97,99.83,121.99,10.0,210.0219,7.748397,30.71649
100.02,8.0,99.83,128.67,-5.0,116.1045,7.90112,86.49876
100.02,8.0,99.83,143.35,-4.33,113.5919,7.843082,81.01189
100.02,7.98,99.83,206.04,3.67,69.02311,7.868794,36.63276
100.02,7.99,99.83,24.71,3.08,127.1196,7.819687,159.5275
100.02,7.99,99.83,2.04,5.17,102.6999,7.895362,183.2443
100.02,7.97,99.83,242.05,0.5,59.65385,7.868059,78.81454
100.02,8.0,99.83,259.36,-5.0,79.3185,7.929994,96.26501
100.02,7.98,99.83,295.35,2.92,42.38678,7.91848,127.0041
100.02,7.98,99.83,351.36,1.83,91.514,7.946392,153.7983
100.02,8.0,99.83,226.05,-5.0,84.66918,7.900271,85.32721
100.03,7.98,99.83,318.04,10.0,13.01697,7.76473,196.1089
100.03,7.98,99.83,300.67,-2.74,75.36945,7.836732,114.1373
100.03,7.98,99.83,216.59,2.58,63.53949,7.851912,50.36762
100.03,7.97,99.83,337.92,-3.25,90.15126,7.866889,124.0132
100.03,7.97,99.83,52.58,4.5,161.5198,7.800216,146.9097
100.03,7.98,99.83,320.57,10.0,17.23635,7.764697,200.0515
100.03,7.98,99.82,24.7,2.5,124.9701,7.904487,154.0713
100.03,7.99,99.82,156.7,-5.0,108.3958,7.929124,80.36339
100.03,7.98,99.82,219.91,10.0,16.73765,7.754982,-0.09551275
100.03,7.98,99.82,135.91,8.75,181.837,7.696628,14.99451
100.03,8.0,99.82,1.29,-5.0,100.1648,7.900152,120.5953
100.03,7.98,99.82,163.97,0.92,112.8776,7.948195,53.793
100.03,7.98,99.82,347.96,8.08,76.41266,7.719339,208.9443
100.03,8.0,99.82,313.33,0.59,66.56972,7.938766,131.1851
100.03,7.97,99.82,42.94,-4.33,115.4403,7.847406,116.5822
100.03,7.98,99.82,266.82,-5.0,78.92165,7.917095,98.50811
100.03,7.99,99.82,29.48,-5.0,109.9445,7.929169,117.9878
100.03,7.98,99.82,162.81,-1.0,110.4841,7.876218,64.794
100.03,7.97,99.82,152.13,4.25,135.1078,7.795631,32.74576
100.03,7.97,99.82,132.12,-5.0,115.3506,7.905015,85.51207
100.03,7.97,99.82,14.79,10.0,132.8555,7.752251,225.1947
100.03,7.99,99.82,292.12,-5.0,80.3857,7.928602,107.7038
100.03,8.0,99.82,109.44,2.75,158.419,7.863,78.98552
100.03,7.97,99.82,114.57,10.0,217.7946,7.749576,46.02087
100.03,7.98,99.82,234.56,-3.67,79.03792,7.830842,85.06709
100.03,7.98,99.82,235.89,-5.0,82.54263,7.910465,87.89075
100.03,7.98,99.82,38.56,-5.0,112.7206,7.916822,115.9408
100.03,7.99,99.82,29.22,7.25,149.9666,7.863054,189.655
100.03,7.98,99.82,331.87,-5.0,89.9989,7.916618,117.9249
100.03,7.99,99.82,134.53,7.33,174.114,7.804758,26.48727
100.03,7.98,99.82,118.35,-1.41,130.2065,7.878706,83.15244
100.03,8.0,99.82,331.47,7.25,50.83747,7.840786,189.9516
100.03,7.97,99.82,164.71,-5.0,105.5644,7.904037,79.37431
100.03,7.98,99.82,10.04,6.08,115.9798,7.837716,190.1579
100.03,7.98,99.82,319.36,-5.0,86.46991,7.910316,115.2863
100.03,7.97,99.82,155.36,-5.0,108.3711,7.903891,80.78082
100.03,7.99,99.82,275.38,0.92,52.16724,7.929973,104.1229
100.03,7.99,99.82,47.38,8.58,185.0782,7.828972,178.1048
100.03,7.99,99.82,344.7,-4.08,93.61781,7.821889,122.8283
100.03,7.99,99.82,108.7,10.0,222.9679,7.766523,57.84391
100.03,7.97,99.82,351.37,10.0,80.34953,7.751676,227.8908
100.03,8.0,99.82,320.71,4.08,53.22639,7.898716,156.5535
