x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
76.99,7.98,66.62,59.83,7.54,181.3581,7.860672,98.7715
97.38,7.97,0.0,339.77,8.61,68.95143,7.721737,124.2238
175.76,7.99,77.38,44.87,6.21,183.8703,7.77107,147.1052
255.2,7.99,300.0,282.16,10.0,263.3554,7.756698,169.9207
300.0,7.98,187.81,297.86,4.4,276.7014,7.801235,248.994
114.78,7.99,243.9,291.76,4.13,76.24093,7.829423,295.6524
11.25,7.99,251.79,184.94,1.46,6.61379,7.883016,199.0569
16.79,7.97,179.87,149.72,-1.47,30.81003,7.886631,151.1591
126.93,7.99,180.35,18.43,-3.88,134.954,7.891277,203.3355
251.2,7.98,187.92,125.18,-0.67,276.773,7.961294,170.4032
119.25,7.99,287.82,334.62,8.93,30.35014,7.701516,299.4885
128.53,7.99,299.37,290.51,10.0,67.53619,7.749923,174.9351
158.08,7.98,300.0,121.86,10.0,66.33369,7.754783,228.4007
160.53,8.0,300.0,156.02,10.0,234.0147,7.760071,214.1053
198.62,7.98,220.46,125.06,10.0,232.8008,7.764923,131.5038
216.36,7.97,97.23,356.97,10.0,296.5392,7.769967,236.8546
237.91,7.98,0.0,206.33,10.0,99.46962,7.775194,48.37695
109.72,7.99,107.02,98.52,3.86,194.7814,7.923656,109.749
0.0,7.99,178.44,100.46,4.93,45.89842,7.853208,116.4827
0.0,7.97,150.39,34.3,4.66,71.74039,7.879783,171.7774
59.3,7.97,0.0,22.91,10.0,97.74571,7.748644,132.0243
129.68,8.0,0.0,4.72,5.73,74.707,7.808324,73.71236
201.41,7.99,0.0,80.58,7.87,186.3997,7.827949,105.201
147.08,7.98,9.47,19.47,10.0,60.49863,7.771041,63.79927
218.48,7.99,215.49,270.3,10.0,82.81536,7.744339,229.7479
294.3,7.97,251.28,259.6,10.0,135.2263,7.749506,254.7547
222.26,7.98,126.46,194.65,5.46,245.2457,7.773942,62.63354
67.84,7.99,114.2,21.65,4.66,132.1177,7.810907,165.2341
0.0,8.0,123.37,49.36,4.93,10.57724,7.823582,207.2233
0.0,7.98,42.91,165.81,3.06,61.0618,7.873452,19.74641
7.67,7.98,95.09,66.24,0.39,42.46698,7.866921,119.2801
101.39,7.99,146.07,201.84,-2.54,90.48753,7.930561,118.7284
202.4,7.97,199.23,105.76,-5.0,224.2679,7.903112,193.9256
300.0,7.99,253.44,207.15,-5.0,291.7518,7.907222,238.5061
229.44,7.98,287.48,147.37,-5.0,241.2523,7.912158,270.8375
217.22,8.0,178.03,229.54,-5.0,200.9482,7.918504,163.2523
210.96,7.98,64.04,347.0,-5.0,207.6767,7.920045,79.77321
159.03,7.97,59.66,327.15,-5.0,144.2266,7.925846,73.52522
254.23,7.99,122.06,107.23,-5.0,274.9008,7.895902,116.1749
223.07,8.0,90.5,105.13,-2.33,254.2207,7.930694,80.54369
110.67,7.98,110.32,158.5,-3.67,119.6039,7.826496,86.81031
62.33,8.0,193.79,275.61,2.2,2.477317,7.918175,170.2942
131.5,7.98,105.21,34.09,-0.73,140.3792,7.84576,150.4631
195.34,7.99,23.45,140.81,-3.4,212.2172,7.930514,0.742609
157.59,7.98,4.41,357.5,-5.0,159.3688,7.930587,23.76933
120.84,8.0,105.31,292.43,-5.0,102.001,7.901111,112.7913
95.09,7.97,216.58,174.92,-5.0,97.13859,7.897554,198.1441
58.24,7.99,300.0,156.78,-5.0,62.40423,7.904001,281.4532
0.0,7.99,280.83,146.14,-1.8,9.80975,7.844729,253.8221
66.41,7.99,205.08,334.31,1.4,25.29548,7.953036,250.3072
168.37,7.98,133.66,102.38,4.6,224.7976,7.901844,155.5588
175.96,7.97,61.01,39.96,7.81,130.8318,7.786427,135.9182
190.89,7.99,173.1,254.82,8.34,100.8287,7.737025,46.89676
238.49,7.97,270.04,66.87,10.0,293.6781,7.757206,173.0408
186.75,7.97,51.0,192.06,10.0,97.2813,7.765511,-0.2667538
208.31,8.0,0.0,28.77,10.0,292.291,7.77243,64.6432
166.32,7.98,0.0,289.54,10.0,217.8427,7.742948,122.2705
101.72,8.0,22.09,341.81,10.0,36.37765,7.75015,101.0078
173.77,7.98,72.73,57.58,10.0,194.9835,7.758501,181.9368
300.0,7.99,181.15,80.0,10.0,258.2961,7.770937,295.2993
300.0,8.0,300.0,199.51,10.0,192.7547,7.754621,212.4985
0.0,8.0,94.22,166.95,7.33,111.2879,7.724318,80.88326
0.0,7.98,82.06,198.96,4.4,53.53939,7.890729,36.64491
91.44,7.99,192.54,167.95,-1.21,97.69849,7.868483,153.3553
183.9,7.98,259.42,264.0,-4.14,155.2438,7.835042,256.2119
239.72,7.98,239.21,44.1,2.47,296.1761,7.872715,278.925
182.01,7.97,129.7,276.02,4.07,125.2085,7.906464,190.9345
16.71,8.0,144.08,95.57,6.21,117.0452,7.727577,154.4149
59.1,7.98,220.1,80.61,3.27,108.554,7.896841,206.0193
162.71,7.98,225.57,123.3,0.6,198.4785,7.853701,204.748
300.0,7.98,184.22,334.95,-5.0,292.6988,7.922159,203.585
300.0,7.99,216.12,200.39,-5.0,294.8567,7.922327,196.7043
201.49,7.97,223.14,113.24,-5.0,218.9354,7.910541,212.1829
143.08,8.0,113.22,345.18,-5.0,139.7557,7.917351,135.5767
89.53,7.98,12.43,102.6,-5.0,109.3267,7.92122,6.764966
0.0,7.97,0.0,55.58,-2.06,26.16882,7.963347,13.64266
16.49,7.97,88.54,24.71,-0.19,34.23702,7.951332,122.8065
81.82,7.98,10.25,316.06,2.21,25.26217,7.830245,37.03822
124.1,7.98,69.15,319.27,5.67,53.66273,7.851753,79.34391
98.68,8.0,180.45,76.72,5.41,177.1807,7.848419,212.7152
73.29,7.98,291.69,194.11,2.47,83.27539,7.819397,209.4579
28.67,8.0,261.39,281.53,-3.13,3.331627,7.958685,267.1046
28.11,7.98,162.43,181.18,-3.4,29.17826,7.840685,134.6637
104.76,7.97,64.27,53.05,-0.19,135.6481,7.889527,89.1244
148.07,8.0,0.0,353.25,3.01,155.5264,7.930513,60.83803
53.07,7.99,49.28,327.68,6.21,49.64057,7.766854,122.8437
164.88,8.0,132.7,307.74,7.07,111.8904,7.718495,212.1497
230.99,7.97,212.65,243.71,4.4,162.2378,7.89967,137.1508
300.0,7.98,300.0,270.1,0.93,255.2756,7.842634,287.95
278.99,7.97,300.0,175.09,2.0,294.6074,7.885966,242.7661
300.0,7.98,274.69,222.05,0.93,270.0902,7.855931,241.2216
224.09,7.97,209.91,16.8,4.13,240.0121,7.907736,286.0529
102.41,7.98,151.71,134.2,7.6,210.8076,7.707736,107.3959
0.11,7.99,101.39,0.79,5.2,85.746,7.874649,178.2862
20.21,7.98,96.76,171.64,-0.4,36.45191,7.906188,59.32152
124.07,8.0,129.85,268.74,-0.67,80.69391,7.844116,131.5527
242.71,7.99,167.65,140.64,2.53,254.7949,7.874938,111.3353
223.17,8.0,61.7,326.35,3.33,179.7109,7.869083,117.7617
122.84,8.0,94.01,184.1,2.26,104.4236,7.938185,30.3721
164.95,7.99,211.17,56.01,5.47,238.2229,7.810654,216.1128
300.0,7.97,220.98,250.89,6.53,261.1378,7.771013,149.5372
300.0,7.97,153.95,312.79,9.73,215.4051,7.873841,237.669
257.71,8.0,223.1,303.2,10.0,157.6001,7.763893,225.9291
12.62,7.98,189.2,11.76,7.07,111.9978,7.769837,221.4379
110.43,7.99,131.72,236.21,4.13,10.15632,7.815996,131.9343
200.71,8.0,80.6,150.81,1.46,225.8454,7.857195,43.61681
299.31,7.98,23.32,284.26,-1.47,259.4118,7.952757,24.054
236.61,8.0,6.21,63.01,-0.14,275.5901,7.839634,24.50575
195.89,7.98,108.55,130.24,-1.47,222.9041,7.867514,86.07389
159.75,8.0,216.78,247.64,-4.41,137.384,7.820581,210.938
104.25,7.97,300.0,138.42,-5.0,118.0094,7.901871,284.4653
130.81,7.98,240.01,335.86,-2.87,121.6354,7.841973,271.5587
143.47,7.97,126.61,218.47,-0.46,116.9246,7.877912,98.7598
140.82,7.98,17.06,291.86,-3.4,116.8068,7.948262,26.7837
134.87,8.0,66.14,284.08,-5.0,120.0049,7.928763,73.52609
231.89,7.99,0.18,24.7,-5.0,238.371,7.898135,18.6046
260.21,7.97,97.19,55.64,-5.0,277.4019,7.902379,109.287
254.18,7.97,221.52,287.59,-1.8,226.4295,7.945749,227.8088
279.95,8.0,300.0,243.85,1.4,226.9052,7.915331,272.169
238.13,7.98,300.0,183.38,-2.6,237.311,7.961839,272.7495
185.45,7.97,240.64,77.76,-0.46,228.917,7.914911,245.3927
74.5,7.99,241.73,320.33,-3.4,59.92724,7.831623,262.6813
131.7,7.97,172.75,188.62,7.82,38.57569,7.841232,110.156
118.85,7.97,50.81,295.38,3.02,64.77868,7.900731,67.6956
4.94,7.99,43.45,52.82,0.08,43.67361,7.842122,75.43956
74.05,7.97,62.23,13.77,6.8,59.03273,7.736188,138.8221
0.0,7.98,145.41,115.2,7.6,114.8584,7.712122,106.4016
2.89,7.97,189.13,113.09,10.0,128.5707,7.663044,155.6113
70.25,7.99,178.01,133.35,10.0,132.5175,7.756138,97.76723
107.67,7.99,60.05,5.29,9.73,190.8653,7.762196,186.6393
156.51,7.99,0.0,319.4,7.07,89.59242,7.762619,98.92454
120.26,7.99,0.0,313.79,5.46,88.89488,7.874472,77.67754
134.65,7.98,128.93,36.73,7.07,113.052,7.699096,213.5423
203.45,7.98,206.6,354.03,4.4,211.9245,7.912443,268.7691
231.79,8.0,237.96,90.12,-1.21,267.0059,7.945134,230.7885
300.0,7.98,300.0,254.85,1.73,248.0858,7.900022,280.9513
297.36,8.0,250.76,355.19,-1.21,287.3797,7.938569,287.8956
202.7,7.98,219.29,164.86,-4.14,211.0656,7.943726,197.5598
91.1,8.0,195.47,90.15,-5.0,110.3216,7.915476,195.5507
65.18,8.0,122.22,326.45,-3.4,53.05393,7.922493,142.934
104.68,7.99,238.49,197.27,-0.2,83.34872,7.845454,194.1068
175.16,7.99,295.45,213.28,3.0,171.9492,7.848667,240.08
203.2,7.97,188.97,22.94,0.6,209.0548,7.82946,250.4316
216.88,7.97,86.09,129.72,-2.07,240.7332,7.89298,65.94681
211.29,8.0,0.0,325.06,1.14,177.1656,7.834869,28.50676
166.57,7.99,70.53,247.93,0.6,120.1562,7.852847,30.75596
225.2,8.0,155.95,354.67,-2.07,221.818,7.91534,186.5033
248.28,7.97,300.0,266.03,-2.06,217.8601,7.854357,296.7114
299.72,8.0,72.99,2.28,9.47,171.3071,7.742424,85.26745
108.99,8.0,54.39,280.84,7.87,44.64998,7.75329,90.30929
150.27,8.0,233.9,43.92,10.0,247.6126,7.762979,216.0018
191.17,7.98,293.33,114.4,6.54,217.2006,7.821786,209.5051
66.23,8.0,86.64,138.91,8.4,205.573,7.743584,92.79306
0.0,8.0,55.8,78.87,7.33,93.95335,7.86061,14.91792
46.5,8.0,4.43,18.4,1.46,76.83838,7.830784,27.86944
124.51,7.99,94.52,232.18,4.66,39.29129,7.798204,58.13302
204.73,7.98,189.72,104.1,7.87,260.5491,7.856258,98.0981
285.0,8.0,227.42,346.73,5.2,268.7625,7.750538,299.9795
291.54,7.98,300.0,153.27,4.66,285.7424,7.880577,218.1394
300.0,8.0,284.45,173.57,5.46,263.929,7.8892,218.0018
166.39,7.99,169.25,297.71,1.2,130.7852,7.870969,210.1923
105.5,7.97,72.73,244.35,-1.74,81.24218,7.918711,60.38972
36.19,7.99,0.0,51.9,-4.14,54.96399,7.89175,17.20881
0.0,8.0,37.21,137.29,-1.2,23.58488,7.865378,11.14885
53.89,8.0,120.39,182.44,5.46,90.12503,7.914917,22.49001
129.91,7.99,262.67,256.36,10.0,13.02983,7.762153,152.4517
201.42,7.98,194.04,345.96,4.93,237.9187,7.849773,300.1223
131.34,7.99,103.97,228.56,4.66,75.44189,7.893457,100.1489
29.82,7.98,0.0,22.6,9.47,56.55822,7.744344,129.4992
0.0,7.97,30.82,75.99,3.86,27.99234,7.831271,87.48542
66.48,7.97,57.49,222.36,1.2,20.91371,7.938197,25.23471
190.04,8.0,42.11,94.25,4.4,245.6313,7.847974,20.00843
185.91,7.98,67.66,350.43,7.06,121.0334,7.829566,124.6538
172.52,8.0,180.98,107.83,4.13,254.6374,7.870527,167.6049
227.52,7.99,250.36,80.02,-1.47,263.1577,7.957181,258.8522
208.49,7.97,138.08,322.61,-4.41,197.0494,7.872273,162.4229
189.41,7.98,25.48,205.12,-5.0,180.1572,7.905444,8.517307
249.27,8.0,9.62,312.18,-2.6,228.1294,7.917013,28.53527
198.16,7.99,86.31,63.49,0.6,245.8563,7.842198,100.0847
83.96,7.98,135.89,295.4,3.8,41.76766,7.799959,174.0354
44.25,7.99,124.51,327.44,4.6,31.17327,7.855522,217.9866
93.98,7.98,26.91,40.07,2.47,111.4725,7.911891,101.6179
170.12,8.0,17.41,1.25,-0.21,170.9682,7.950406,55.85632
263.52,7.98,83.02,243.82,-3.15,238.72,7.93554,71.36211
300.0,7.97,76.51,234.22,-1.02,273.3358,7.865857,60.65478
226.93,7.99,45.66,237.43,-3.42,207.5964,7.841872,31.69831
122.68,7.97,91.97,120.0,-5.0,141.7993,7.900148,80.27699
18.4,7.99,138.29,173.38,-4.2,19.00981,7.911682,115.9726
0.0,7.98,71.53,18.55,-1.0,8.953867,7.900789,109.7833
5.55,8.0,111.45,71.92,-0.73,39.99955,7.951663,122.482
71.2,7.97,200.58,315.49,-3.67,53.89123,7.825727,219.3245
138.95,7.99,292.54,198.08,-5.0,134.6488,7.916775,276.2053
246.36,7.98,257.32,155.39,-2.33,254.717,7.868236,231.0164
173.87,8.0,110.35,18.75,4.07,230.9212,7.832242,174.6954
57.78,7.99,97.73,40.12,-2.87,70.48846,7.960643,117.6224
147.88,7.97,167.78,157.54,-5.0,155.5291,7.913361,148.1298
242.66,7.99,222.76,337.62,-3.67,237.5705,7.860915,246.0449
190.35,7.98,194.17,149.74,-0.46,210.5029,7.87701,155.9634
46.23,7.97,284.12,29.48,9.41,179.5138,7.774662,256.3474
14.57,7.97,100.53,53.25,6.0,70.35197,7.830066,52.87463
111.62,7.98,100.84,271.32,3.33,27.72407,7.835163,122.5762
225.49,7.99,108.08,303.34,0.4,168.2237,7.94693,122.6956
243.16,7.99,1.38,298.75,0.4,210.6015,7.934614,30.76336
261.54,7.97,11.59,14.14,-3.07,266.4825,7.920094,37.98735
192.38,8.0,102.35,281.3,-5.0,174.7488,7.917568,104.6497
127.47,7.98,196.21,163.89,-5.0,133.3131,7.92223,175.2846
63.94,8.0,290.82,109.17,-5.0,82.35547,7.926294,284.3603
136.67,7.98,272.55,21.6,-5.0,149.6427,7.896311,286.856
216.1,7.97,176.7,149.68,-5.0,226.2045,7.901137,160.3058
231.51,7.97,26.91,104.95,-1.26,269.0156,7.864894,13.95115
107.95,8.0,42.15,40.89,1.94,145.1661,7.865826,87.92941
0.0,7.98,54.87,142.3,-1.0,23.79182,7.895366,22.90468
93.2,7.98,96.41,147.6,1.94,127.1546,7.860805,47.1897
133.66,8.0,203.12,265.01,0.07,87.32449,7.887208,181.7683
184.77,7.98,300.0,195.6,0.87,152.7316,7.902544,259.5795
85.17,8.0,175.33,93.45,3.54,159.0924,7.905582,163.3688
43.47,7.98,69.1,336.04,4.87,42.93689,7.837474,162.0499
155.01,8.0,142.6,155.3,8.67,85.02325,7.793735,3.329124
300.0,7.97,135.24,264.4,8.93,198.3379,7.8836,109.3688
237.73,8.0,113.16,12.26,10.0,145.8213,7.744649,158.1513
138.57,8.0,300.0,196.96,6.0,102.6757,7.823099,212.103
90.77,7.97,241.03,183.09,3.33,104.5847,7.829089,186.7541
118.58,7.99,130.52,300.47,0.4,70.59102,7.941382,156.6186
143.9,7.99,29.91,47.2,-2.27,165.8833,7.941115,49.84287
215.71,7.98,0.0,78.13,-5.0,236.99,7.929882,3.209591
144.68,7.97,22.0,120.83,-5.0,164.3679,7.899158,9.497709
209.73,7.99,59.56,124.04,-5.0,226.5586,7.903446,47.71511
226.85,7.99,18.35,76.72,-5.0,247.6338,7.908651,23.85714
238.78,7.97,127.85,229.36,-5.0,223.1351,7.912561,112.9929
257.52,7.99,240.41,346.76,-5.0,253.8604,7.918316,263.1137
276.35,7.98,224.08,3.85,-4.73,276.3139,7.85069,244.7607
198.54,7.97,126.97,235.76,-1.53,172.6926,7.841291,115.5461
120.7,8.0,29.84,107.7,1.67,172.3931,7.897326,13.30547
47.05,7.98,45.22,131.18,-0.2,73.55272,7.929311,3.220345
46.2,7.97,159.08,227.22,-3.13,28.30687,7.872495,131.9869
52.1,7.98,271.63,26.0,-5.0,56.11201,7.924925,289.3538
159.9,8.0,257.33,208.79,-3.93,148.5654,7.882611,236.0062
279.4,7.99,222.37,336.88,-0.73,254.348,7.904922,255.8111
268.15,7.98,137.24,224.53,2.47,249.8787,7.919946,97.7451
178.81,7.98,50.57,352.59,4.61,153.0006,7.815785,137.8
125.15,7.99,0.0,349.38,1.94,133.4942,7.825537,56.57226
201.29,8.0,42.53,77.19,-1.0,237.2615,7.945567,43.93532
208.9,7.98,155.46,319.78,-3.93,193.6502,7.890862,173.379
216.57,8.0,269.34,202.37,-5.0,209.466,7.927955,252.1001
229.8,7.97,285.29,292.33,-5.0,211.4553,7.900748,294.7839
255.45,7.99,184.29,357.43,-2.07,255.3779,7.918707,213.7157
300.0,7.98,71.02,217.61,1.14,261.0674,7.870595,45.3327
290.6,8.0,120.1,289.41,-0.2,255.2306,7.929655,136.7911
182.62,7.99,176.92,143.18,-1.26,205.9573,7.956398,143.0257
81.74,7.97,229.94,45.78,1.67,119.406,7.930957,266.5533
300.0,7.99,202.53,158.35,10.0,170.3359,7.742531,206.0909
63.6,7.97,231.0,69.69,9.2,205.2363,7.802553,250.5763
41.95,7.97,167.04,3.52,10.0,149.6068,7.772312,295.3425
0.0,7.99,73.0,149.76,7.6,110.3834,7.729417,150.7501
53.71,8.0,25.36,349.63,2.26,61.39984,7.891184,79.88809
92.5,7.98,125.54,197.0,-0.67,75.62398,7.909777,84.58397
127.85,7.99,234.06,122.25,-3.61,149.1957,7.883843,219.4086
292.7,8.0,242.29,339.71,2.2,251.8183,7.841255,282.3123
112.88,7.98,244.41,152.94,8.61,121.765,7.764561,159.638
58.49,7.97,132.39,24.83,10.0,187.0127,7.75009,226.791
8.64,7.99,29.73,35.51,7.87,28.12607,7.78485,174.8782
18.47,7.97,201.15,162.73,1.73,29.02111,7.925428,138.4171
0.0,7.99,245.77,33.56,-1.21,20.94404,7.962496,277.1127
57.4,7.97,168.16,47.43,-4.14,72.49788,7.929414,185.1894
154.38,7.98,107.98,15.39,-5.0,160.8435,7.900133,127.3098
195.05,8.0,30.66,24.75,-5.0,200.6227,7.905497,47.37613
195.34,7.99,113.49,47.44,-3.13,214.2372,7.892018,128.7141
267.72,7.97,201.73,290.02,-3.4,244.4474,7.9392,210.9047
300.0,7.99,231.31,242.01,-5.0,284.0031,7.920719,217.2802
142.86,7.98,231.67,65.96,-5.0,159.3184,7.907637,244.0328
210.95,7.99,140.53,183.38,-5.0,209.7618,7.911777,119.9564
277.89,7.98,48.3,320.81,-5.0,267.8319,7.915987,63.27869
235.75,7.97,64.89,324.99,-3.93,217.6508,7.829835,80.2933
300.0,7.97,79.29,269.23,-4.47,278.4157,7.91606,77.15398
291.67,7.99,133.73,358.17,-5.0,282.5053,7.903667,156.8853
180.24,7.97,131.35,177.72,-5.0,181.9169,7.901402,110.7277
67.01,7.99,117.09,60.3,-3.4,87.1064,7.952005,129.942
1.71,7.98,63.86,22.99,-1.26,16.31091,7.919742,100.8902
100.49,7.99,15.03,88.17,-3.67,122.5123,7.940577,17.646
113.94,7.98,0.0,8.84,-0.46,111.2802,7.918205,35.89334
37.34,7.98,0.0,36.57,2.74,79.35889,7.853912,39.85939
98.69,7.98,23.92,349.56,0.07,91.9446,7.876151,64.55696
112.26,7.98,143.01,117.21,1.12,157.0195,7.890206,119.3281
140.42,7.98,259.52,308.01,4.32,58.24046,7.800611,225.9776
181.31,7.99,173.72,173.5,2.99,205.8388,7.811094,125.2802
186.71,7.98,59.73,290.9,0.05,142.2712,7.88231,77.91705
241.71,7.97,0.92,317.56,3.25,179.5106,7.897696,43.4298
215.34,8.0,80.35,307.96,5.92,149.3312,7.743021,86.07874
123.96,7.97,129.43,222.59,3.25,77.84365,7.918784,84.49429
23.42,7.99,183.41,190.6,0.32,30.10208,7.89694,133.7502
1.64,7.97,143.4,172.44,-2.62,2.500381,7.952265,119.7887
101.12,7.99,115.99,220.46,-5.0,86.09742,7.908188,99.65908
215.04,7.97,109.41,337.86,-5.0,207.9703,7.913764,128.5592
271.63,8.0,41.29,316.54,-2.86,257.2209,7.839618,69.16537
197.24,7.98,7.43,300.54,-3.13,175.4018,7.838559,19.32853
172.71,8.0,111.98,235.44,-5.0,155.5159,7.92967,100.5236
160.33,7.98,225.42,118.04,-3.4,183.9897,7.831842,217.9138
277.37,7.97,300.0,223.73,3.0,253.2108,7.845757,239.806
143.46,8.0,224.87,255.5,8.61,63.56438,7.717293,252.9583
39.81,8.0,219.48,148.72,5.94,75.84724,7.773695,125.2285
4.69,7.98,157.19,83.6,3.0,68.65805,7.821263,167.5178
80.68,7.99,90.24,129.49,0.34,109.2795,7.868349,61.24938
175.49,7.98,9.55,1.4,3.54,182.6196,7.792815,82.02802
223.14,8.0,66.9,218.4,1.67,199.5117,7.867207,10.44664
178.03,7.98,171.71,335.79,-1.26,162.3702,7.921788,197.3253
128.81,7.97,286.06,103.87,1.4,182.7081,7.94232,274.0113
50.05,7.97,256.63,166.11,4.6,4.229724,7.92614,218.7049
79.84,7.99,137.52,36.95,4.61,150.7926,7.747465,199.7733
105.02,8.0,36.86,290.19,1.94,53.05054,7.846183,82.87773
176.43,7.98,16.9,37.26,-1.0,204.2996,7.893463,25.07379
200.11,7.99,117.2,272.39,-3.67,176.6687,7.931006,120.3185
226.57,7.98,238.86,144.3,-5.0,236.7653,7.908858,217.6688
259.72,8.0,223.29,216.72,0.6,239.2474,7.922616,186.2395
167.24,7.98,156.45,334.11,-2.33,154.5814,7.926414,183.777
74.74,8.0,89.59,91.53,-4.73,95.31094,7.869193,87.49974
53.85,8.0,106.91,121.94,8.07,106.2888,7.888569,174.8052
272.67,7.98,13.02,8.49,8.67,194.7155,7.791516,139.2999
270.64,7.98,67.38,146.07,0.13,299.6611,7.940125,26.53672
168.71,7.99,34.07,245.35,0.4,139.2769,7.913203,13.12761
52.22,7.99,16.39,37.97,3.6,96.06873,7.812834,66.42867
103.44,7.98,114.78,356.36,6.8,118.5627,7.866894,187.444
198.49,7.98,210.48,92.44,10.0,266.9265,7.798321,258.4352
278.89,8.0,291.44,209.82,10.0,270.5673,7.75209,137.2225
233.17,7.98,300.0,257.85,7.87,269.5654,7.854837,183.8046
193.43,7.97,231.9,278.15,4.4,110.457,7.796089,230.2437
227.42,7.97,90.19,338.63,10.0,138.2419,7.745054,102.6726
117.26,7.98,120.26,242.48,10.0,25.96174,7.750777,135.7807
7.16,7.99,150.32,125.06,10.0,83.48132,7.747435,19.0604
38.33,7.98,237.08,127.21,7.07,55.65374,7.723473,113.0515
36.44,7.99,282.97,92.09,1.46,98.92891,7.934038,274.7611
19.55,7.97,198.63,344.27,2.26,2.192018,7.942138,259.6245
142.11,8.0,181.04,94.21,5.46,204.0439,7.811993,203.8318
265.67,7.98,165.17,136.81,5.99,269.7269,7.795977,75.14198
194.63,7.98,32.11,38.62,4.93,274.5534,7.904314,83.65076
96.15,8.0,21.64,349.51,3.59,116.0697,7.811413,86.58029
3.64,8.0,10.68,3.01,-2.03,5.907693,7.907726,40.63142
96.57,8.0,45.92,181.17,-5.0,92.23041,7.905501,26.22764
202.76,7.98,4.42,47.76,-5.0,218.5387,7.910542,18.37252
212.96,8.0,84.3,152.67,-5.0,221.1901,7.916024,69.05421
130.12,7.99,177.24,24.58,-5.0,142.4548,7.919721,192.8927
96.19,7.97,267.78,12.56,-5.0,100.2389,7.925536,288.0141
108.87,7.99,193.78,45.9,-5.0,121.4766,7.928442,206.5267
38.46,7.98,91.13,131.28,-2.07,64.77412,7.962432,76.78098
0.21,7.99,113.22,180.28,4.34,55.22099,7.776202,50.68374
92.05,7.99,181.67,0.65,4.87,31.97683,7.900097,246.4595
181.41,7.99,234.39,107.4,2.74,230.9574,7.923435,223.3416
213.34,7.99,211.24,195.44,10.0,126.0579,7.771491,173.7362
148.71,7.98,117.22,78.06,10.0,285.7301,7.742702,89.48946
79.45,8.0,28.34,2.03,10.0,94.36721,7.749994,180.7337
162.97,7.97,0.06,331.02,10.0,118.9644,7.760272,129.8108
13.77,7.99,0.0,99.04,10.0,19.61324,7.765281,129.4839
215.68,7.97,75.71,314.29,7.07,98.41624,7.898975,99.69897
300.0,8.0,65.15,338.84,8.13,219.3298,7.779737,172.0389
250.78,7.99,105.9,270.86,5.2,188.5543,7.813348,121.1843
144.34,7.97,189.77,131.45,8.68,194.3564,7.767213,61.83222
0.0,8.0,261.36,153.05,7.07,70.36489,7.761202,159.3814
98.29,7.99,298.51,193.58,3.06,112.8413,7.841848,236.7094
95.49,7.97,231.56,7.51,0.13,115.3066,7.902521,279.3326
115.49,8.0,224.83,237.34,-5.0,98.29659,7.924415,213.5828
229.57,7.98,220.98,205.33,-5.0,223.1497,7.927829,202.5743
297.18,7.99,300.0,129.57,7.01,272.2164,7.897302,208.6484
250.45,7.97,238.59,162.64,10.0,263.6512,7.773626,115.2281
6.87,7.99,270.92,159.42,6.27,99.11225,7.867464,262.6764
228.26,7.97,223.48,218.1,10.0,72.43256,7.770014,195.1632
299.32,8.0,161.22,345.08,10.0,192.8524,7.7728,123.8009
228.84,7.98,159.65,273.29,7.87,259.8663,7.849546,13.01573
181.12,7.97,300.0,275.4,3.86,132.1644,7.927507,292.7006
198.96,7.99,184.93,236.65,10.0,172.0646,7.828796,99.84262
139.29,7.98,75.7,236.65,9.73,31.4722,7.77165,134.9355
138.87,7.97,49.45,70.74,4.38,196.3282,7.836611,108.6316
259.96,7.98,0.0,40.58,4.65,252.8782,7.85129,81.31204
215.41,8.0,0.0,73.67,1.71,262.7964,7.816065,21.63796
180.7,7.99,0.0,302.37,-3.89,160.0531,7.889351,12.7915
121.8,8.0,32.33,145.18,-4.2,134.4534,7.817872,14.7072
144.28,7.99,149.45,210.28,-1.0,124.0962,7.930632,117.0808
167.76,7.98,271.73,82.18,2.21,221.4081,7.89897,259.0784
101.71,7.98,282.19,177.51,5.41,93.23196,7.751657,212.7249
53.63,7.98,143.97,67.28,5.14,87.87358,7.876041,233.6179
131.08,7.98,74.82,174.09,2.47,143.1719,7.847091,25.4276
216.96,7.99,0.0,275.49,-0.47,167.2493,7.910424,13.14302
292.47,7.97,70.85,306.48,-1.27,258.1536,7.844259,79.82446
297.94,8.0,131.99,192.29,1.93,256.9013,7.82133,86.42436
228.96,7.98,219.79,56.74,1.13,285.4297,7.852355,228.8624
109.15,8.0,240.55,5.82,-4.47,112.5392,7.900832,259.3557
199.2,7.97,156.21,236.04,-5.0,179.1533,7.913434,147.5803
292.25,7.98,126.18,319.54,-0.2,259.0231,7.893556,140.1739
239.08,7.98,283.41,161.29,-2.86,248.4094,7.904212,257.1372
259.64,7.97,297.77,173.95,0.07,292.3552,7.896801,253.9729
300.0,8.0,283.04,211.33,-5.0,293.5122,7.912531,267.2683
238.92,7.99,283.68,256.48,-5.0,218.8181,7.917411,281.7646
226.74,7.97,177.74,185.0,-5.0,224.2612,7.923435,155.3964
215.28,7.99,64.24,302.36,-5.0,198.1592,7.89692,71.93221
246.66,7.98,0.14,329.03,-5.0,234.2136,7.90193,18.16808
293.82,8.0,89.35,326.9,-3.67,279.2743,7.834325,111.3047
180.5,7.99,136.65,59.78,-0.46,217.3385,7.842061,157.8946
