x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.09,5.99,99.99,354.73,-4.67,97.77333,5.897279,122.0163
100.09,5.98,99.99,335.52,-3.13,88.9009,5.933373,124.3464
100.09,5.99,99.99,350.46,2.47,89.98367,5.89489,159.5227
100.09,6.0,99.98,352.6,10.0,83.15101,5.755399,228.9836
100.09,6.0,99.98,7.55,10.0,116.8849,5.747555,228.8761
100.09,5.99,99.98,344.07,9.2,66.17307,5.716852,217.6522
100.09,5.98,99.98,324.87,6.26,42.30389,4.759637,181.6583
100.09,5.98,99.98,312.07,3.6,47.75379,5.78856,146.9956
100.09,5.99,99.98,299.27,0.93,57.10546,5.844844,124.0116
100.09,5.97,99.98,290.74,-3.87,77.23916,5.891973,108.8438
100.1,5.99,99.98,235.25,1.46,61.58783,6.515004,73.69931
100.1,5.98,99.98,132.8,2.0,141.357,5.828905,61.49136
100.1,5.99,99.98,94.4,8.93,218.5851,5.855886,90.98522
100.09,6.01,99.98,53.84,7.87,188.2078,5.730206,164.7489
100.09,5.99,99.98,53.84,10.0,204.5793,5.773226,176.6458
100.09,6.0,99.98,19.7,8.4,138.1121,5.882889,207.1836
100.09,5.98,99.98,0.49,9.2,100.8414,5.712008,222.515
100.09,5.97,99.98,347.69,10.0,72.0784,5.757401,226.7693
100.09,6.0,99.97,19.73,10.0,143.5883,5.755411,222.1468
100.09,5.99,99.97,83.75,10.0,228.7902,5.775214,114.0679
100.09,6.0,99.97,38.92,3.87,145.1702,5.791335,156.0984
100.09,6.0,99.97,81.62,3.33,165.7509,5.924094,109.6978
100.09,5.98,99.97,132.85,-0.4,129.0363,5.871902,72.90619
100.09,5.98,99.97,134.99,-3.87,116.8843,5.899582,82.9819
100.09,6.0,99.98,92.3,0.07,141.8952,5.933674,98.30084
100.09,5.99,99.98,64.57,5.67,179.954,5.762454,138.0077
100.09,5.99,99.98,28.29,2.74,129.3076,5.879982,154.6473
100.09,5.99,99.98,83.78,-3.13,126.0728,5.941633,102.7096
100.08,5.99,99.98,68.84,-0.73,134.9353,5.928923,113.429
100.08,5.98,99.98,135.01,-5.0,114.4532,5.925221,85.21702
100.08,6.0,99.98,70.97,2.2,154.4258,5.875696,118.7011
100.08,6.0,99.98,332.79,8.07,47.91772,5.237149,200.9263
100.08,5.98,99.98,283.71,3.87,29.83498,5.808858,116.7719
100.08,5.98,99.97,285.44,-3.89,76.58356,5.894786,106.1222
100.08,5.99,99.98,234.22,-3.93,80.42139,5.888099,85.47926
100.08,6.0,99.98,242.76,-0.2,64.44554,5.996197,81.37108
100.08,6.01,99.98,219.29,-1.53,83.15575,6.620495,79.15303
100.09,6.0,99.98,208.62,1.4,85.22248,7.688033,72.43797
100.09,6.0,99.98,127.53,7.27,192.5071,3.174073,28.83014
100.09,5.97,99.98,236.36,-0.4,68.75446,6.116404,78.75504
100.09,6.0,99.98,274.78,-5.0,79.29235,5.903878,101.3795
100.09,6.0,99.98,308.93,-5.0,83.90607,5.908308,112.7303
100.09,5.98,99.98,15.08,-5.0,105.41,5.922745,119.7601
100.09,5.97,99.98,6.55,-0.2,104.6246,5.881079,140.4679
100.09,6.0,99.98,315.32,3.0,54.73268,5.856829,145.5045
100.09,5.99,99.98,234.23,6.27,35.27096,7.901142,52.99469
100.09,5.99,99.98,223.55,-0.94,79.57236,6.60849,77.99773
100.09,6.0,99.98,217.15,-3.87,86.94884,6.161418,82.1469
100.09,6.0,99.98,191.55,0.4,94.19497,7.244126,70.37868
100.09,5.98,99.98,127.53,-2.27,123.8491,5.93573,81.45183
100.09,5.97,99.98,35.76,5.47,150.9625,5.796751,170.005
100.09,5.99,99.98,350.95,5.73,86.40768,5.853365,187.444
100.09,5.99,99.98,338.14,7.87,59.6058,5.748617,201.3739
100.09,5.99,99.98,306.12,0.13,65.39577,5.873153,125.3101
100.09,6.01,99.98,295.45,-0.67,66.28005,5.945337,115.9289
100.1,5.99,99.98,282.64,0.93,52.71701,5.846498,110.6047
100.1,5.98,99.98,225.02,-4.67,84.85018,5.886064,84.65323
100.1,5.98,99.98,165.26,-3.67,106.7597,5.842458,75.7373
100.09,6.0,99.98,141.81,4.6,159.5056,2.824824,25.00968
100.09,5.99,99.98,169.56,-2.07,106.0384,5.92716,69.51187
100.09,5.97,99.99,118.36,-3.4,122.7382,5.944423,87.92223
100.09,5.98,99.99,137.57,1.14,134.1797,5.868057,63.07015
100.08,5.99,99.99,131.16,10.0,207.2702,2.824331,6.431553
100.08,6.0,99.99,103.55,6.52,194.1719,5.765905,77.24252
100.08,6.0,99.99,101.41,1.98,154.8572,5.941658,88.76602
100.08,5.99,99.99,148.39,-1.75,117.1352,5.95928,72.39957
100.08,5.97,99.99,152.66,0.38,120.75,5.913148,60.30655
100.08,6.0,99.99,127.05,-2.82,122.3748,5.926745,83.1437
100.07,5.98,99.99,118.51,-5.0,118.4403,5.922631,89.69012
100.07,5.97,99.99,80.1,-5.0,120.6125,5.912179,103.2102
100.07,5.97,99.99,43.83,-4.47,115.2287,5.95214,115.4824
100.07,5.99,99.99,35.3,-1.27,120.4091,5.854167,128.6146
100.07,6.0,99.99,337.67,6.47,63.8187,5.888386,187.8492
100.07,6.0,99.99,346.21,10.0,69.2963,5.755145,225.7555
100.07,5.98,99.99,331.25,9.2,39.86006,4.989554,209.937
100.07,6.0,99.99,303.5,4.13,37.20473,5.649043,141.42
100.07,5.99,99.99,314.17,1.73,61.26801,5.871403,137.7379
100.08,5.99,99.99,286.42,-3.34,74.90061,5.857286,107.2
100.08,6.0,99.99,215.99,2.26,76.24262,7.570915,66.60458
100.07,5.99,100.0,115.68,10.0,217.4095,5.772373,43.76189
100.07,5.98,100.0,98.59,8.13,210.774,5.820328,83.4416
100.07,5.98,100.0,119.94,10.0,213.839,5.51492,34.79276
100.07,5.98,100.0,100.73,7.6,204.7689,5.876587,80.32545
100.07,6.01,100.0,53.77,10.0,205.1262,5.756557,176.8238
100.07,6.01,100.0,13.21,6.0,121.2172,5.883738,188.606
100.07,5.99,100.0,13.21,3.33,115.9239,5.797177,165.9729
100.07,5.98,99.99,23.89,0.4,118.4218,5.931734,140.6252
100.07,5.97,99.99,100.71,2.0,156.0589,5.825851,89.21177
100.06,5.99,99.99,94.32,6.53,196.3602,5.816978,92.3926
100.06,5.99,99.99,102.86,4.93,179.0877,5.909626,81.58756
100.06,5.98,99.99,122.07,2.0,148.1087,5.838285,69.52034
100.06,5.98,100.0,252.24,6.0,13.37413,5.893689,71.91429
100.06,5.99,100.0,247.98,0.13,60.85608,5.970924,83.85618
100.06,6.0,100.0,211.7,-4.94,89.57826,6.072087,82.89888
100.07,5.99,100.0,275.74,-5.0,79.09226,5.926088,101.8483
100.07,6.0,100.0,303.47,-3.13,77.72964,5.919257,114.3833
100.07,5.98,100.0,237.31,-3.67,79.51363,5.980861,86.62257
100.07,5.98,100.0,209.57,2.47,79.62546,7.73221,64.02088
100.07,6.0,100.0,226.65,4.6,54.82299,7.832808,56.99975
100.07,5.98,100.01,205.32,4.07,76.34184,7.925099,49.49431
100.07,5.98,100.01,188.24,1.94,94.43159,7.599253,62.43885
100.07,6.0,100.01,147.67,0.07,122.4145,5.932293,64.06541
100.07,5.97,100.01,203.16,-5.0,92.09772,6.060714,81.60271
100.07,6.0,100.01,164.76,-1.0,109.2182,5.981767,65.47871
100.07,5.98,100.01,141.29,1.94,135.4448,5.775605,55.40523
100.07,5.99,100.01,164.77,5.4,125.8771,3.507319,4.292999
100.07,5.98,100.01,143.42,8.07,174.3635,2.803346,-0.6541952
100.07,5.98,100.02,128.49,10.0,209.4582,3.380376,12.68278
100.07,6.0,100.02,224.91,3.07,64.50998,7.494182,64.43114
100.07,5.99,100.02,244.11,6.0,24.93286,7.084857,63.52519
100.07,5.99,100.02,335.89,5.73,63.50449,5.855679,180.9058
100.07,6.01,100.01,342.29,9.2,62.62501,5.7037,216.3321
100.07,5.99,100.01,333.76,4.4,65.95436,5.850994,168.542
100.07,5.97,100.01,348.69,7.87,78.36256,5.732316,207.1278
100.07,5.97,100.01,7.91,6.0,112.5145,5.884581,189.7865
100.07,5.99,100.01,357.24,2.53,97.18433,5.811716,160.7658
100.07,6.0,100.01,335.89,-0.14,83.35032,5.910076,137.1548
100.08,5.97,100.01,297.61,0.41,60.69579,5.940176,120.2601
100.08,5.99,100.01,282.67,-5.0,79.81626,5.925442,104.2454
100.08,5.99,100.01,239.99,-5.0,82.27513,5.93184,89.34919
100.08,6.0,100.01,222.9,1.94,71.7049,7.25387,69.05918
100.08,5.98,100.01,250.65,0.07,60.60419,5.946321,85.94865
100.08,5.98,100.01,284.78,-5.0,80.27731,5.916509,105.2426
100.08,5.99,100.01,248.51,-5.0,81.03579,5.934597,92.31901
100.08,5.97,100.01,274.12,-3.13,74.02472,5.92282,101.8543
100.09,5.98,100.01,293.34,-2.87,75.09749,5.919896,111.0185
100.09,6.0,100.01,286.94,1.14,52.58628,5.854509,114.5791
100.09,5.99,100.01,342.42,5.94,72.94202,5.80515,186.6371
100.09,6.0,100.01,52.84,4.6,163.2008,5.766834,147.3945
100.08,5.98,100.01,33.63,2.2,132.4565,5.89907,148.0318
100.09,5.98,100.01,350.95,5.4,86.99692,5.883314,184.4278
100.09,5.99,100.01,22.96,10.0,151.0341,5.77799,219.3447
100.09,5.98,100.0,335.99,4.93,67.42207,5.899294,173.9498
100.09,5.99,100.0,318.91,7.07,23.91785,2.78816,187.5214
100.09,5.99,100.0,316.77,9.47,5.956594,2.682124,200.1085
100.09,5.98,100.0,299.71,6.27,4.829695,2.718365,154.1475
100.09,5.99,100.0,252.76,6.8,6.13518,5.878709,70.53064
100.1,5.99,100.0,323.18,7.87,26.77338,2.901992,198.0851
100.1,5.98,100.0,1.59,2.0,101.9784,5.836833,156.5082
100.1,5.99,100.0,52.82,-3.34,120.5641,5.958357,115.0783
100.1,5.98,100.0,104.03,-5.0,120.6003,5.92326,94.74844
100.1,6.0,100.0,93.36,-5.0,121.2415,5.903002,98.74972
100.09,5.99,100.0,93.36,-5.0,121.1704,5.931021,98.55611
100.09,5.97,100.0,57.08,-5.0,117.8822,5.912763,111.1222
100.09,5.98,100.0,338.1,1.94,79.71289,5.918743,151.5238
100.09,6.0,100.0,284.75,4.87,21.99673,5.801934,120.7772
100.09,6.0,100.0,257.01,6.8,4.257117,5.855766,78.062
100.09,5.98,100.0,276.22,2.8,38.39452,5.937316,107.0361
100.1,5.99,100.0,329.57,8.93,36.61993,4.4178,208.7225
100.1,5.97,99.99,20.79,2.53,121.656,5.938118,156.3967
100.1,5.98,99.99,44.26,-1.47,124.2842,5.851195,124.8536
100.09,5.99,99.99,29.32,-3.67,112.8373,5.855744,122.2144
100.09,6.0,99.99,329.57,1.67,73.34576,5.921959,146.2417
100.1,6.0,99.99,269.83,3.8,29.20524,5.873368,100.0164
100.1,5.99,99.99,242.09,5.14,34.69489,7.114627,65.29526
100.1,5.97,99.99,216.48,0.87,81.34253,7.343148,74.24345
100.1,5.97,99.99,216.5,-4.47,88.03128,6.094286,83.30132
100.1,5.99,99.99,229.3,-3.4,82.05968,6.096596,84.11005
100.1,5.98,99.99,201.56,-1.0,90.61488,6.863746,75.57253
100.1,5.97,100.0,231.44,-5.0,84.12451,5.915346,87.15445
100.1,6.0,100.0,199.42,-5.0,93.84464,6.058442,81.56428
100.1,5.97,100.0,118.32,0.87,142.3711,5.905479,77.59406
100.1,5.97,100.0,77.78,6.47,193.5602,5.892472,120.3973
100.1,5.97,100.0,84.2,-0.73,137.9241,5.90395,103.9521
100.1,6.0,100.0,86.33,3.27,167.0255,5.849238,104.3387
100.09,6.0,100.0,139.69,0.33,129.1754,5.872077,66.06372
100.09,5.98,100.0,129.01,-5.0,116.618,5.9251,86.80493
100.09,5.98,100.0,107.67,-5.0,120.2837,5.920075,93.59339
100.09,5.99,100.0,105.53,-5.0,120.5122,5.927249,94.41607
100.09,5.99,100.0,163.14,-5.0,106.4503,5.932033,79.93649
100.09,5.97,100.0,141.8,0.6,128.4547,5.954199,63.91245
100.09,5.98,100.0,161.01,-1.26,111.2931,5.96736,67.1749
100.09,6.0,100.0,156.74,-5.0,108.3941,5.908843,80.51597
100.09,5.97,100.0,69.25,-5.0,119.855,5.91257,107.1599
100.09,6.0,100.0,22.29,-5.0,108.3456,5.907797,119.2028
100.09,6.0,100.0,43.63,-5.0,114.7815,5.903864,114.9021
100.09,6.0,100.0,124.74,1.14,141.3923,5.855552,71.20207
100.09,6.0,100.0,190.89,-1.8,95.36598,6.604439,74.74281
100.09,6.0,100.0,152.61,-1.78,114.8768,5.924373,71.15005
100.09,6.0,100.0,99.25,-5.0,120.7573,5.902171,96.30582
100.08,5.99,100.0,84.32,1.13,150.0862,5.880907,104.6725
100.08,6.0,100.0,107.79,3.54,165.9717,5.854389,78.67332
100.08,5.98,100.0,131.26,0.07,132.0511,5.942831,71.93445
100.08,5.99,100.0,178.21,-1.53,101.1852,6.283601,69.85745
100.08,6.0,100.0,173.94,2.2,105.1381,7.17372,54.50359
100.08,6.0,100.0,135.52,8.07,187.8505,2.788674,10.56354
100.08,5.98,100.0,184.62,7.07,92.59218,7.223767,6.941717
100.08,5.99,100.0,58.65,6.27,180.6379,5.774277,148.6924
100.08,5.98,100.0,41.58,6.8,165.5265,5.871615,173.4244
100.08,6.0,100.01,222.97,7.87,33.40971,7.837648,28.84808
100.08,5.98,100.01,263.53,2.26,41.15998,5.815178,93.37121
100.08,6.0,100.01,284.87,-1.47,67.63753,5.960937,108.4828
100.09,5.99,100.01,297.67,-0.94,67.36047,5.927526,116.8961
100.09,6.0,100.01,267.8,-0.4,59.883,5.858846,98.28427
100.09,5.99,100.01,240.05,-4.2,79.75298,5.924061,88.35372
100.09,5.98,100.01,278.34,3.82,29.45799,5.904305,110.0812
100.09,6.0,100.01,222.86,10.0,18.29672,7.810986,11.87628
100.09,5.97,100.01,254.87,3.87,30.20584,5.798214,80.83238
100.09,5.99,100.01,201.52,7.33,66.40333,7.818621,14.21562
100.09,5.99,100.01,158.84,4.13,132.9754,2.976838,14.56952
100.09,5.97,100.01,116.16,-1.2,131.8782,5.872004,84.01933
100.09,6.0,100.01,173.79,-0.94,103.5586,6.257043,66.65083
100.09,6.0,100.01,199.4,-5.0,93.51869,6.056963,81.06994
100.09,5.97,100.01,148.18,-5.0,111.1038,5.911497,81.95784
100.09,5.98,100.02,135.38,-2.6,120.3458,5.908167,79.22546
100.09,6.0,100.02,182.33,2.2,98.44727,7.524529,58.65952
100.09,6.0,100.02,184.46,1.93,96.97214,7.510646,60.98743
100.09,5.99,100.02,146.03,1.4,129.185,5.847187,56.33314
100.09,5.98,100.02,135.36,4.33,165.5753,2.848158,33.20247
100.09,5.99,100.02,111.86,7.8,200.5058,5.842645,59.35793
100.09,6.0,100.02,131.04,10.0,206.7926,2.793289,6.787546
100.09,6.0,100.02,30.69,10.0,166.1012,5.753985,211.4168
100.09,6.0,100.02,2.95,5.73,104.3631,5.830469,188.5348
100.09,5.97,100.02,303.18,-1.74,72.92587,5.95266,117.4328
100.09,6.0,100.02,345.87,-5.0,94.66582,5.907722,120.2107
100.09,5.98,100.02,315.99,-1.27,75.15389,5.846241,125.3689
100.09,5.99,100.02,241.3,1.14,57.90846,6.14337,76.85409
100.09,6.0,100.02,217.82,7.8,40.76609,7.897508,23.92743
100.1,5.98,100.02,198.62,5.2,78.19895,7.953359,36.09062
100.1,5.98,100.02,183.69,3.07,96.77823,7.773914,53.3485
100.1,5.97,100.02,162.36,-0.67,111.1725,5.946375,64.02085
100.1,5.99,100.03,141.02,-1.2,122.0877,5.894703,72.28624
100.1,5.99,100.03,153.83,-5.0,108.9465,5.926253,81.20776
100.1,5.99,100.03,175.17,-5.0,101.4957,5.930504,79.20187
100.1,5.99,100.03,205.05,-4.47,90.90971,6.10625,81.13374
100.1,5.99,100.03,217.86,-3.93,86.27061,6.160155,82.56892
100.1,5.99,100.03,279.75,-5.0,79.22328,5.899659,103.5306
100.1,5.98,100.03,322.03,-2.58,82.11221,5.920951,122.793
100.1,5.98,100.03,287.9,0.62,55.36885,5.844444,114.5005
100.11,5.98,100.03,339.13,-3.65,90.80721,5.852057,123.9138
100.11,6.0,100.02,315.65,0.6,67.97623,5.941393,132.7867
100.11,6.0,100.02,264.43,4.87,19.04538,5.799572,92.25141
100.11,5.99,100.02,343.81,9.95,63.71686,5.673295,224.9943
100.11,6.0,100.02,339.54,10.0,54.63033,5.74607,221.982
100.11,5.99,100.02,202.95,6.27,68.64714,7.898404,26.4449
100.12,5.98,100.02,339.52,10.0,54.36902,5.768404,221.6992
100.12,5.98,100.02,348.04,10.0,72.98765,5.765348,227.2661
100.12,6.01,100.01,322.43,8.93,19.13654,2.820064,205.2347
100.12,6.0,100.01,290.41,3.33,37.40405,5.920488,123.5928
100.12,5.98,100.01,296.84,-1.2,68.27531,5.881868,116.3159
100.12,5.98,100.01,305.37,-4.4,81.05726,5.831803,113.6306
100.12,5.97,100.01,292.57,-5.0,80.67892,5.911497,108.2976
100.12,6.0,100.01,279.75,-5.0,79.42671,5.906407,103.8613
100.12,5.98,100.01,316.03,-5.0,85.6264,5.919913,115.3597
100.12,6.0,100.01,298.94,0.07,62.98042,5.935967,120.702
100.13,6.0,100.01,271.2,-1.8,67.97098,5.905711,101.039
100.13,5.99,100.01,262.67,-5.0,79.54976,5.930603,97.70222
100.13,5.97,100.01,232.79,-4.47,82.76283,5.94994,87.05807
100.13,6.0,100.01,286.14,2.2,44.74432,5.877861,116.413
100.13,5.98,100.01,309.61,-1.27,73.77139,5.969017,122.2545
100.13,6.0,100.01,7.24,3.27,108.6694,5.856523,166.5318
100.13,6.0,100.01,43.52,-3.4,117.8877,5.93809,118.5661
100.13,6.0,100.01,64.86,-0.73,134.5639,5.894543,116.2037
100.13,6.0,100.01,77.67,1.94,154.7114,5.901393,112.1024
100.13,5.97,100.01,118.22,5.4,177.7323,5.520861,58.6846
100.13,5.98,100.01,158.77,1.94,120.5396,5.911122,48.36736
100.13,6.0,100.01,156.65,2.74,125.4508,5.708827,42.08318
100.12,5.99,100.01,103.28,4.6,177.0017,5.795017,82.21337
100.12,6.0,100.01,75.53,0.6,144.3425,5.940866,111.7103
100.12,5.98,100.01,350.16,-5.0,96.47941,5.922267,120.8774
100.12,6.0,100.01,316.01,-2.6,80.04211,5.894736,121.0032
100.12,5.98,100.01,288.27,1.4,50.38657,5.835911,116.7332
100.12,5.98,100.01,256.25,4.87,21.19722,5.819027,81.0664
100.13,5.97,100.01,245.58,5.67,24.21789,6.602348,65.93765
100.13,6.0,100.01,298.94,-0.46,66.06137,5.944071,119.1487
100.13,5.99,100.01,350.16,-4.47,96.10198,5.821748,123.0897
100.13,6.01,100.01,28.57,-4.47,110.5521,5.949388,119.628
100.13,5.97,100.01,43.52,-5.0,114.2731,5.914245,115.385
100.13,5.99,100.0,90.47,-3.67,125.2999,5.850903,100.093
100.13,6.0,100.0,128.88,1.14,138.9381,5.860801,68.92221
100.13,5.98,100.0,98.97,-2.6,128.3748,5.911737,95.84173
100.12,6.0,100.0,20.01,-5.0,107.0343,5.900589,119.8375
100.12,5.97,100.0,28.54,-0.46,118.39,5.954371,134.2887
100.12,5.98,100.0,73.36,4.6,175.4406,5.783093,122.7911
100.12,5.99,100.0,86.16,0.87,147.5184,5.927162,103.393
100.12,5.99,100.0,69.08,-2.33,127.7555,5.917428,110.886
100.12,6.0,100.0,37.05,-5.0,112.494,5.903854,116.9107
100.12,5.98,100.0,41.32,-3.67,116.7168,5.841456,119.3373
100.12,5.99,100.0,26.38,-0.73,116.6375,5.921502,134.0149
100.12,6.01,100.0,358.64,2.2,98.49532,5.885363,158.0367
100.12,6.0,100.0,24.25,7.0,141.3918,5.81162,192.2225
100.11,5.99,100.0,88.29,9.47,224.4657,5.813807,104.0298
100.11,6.0,100.0,75.47,5.73,185.8445,5.829861,122.518
100.11,5.98,100.0,32.78,1.46,128.1496,5.889365,144.1479
100.11,6.0,100.0,337.32,5.2,67.24796,5.750456,178.0225
100.11,5.99,100.0,226.33,10.0,13.06952,7.841512,17.35307
100.11,5.99,100.0,126.02,9.2,205.0061,3.984156,23.36882
100.11,5.97,100.0,79.08,5.47,184.8566,5.7952,116.2099
100.11,5.99,100.0,38.52,2.0,135.2025,5.847209,144.114
100.11,5.99,100.0,68.41,-3.87,122.2906,5.911777,108.828
100.11,5.99,100.0,70.55,-1.0,134.2687,5.854413,112.2274
100.11,5.99,100.0,81.21,4.07,172.2917,5.882824,111.0795
100.11,5.99,100.0,91.89,4.13,174.2129,5.828384,97.43313
100.11,5.99,100.0,38.54,8.13,169.393,5.826393,187.1
100.11,5.99,100.0,87.62,7.6,205.9229,5.885041,104.2523
100.11,5.97,100.0,106.82,3.6,166.8805,5.78715,79.5024
100.11,5.97,100.0,132.44,-3.34,119.2784,5.835588,82.11441
100.11,6.0,100.0,196.49,-5.0,94.17525,6.050815,81.23476
100.11,5.99,100.0,234.9,-5.0,82.7157,5.930881,88.12238
100.11,6.01,100.0,254.11,-5.0,79.71689,5.910938,94.32261
100.11,5.97,100.0,288.26,0.34,57.5733,5.880651,113.896
100.11,6.0,100.0,313.87,8.34,8.180075,2.83303,188.2453
100.11,6.0,100.0,358.69,10.0,96.96102,5.75309,230.0762
100.11,6.0,99.99,320.27,10.0,9.202744,2.800384,209.4674
100.11,5.98,99.99,37.1,10.0,178.4465,5.767961,203.8703
100.11,5.97,99.99,64.85,8.67,206.0304,5.757763,150.0614
100.11,5.99,99.99,131.01,3.06,160.6983,3.511798,47.71023
100.11,5.99,99.99,169.43,-1.74,106.094,5.966837,68.77132
100.11,5.98,99.99,190.78,-3.87,96.09765,6.173686,78.73469
100.11,5.98,100.0,235.6,2.26,58.01493,6.718464,71.4674
100.11,6.0,99.99,250.54,0.4,58.27856,5.914639,85.54616
100.11,6.0,100.0,201.44,-2.54,91.16851,6.412942,77.7749
100.11,5.98,100.01,195.04,4.93,83.21563,7.877257,37.11337
100.11,5.99,100.01,235.59,10.0,1.369723,7.808643,32.5728
100.11,5.99,100.01,214.25,8.93,38.78682,7.75286,10.07963
100.11,6.0,100.02,248.38,5.73,19.80851,6.186784,68.43427
100.11,5.97,100.02,261.32,1.98,44.37476,5.814492,91.56393
100.11,6.0,100.02,237.84,-0.95,70.42295,6.015822,81.21862
100.11,5.97,100.02,229.31,3.32,59.11526,7.316599,64.75575
100.11,5.99,100.02,173.81,7.05,111.253,5.716647,-0.9870456
100.11,5.99,100.02,135.39,3.85,163.5272,2.764745,36.16168
100.11,5.98,100.02,94.84,-0.68,137.7703,5.949328,97.16496
100.11,5.99,100.02,64.95,1.98,151.5353,5.832107,124.3718
100.11,5.99,100.02,0.92,5.72,101.4833,5.836508,189.1483
100.11,6.0,100.01,339.57,7.33,63.68491,5.788918,197.8679
100.11,5.98,100.01,41.46,3.87,147.8863,5.802703,154.4953
100.11,6.0,100.01,82.01,0.93,147.3684,5.944333,106.9822
100.11,6.0,100.01,101.21,6.0,189.1665,5.87374,82.59828
100.11,6.0,100.01,146.43,2.51,135.5762,5.317184,46.51619
100.11,6.0,100.01,172.04,5.71,112.3407,5.616315,11.24407
100.11,6.01,100.01,229.23,10.0,9.260331,7.819402,22.08375
100.11,5.99,100.01,314.6,3.33,51.83012,5.805085,148.0063
100.12,5.98,100.01,265.52,-0.13,59.05288,5.928835,97.15029
100.12,6.0,100.01,259.12,-2.0,69.55888,5.926936,94.49845
100.12,5.99,100.01,301.79,2.8,46.24819,5.800868,133.7733
100.12,5.99,100.01,344.48,-1.47,91.1017,5.862156,133.4127
100.12,5.98,100.01,35.69,-5.0,112.5277,5.925148,117.173
100.12,6.0,100.01,91.18,-5.0,121.2533,5.906672,99.73375
100.11,5.99,100.01,106.13,-5.0,120.2623,5.930343,94.52996
100.11,5.98,100.01,118.93,-5.0,118.2726,5.918823,90.26129
100.11,6.0,100.01,157.35,-5.0,108.0043,5.905782,81.10705
100.11,6.0,100.01,210.72,-5.0,89.93674,6.053737,83.4054
100.11,5.98,100.01,187.25,-4.73,97.35169,6.012587,79.67119
100.11,5.97,100.01,197.91,1.94,88.9327,7.732893,66.512
100.11,6.0,100.01,155.23,0.87,119.8939,5.89984,56.88456
100.11,6.01,100.02,121.08,-3.4,121.5847,5.943248,87.18675
100.11,6.0,100.02,89.07,-5.0,120.6949,5.90702,100.5907
100.11,5.99,100.02,63.46,-0.2,136.5301,5.897526,118.4693
100.11,5.98,100.02,82.67,2.2,157.1223,5.899212,107.4183
100.11,5.98,100.02,54.92,-4.47,118.6631,5.815223,113.3342
100.11,5.99,100.02,44.25,-5.0,114.3346,5.930485,115.0694
100.11,5.98,100.02,335.96,-5.0,91.28848,5.923498,118.9822
100.11,5.98,100.02,316.75,-1.8,77.79048,5.922272,123.3122
100.11,5.99,100.02,308.2,1.4,58.82481,5.84551,132.0794
100.11,6.0,100.01,321.01,-0.73,76.20727,5.89519,129.0337
100.11,6.0,100.01,297.52,-4.47,80.47353,5.939856,109.8651
100.11,6.0,100.01,310.34,0.87,63.5809,5.896544,130.6265
100.12,6.01,100.01,350.92,9.2,80.51662,5.702803,220.6765
100.12,5.97,100.01,329.58,3.87,63.27124,5.798105,162.114
100.12,5.97,100.01,289.03,5.73,0.09003544,2.687624,134.2087
100.12,6.0,100.01,280.49,4.67,22.25887,5.853838,114.1763
100.12,5.97,100.0,340.25,-2.8,90.51923,5.93819,125.7752
100.12,5.99,100.0,333.84,-0.2,81.75803,5.892162,136.6464
100.12,6.0,100.0,295.43,-3.4,77.00371,5.941059,110.6346
100.12,5.99,100.0,278.36,-3.67,74.78362,5.847741,103.4721
100.12,6.0,100.0,306.1,0.34,63.91723,5.876024,126.0296
100.12,6.0,100.0,5.86,6.74,109.8757,5.746539,198.0104
100.12,5.98,100.0,18.67,6.74,131.4547,5.761806,193.2025
100.12,6.0,100.0,29.48,1.12,124.4086,5.838181,143.4515
100.12,5.99,100.0,10.27,-2.88,104.6992,5.919651,127.1402
100.12,5.99,100.0,359.6,-3.93,99.6181,5.886386,124.2784
100.12,5.97,100.0,312.64,-0.73,72.04158,5.907194,125.5123
100.12,5.98,100.0,291.3,-3.4,76.17014,5.953847,109.1266
100.12,6.0,100.0,327.57,-5.0,88.61539,5.904511,117.5244
100.12,5.97,99.99,25.21,-3.4,110.5832,5.946466,122.9843
100.12,5.99,99.99,12.38,0.34,109.3176,5.900741,143.4495
100.12,5.97,99.99,33.73,-3.4,113.8534,5.947087,121.0766
100.12,6.0,99.99,84.95,-3.67,123.9371,5.961119,102.2712
100.12,6.0,99.99,91.38,-0.73,137.627,5.895851,99.36465
100.12,5.98,99.99,106.33,2.21,155.4467,5.893628,84.02469
100.12,5.99,99.99,142.61,5.14,160.7589,2.83813,20.83497
100.11,5.97,99.99,80.59,10.0,228.0706,5.757515,121.5254
100.11,5.98,99.99,121.14,9.2,206.7001,5.23053,35.88438
100.11,6.0,99.99,74.19,10.0,224.8308,5.748731,135.6481
100.11,5.99,99.98,91.25,10.0,229.6673,5.779436,97.39569
100.11,5.98,99.98,110.45,10.0,221.4901,5.760917,54.854
100.11,5.99,99.99,172.35,6.27,112.614,5.573241,5.738867
100.11,5.99,99.99,200.09,3.33,83.54281,7.914541,55.48743
100.11,6.0,99.99,204.36,3.33,80.16867,7.886033,56.7718
100.11,5.99,99.99,178.74,4.4,101.1852,7.63935,38.03483
