x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
200.1,8.0,200.06,308.8,7.87,114.5515,7.722269,268.9521
200.1,7.97,200.06,289.59,3.33,137.0807,7.930395,222.755
200.1,7.97,200.06,330.14,-0.67,181.3012,7.948599,233.1203
200.1,7.98,200.06,298.14,1.73,152.151,7.859069,226.1061
200.1,7.98,200.06,298.14,7.6,106.5293,7.87527,250.5084
200.1,7.97,200.06,295.99,6.53,113.5298,7.803686,242.6712
200.1,7.98,200.06,229.84,10.0,100.8162,7.761209,116.6964
200.1,7.98,200.06,191.44,10.0,174.1791,7.767973,73.13557
200.1,8.0,200.06,114.61,5.73,280.5237,7.825958,163.2449
200.1,8.0,200.06,59.12,3.6,259.9585,7.778997,236.2143
200.1,7.97,200.06,320.97,10.0,118.0049,7.754372,300.8726
200.1,7.98,200.05,338.06,6.27,164.5588,7.757443,287.374
200.1,8.0,200.05,306.04,10.0,94.78777,7.746145,276.3805
200.1,8.0,200.06,274.02,6.27,105.7166,7.739192,206.7517
200.11,7.97,200.06,291.09,6.8,107.7493,7.866896,235.6388
200.11,8.0,200.06,282.56,10.0,73.05984,7.75127,228.2258
200.11,7.99,200.06,303.9,10.0,92.06912,7.742956,272.3054
200.11,7.99,200.06,37.81,4.13,245.4314,7.830021,258.9212
200.11,8.0,200.07,61.29,-2.54,224.9908,7.924296,213.696
200.1,8.0,200.07,114.66,-5.0,218.7075,7.906882,191.2328
200.1,8.0,200.07,95.45,-4.47,221.6815,7.940916,197.7714
200.1,7.98,200.07,123.23,0.6,238.8335,7.836404,174.312
200.1,7.98,200.08,195.79,5.4,176.4765,7.884152,117.8281
200.1,7.98,200.08,217.12,10.0,121.4661,7.761999,96.79251
200.1,7.98,200.08,234.2,10.0,94.53404,7.767779,124.3578
200.11,7.98,200.08,244.86,10.0,82.28947,7.769171,145.1295
200.11,8.0,200.08,246.98,7.06,106.0322,7.715159,160.4563
200.11,7.99,200.08,285.41,0.13,158.0528,7.842519,211.7677
200.11,7.97,200.08,264.05,-5.0,179.0393,7.912798,197.9523
200.11,8.0,200.08,225.66,-5.0,184.8623,7.901661,185.4457
200.11,8.0,200.08,238.47,-2.33,174.3266,7.894718,184.3995
200.11,7.98,200.08,229.94,2.47,153.7909,7.884948,161.405
200.11,7.97,200.08,200.06,6.2,167.7944,7.831218,112.5314
200.11,8.0,200.08,176.58,9.67,207.2959,7.749763,73.66708
200.11,7.98,200.08,136.02,10.0,289.9041,7.770452,106.6821
200.11,7.98,200.08,136.02,5.73,261.4456,7.843464,136.0513
200.11,7.99,200.09,193.63,6.53,177.0382,7.819168,106.2418
200.12,7.99,200.09,170.15,10.0,221.9673,7.74511,72.14926
200.11,7.97,200.09,189.35,8.93,180.3983,7.840381,82.61926
200.12,7.97,200.09,131.72,2.8,246.2499,7.925551,158.5462
200.11,7.98,200.09,150.93,7.87,252.9607,7.739347,104.4811
200.11,7.98,200.09,182.97,7.86,194.0861,7.732929,90.82011
200.12,8.0,200.09,236.33,4.93,132.3002,7.880186,155.2834
200.12,8.0,200.09,234.19,10.0,94.50337,7.74902,124.0226
200.12,7.99,200.09,208.59,5.2,159.4447,7.772884,125.7597
200.12,8.0,200.09,240.61,6.53,115.8194,7.796113,152.5287
200.12,8.0,200.09,238.48,3.6,140.159,7.781066,163.2182
200.12,7.98,200.1,206.47,0.13,180.5889,7.866517,161.055
200.12,7.97,200.1,193.66,-3.93,194.3141,7.860985,176.229
200.12,7.98,200.1,221.39,1.67,164.8299,7.9355,159.7171
200.12,7.99,200.1,182.97,5.41,195.7304,7.866653,114.3698
200.12,8.0,200.1,148.83,8.61,260.2278,7.849663,100.5643
200.12,8.0,200.1,54.5,2.26,247.4488,7.938081,233.4157
200.12,8.0,200.1,86.51,-1.2,235.7414,7.864894,201.9718
200.12,7.98,200.1,31.03,-5.0,211.1632,7.922143,217.7496
200.12,7.99,200.1,39.56,-4.2,215.1694,7.888578,217.9955
200.12,7.99,200.09,69.45,2.74,258.7003,7.879873,222.1804
200.12,7.99,200.09,107.88,5.4,281.7973,7.898664,173.9815
200.11,7.98,200.1,152.7,5.14,238.5376,7.853688,126.3207
200.11,8.0,200.1,99.33,-0.47,238.6371,7.941451,194.0658
200.1,7.99,200.1,88.67,5.14,283.4373,7.854005,202.3655
200.09,8.0,200.09,329.07,4.13,161.817,7.80771,264.3416
200.09,7.98,200.09,329.08,4.13,161.7772,7.824437,264.3436
200.09,7.98,200.09,262.88,3.33,132.6426,7.787344,192.0134
200.09,8.0,200.09,322.67,-4.67,186.7577,7.869326,217.907
200.09,7.98,200.09,233.04,-5.0,183.2621,7.916934,187.8762
200.09,7.99,200.09,226.5,-1.25,174.0203,7.862036,175.7669
200.1,8.0,200.09,192.35,0.89,189.515,7.913568,153.4392
200.1,7.98,200.09,191.95,8.37,176.2139,7.839188,88.94792
200.1,7.97,200.09,234.65,5.17,131.8735,7.882265,152.1231
200.1,7.99,200.09,241.05,4.37,132.801,7.783882,163.2879
200.1,7.97,200.09,189.83,8.64,179.8533,7.695468,85.01859
200.1,7.97,200.1,136.48,10.0,289.2115,7.756708,106.1704
200.1,7.98,200.1,155.67,7.33,242.7444,7.804028,105.5379
200.1,7.97,200.1,211.15,9.73,133.7995,7.658754,91.07942
200.1,7.97,200.1,194.09,4.93,180.2595,7.887295,121.7863
200.1,7.99,200.1,151.39,3.33,232.3925,7.79837,140.8385
200.1,7.97,200.1,117.28,-3.61,222.3235,7.85528,188.671
200.1,7.99,200.1,83.13,-3.93,223.8238,7.87988,203.1364
200.1,7.99,200.1,55.39,-1.0,229.8903,7.852534,220.9955
200.1,7.98,200.1,40.46,0.87,230.8932,7.91457,236.7253
200.1,7.98,200.1,6.31,-2.33,203.1277,7.90399,230.0009
200.1,7.97,200.1,340.69,-5.0,192.9992,7.907959,220.0385
200.1,7.97,200.1,355.63,1.67,195.9885,7.933916,253.6594
200.1,8.0,200.09,16.98,5.47,225.2886,7.786073,283.2547
200.09,7.99,200.09,89.54,-1.47,234.4283,7.860579,200.7033
200.09,7.98,200.09,106.63,2.27,256.5678,7.816641,183.5635
200.09,8.0,200.09,59.67,3.33,257.7344,7.92324,234.1164
200.08,7.99,200.09,155.73,10.0,253.7474,7.773363,81.90044
200.08,7.99,200.09,162.14,10.0,240.2052,7.77566,76.6582
200.08,7.98,200.09,136.52,10.0,289.7251,7.761679,106.0226
200.08,7.99,200.09,147.19,10.0,270.7148,7.743853,91.1301
200.07,7.97,200.09,138.66,6.53,264.1104,7.806759,127.7769
200.07,7.98,200.09,174.93,9.47,211.4042,7.806091,76.11261
200.07,7.99,200.09,187.73,10.0,182.9298,7.773438,71.54321
200.07,7.99,200.1,179.19,7.07,201.8436,7.742884,98.12801
200.07,7.99,200.09,95.96,3.6,270.0659,7.800501,192.6652
200.07,8.0,200.1,140.78,5.47,255.1284,7.781538,132.8255
200.07,8.0,200.1,155.64,10.0,253.8726,7.745836,81.60249
200.07,7.98,200.1,136.42,10.0,289.8283,7.766712,105.8339
200.07,8.0,200.1,200.45,10.0,154.8065,7.746614,78.13459
200.07,8.0,200.1,243.14,6.53,113.9744,7.792542,156.1776
200.07,7.98,200.1,223.94,3.6,151.3268,7.788293,149.3336
200.07,7.99,200.1,249.59,7.87,97.23816,7.744732,161.6519
200.07,7.98,200.1,177.04,6.27,204.8658,7.75506,105.6044
200.07,7.97,200.1,121.56,8.67,299.8669,7.756132,138.5112
200.07,8.0,200.1,44.3,7.6,274.589,7.859997,275.9735
200.07,7.99,200.1,35.76,3.33,239.3858,7.916332,254.0959
200.07,7.98,200.1,14.41,0.66,212.0163,7.876903,245.1523
200.07,7.98,200.1,346.66,-3.87,194.7745,7.898692,223.4544
200.07,7.98,200.1,331.74,2.27,172.4939,7.814516,251.8845
200.07,7.98,200.1,20.83,5.73,231.9042,7.849809,282.8338
200.07,8.0,200.1,310.34,8.13,115.3066,7.800866,272.2297
200.07,7.97,200.1,246.31,4.93,126.1221,7.891839,167.3761
200.07,7.99,200.1,246.31,2.27,146.3483,7.825054,176.1937
200.07,7.99,200.1,297.53,-0.94,167.8178,7.888201,216.722
200.07,7.98,200.1,203.66,6.53,161.7022,7.817272,111.8156
200.07,7.98,200.1,235.67,10.0,93.19757,7.769844,126.9888
200.07,7.99,200.1,233.54,8.4,108.8895,7.877447,132.6059
200.07,7.99,200.1,180.19,10.0,199.9322,7.776021,70.46606
200.07,7.98,200.1,210.05,10.0,135.3304,7.761293,87.96101
200.07,7.97,200.1,218.58,7.33,135.3564,7.794014,119.0503
200.08,7.98,200.11,201.5,6.27,165.6975,7.761861,112.6873
200.08,7.99,200.11,163.07,6.8,228.8833,7.851087,106.0876
200.07,7.99,200.11,152.41,6.27,243.9461,7.735496,116.8279
200.07,7.97,200.11,137.47,4.13,250.6391,7.813076,145.4697
200.07,7.99,200.11,190.83,-0.4,192.8358,7.882737,161.0792
200.07,7.99,200.11,250.59,3.33,136.412,7.797839,177.6949
200.07,7.97,200.12,207.9,-0.94,183.2526,7.903236,167.9474
200.07,8.0,200.12,207.9,-0.4,181.7168,7.859458,164.824
200.07,7.99,200.12,250.61,-0.93,165.8754,7.923316,187.8405
200.07,7.99,200.12,257.02,-5.0,180.0762,7.929321,195.2827
200.07,7.98,200.12,207.92,-5.0,190.655,7.922525,181.6716
200.07,7.99,200.12,229.27,-2.86,179.4708,7.893763,181.9809
200.07,7.99,200.12,195.16,5.14,178.5368,7.862636,119.4899
200.07,7.99,200.13,171.68,1.67,207.9467,7.948876,147.0053
200.07,7.97,200.13,94.86,-3.66,225.6283,7.831344,197.8004
200.07,7.99,200.12,56.45,-0.46,233.7199,7.843716,222.2268
200.07,7.99,200.12,28.68,4.61,238.301,7.794725,269.2935
200.07,7.98,200.12,273.47,7.33,96.44642,7.803207,206.6679
200.07,7.97,200.12,296.94,3.87,135.8844,7.797959,233.1349
200.08,7.97,200.12,245.64,10.0,82.00711,7.753817,146.8686
200.08,7.99,200.12,326.72,6.8,146.3183,7.880984,282.6103
200.08,8.0,200.12,298.98,-0.4,165.4593,7.854597,219.3399
200.08,7.98,200.12,333.12,-5.0,191.027,7.91907,218.714
200.08,7.97,200.12,350.22,-5.0,196.8888,7.90967,220.7591
200.08,7.97,200.12,324.59,-5.0,188.3091,7.908776,217.3056
200.09,8.0,200.11,247.75,-5.0,180.8711,7.901164,192.581
200.09,8.0,200.11,211.47,-5.0,189.1938,7.906507,182.7024
200.09,7.97,200.12,153.84,-3.67,211.1147,7.830436,177.6908
200.09,8.0,200.12,138.89,-0.2,227.0209,7.86943,169.5077
200.09,7.98,200.12,100.46,4.61,277.6167,7.788123,186.1239
200.08,7.99,200.12,57.8,0.34,237.6788,7.865224,224.1336
200.08,7.97,200.12,81.33,3.81,270.3976,7.883986,211.1806
200.08,7.97,200.12,53.58,0.87,238.4843,7.903636,228.8193
200.08,7.99,200.11,6.64,-0.73,204.3449,7.892582,237.9005
200.08,7.99,200.11,319.65,1.94,163.8488,7.89507,242.7487
200.08,7.99,200.11,294.03,6.21,114.786,7.831853,238.351
200.08,7.99,200.11,244.95,10.0,82.21175,7.773511,145.39
200.08,7.97,200.11,223.61,10.0,110.3185,7.754736,106.3911
200.08,8.0,200.11,215.06,9.2,129.6336,7.693441,100.2732
200.09,7.97,200.11,298.32,10.0,85.90831,7.754299,262.0444
200.09,7.99,200.11,0.22,4.13,200.5022,7.83005,274.9207
200.09,7.97,200.1,36.52,5.47,251.7877,7.795938,270.0098
200.08,7.98,200.1,42.93,-0.14,228.0899,7.927342,230.5125
200.08,7.99,200.1,34.4,-3.87,213.8981,7.87621,220.4033
200.08,7.99,200.1,51.46,-5.0,216.4088,7.925405,213.4196
200.08,8.0,200.1,164.58,-1.26,209.501,7.950392,167.1736
200.08,8.0,200.1,192.33,4.87,182.9648,7.797136,121.1481
200.08,7.97,200.1,149.5,2.19,229.4921,7.872543,150.6115
200.08,7.99,200.1,155.9,5.12,234.1778,7.830415,124.3889
200.08,7.98,200.11,192.19,8.05,176.8891,7.8798,92.35907
200.08,7.97,200.11,215.66,10.0,124.5361,7.755972,94.95544
200.08,7.98,200.11,273.3,3.06,135.9719,7.930361,204.0355
200.08,8.0,200.11,2.94,-4.94,201.4587,7.923333,220.7244
200.08,7.98,200.11,41.36,-5.0,214.1516,7.917702,215.5456
200.08,7.99,200.1,24.29,-5.0,208.959,7.89971,218.8993
200.08,7.99,200.1,354.41,-5.0,198.3867,7.895535,220.6969
200.08,7.97,200.1,326.27,-1.53,181.9281,7.935527,227.5278
200.08,8.0,200.1,0.42,2.74,200.8306,7.854743,262.1751
200.08,7.98,200.1,19.63,5.67,230.2252,7.751525,283.5524
200.08,7.99,200.1,154.12,3.07,228.9629,7.796319,140.8051
200.08,7.97,200.1,141.31,5.2,253.0794,7.753313,133.9508
200.08,7.98,200.1,117.83,4.4,267.9846,7.844812,163.9463
200.08,7.99,200.1,137.04,4.13,250.9919,7.830536,145.2706
200.08,7.98,200.1,203.21,10.0,149.0518,7.763458,80.46753
200.08,7.97,200.1,265.1,10.0,70.69395,7.755775,188.6707
200.08,7.99,200.1,318.45,10.0,113.9643,7.774309,296.9047
200.08,7.97,200.1,14.34,4.4,219.0771,7.835655,274.0444
200.08,7.98,200.1,35.68,4.4,244.5123,7.840707,262.2196
200.08,7.99,200.1,42.1,10.0,286.7849,7.774779,296.3151
200.07,7.97,200.1,97.59,6.53,295.4163,7.804657,187.1251
200.07,8.0,200.1,138.17,6.27,262.775,7.740748,129.5384
200.07,7.99,200.11,176.59,4.13,204.2776,7.830231,125.4731
200.07,7.98,200.11,138.12,4.13,249.6194,7.820874,144.3348
200.07,7.98,200.11,150.93,4.66,238.3748,7.863831,130.7956
200.07,7.97,200.11,153.06,6.0,241.3888,7.879779,118.6653
200.07,7.97,200.11,195.75,2.8,183.1673,7.931623,139.8245
200.07,7.99,200.11,217.09,3.33,159.8873,7.914859,146.5532
200.07,8.0,200.11,234.17,2.8,149.6866,7.918761,163.3335
200.07,7.97,200.12,202.15,5.2,168.323,7.753124,121.6005
200.07,8.0,200.12,217.1,8.13,132.8441,7.800086,110.7479
200.07,7.98,200.12,195.77,10.0,164.9503,7.768362,74.87669
200.07,7.98,200.12,279.04,4.4,124.3219,7.838028,211.8333
200.07,7.99,200.12,289.71,-0.67,164.7422,7.931896,212.5385
200.08,7.98,200.12,15.17,5.2,222.181,7.770052,281.2347
200.07,7.98,200.12,49.33,8.4,287.1826,7.68902,274.626
200.07,8.0,200.12,70.72,5.2,279.7651,7.752796,227.626
200.07,7.98,200.11,34.43,0.13,224.5565,7.865695,235.4806
200.07,8.0,200.11,10.95,-4.4,204.3789,7.816622,222.4376
200.07,7.98,200.11,49.38,-5.0,215.752,7.915919,213.3475
200.07,7.99,200.11,117.65,-5.0,218.3316,7.930349,190.1375
200.07,7.98,200.11,198.79,-5.0,193.0528,7.923511,180.2101
200.07,7.99,200.12,224.4,-3.67,182.7656,7.957116,182.8326
200.07,8.0,200.12,173.19,-5.0,202.1814,7.900921,179.3908
200.07,7.98,200.12,147.18,-5.0,211.0086,7.917631,182.6671
200.07,7.99,200.12,209.07,-5.0,189.6183,7.927215,182.055
200.07,7.99,200.12,157.85,-5.0,207.5787,7.9278,180.908
200.07,7.99,200.12,166.38,-5.0,204.6458,7.925517,180.0067
200.07,7.99,200.12,123.69,-1.53,227.3839,7.950093,181.8211
200.07,8.0,200.12,191.96,6.47,180.0664,7.88237,107.1039
200.07,8.0,200.12,172.76,10.0,216.2034,7.750231,71.61612
200.07,8.0,200.12,170.63,10.0,220.9273,7.752353,72.26025
200.07,7.97,200.12,172.77,6.53,211.8447,7.801728,104.4457
200.08,7.97,200.13,264.53,-1.2,164.476,7.867495,196.9437
200.08,8.0,200.13,290.14,-4.4,178.1119,7.814688,208.2732
200.08,7.99,200.13,341.36,-5.0,193.2012,7.926159,220.135
200.08,7.98,200.13,334.95,-5.0,191.1025,7.918069,219.3129
200.08,8.0,200.12,322.14,-4.47,186.6423,7.941905,217.8214
200.08,7.99,200.12,332.82,-1.0,183.6237,7.884267,232.9258
200.08,7.99,200.12,311.47,1.67,160.3404,7.918035,235.7239
200.08,8.0,200.12,328.55,0.07,178.3239,7.934023,236.3724
200.08,7.98,200.12,305.08,-5.0,183.2666,7.923241,212.3718
200.08,8.0,200.12,305.08,-2.07,174.9715,7.897935,218.1959
200.09,7.99,200.12,283.72,-3.4,175.5019,7.960822,206.4932
200.09,7.97,200.12,296.53,-3.4,177.2969,7.941685,211.779
200.09,7.99,200.12,296.52,-5.0,181.2041,7.925978,209.6777
200.09,7.99,200.12,275.19,0.34,155.7247,7.864804,204.4754
200.09,7.98,200.12,294.39,-2.6,173.8445,7.906192,212.3237
200.09,7.99,200.11,268.78,-5.0,179.1199,7.926691,200.0021
200.09,7.99,200.12,226.11,-1.8,176.813,7.934986,178.1932
200.09,7.98,200.12,213.3,0.87,173.6213,7.909803,160.4449
200.1,7.98,200.12,247.44,0.34,158.8298,7.890133,183.3463
200.1,7.98,200.12,315.75,7.81,124.4742,7.837101,278.1147
200.09,7.99,200.11,79.53,4.13,273.6176,7.801239,213.8438
200.09,7.99,200.11,96.62,2.0,256.7354,7.845312,193.7264
200.09,7.97,200.11,41.14,-4.94,214.1106,7.92982,215.9599
200.09,7.99,200.11,43.26,-5.0,214.637,7.92682,215.5006
200.09,7.99,200.11,6.98,-5.0,202.6932,7.930474,221.1278
200.09,7.99,200.1,349.92,-5.0,196.5138,7.897862,220.963
200.09,7.97,200.1,9.12,-5.0,203.4875,7.912591,221.0101
200.09,7.97,200.1,58.21,-5.0,218.0799,7.913905,211.2757
200.09,8.0,200.1,85.95,-0.2,241.2788,7.867955,203.2554
200.08,7.97,200.1,130.78,-4.73,216.9059,7.856332,186.0342
200.08,7.98,200.1,211.89,2.74,167.4778,7.874966,147.3935
200.08,8.0,200.1,139.35,3.27,243.7041,7.855969,149.7835
200.08,7.99,200.1,62.52,-2.07,227.5199,7.891653,214.7299
200.08,7.97,200.1,7.03,-3.13,203.3435,7.920853,226.721
200.08,7.97,200.1,47.58,1.4,238.7994,7.826707,235.6635
200.08,7.99,200.1,51.84,5.14,265.774,7.855676,251.8519
200.08,8.0,200.1,2.75,5.73,204.4566,7.829306,289.1207
200.08,7.99,200.09,49.73,6.27,272.1844,7.765245,261.3296
200.08,7.98,200.09,92.43,2.0,256.9473,7.833626,197.9589
200.07,7.99,200.09,118.05,7.33,292.0274,7.779036,151.4794
200.07,7.99,200.09,154.32,4.93,235.2423,7.874823,127.3493
200.07,7.99,200.1,216.2,-2.27,182.4956,7.947835,176.3638
200.07,7.98,200.1,220.47,-4.94,186.4975,7.94515,184.6023
200.07,7.98,200.1,207.67,-5.0,190.3471,7.916295,181.9989
200.07,7.99,200.1,132.97,-4.2,216.7115,7.918931,184.5969
200.07,7.98,200.1,145.78,-2.06,217.1976,7.912308,174.6894
200.07,7.98,200.1,135.11,-5.0,214.4447,7.924263,185.4677
200.07,7.99,200.1,98.82,-5.0,220.3132,7.927043,196.9564
200.07,7.97,200.1,107.36,-5.0,219.6027,7.908861,193.8843
200.07,7.99,200.1,118.02,-4.47,220.0921,7.819016,189.2826
200.07,7.98,200.1,103.04,3.27,264.7333,7.871191,184.9382
200.07,7.97,200.11,154.26,8.61,250.05,7.855856,95.62729
200.07,7.97,200.11,162.81,5.94,226.6877,7.790405,112.9499
200.07,7.98,200.11,288.74,4.4,127.1284,7.839097,224.894
200.07,7.98,200.11,278.07,8.4,86.07511,7.677622,216.4857
200.07,7.99,200.11,273.8,10.0,70.33291,7.745251,208.9997
200.07,7.98,200.1,114.43,5.2,277.1448,7.765612,165.4451
200.07,7.98,200.1,146.43,0.66,226.0693,7.875621,161.4956
200.07,7.97,200.1,133.63,5.46,262.9115,7.791059,140.6524
200.07,7.99,200.11,140.02,10.0,283.3069,7.772248,100.9351
200.07,7.98,200.11,176.32,5.73,205.5671,7.844394,111.7877
200.07,7.98,200.11,191.27,0.13,191.4273,7.860232,157.9416
200.07,7.97,200.11,157.11,-3.07,210.1428,7.945668,175.9954
200.07,7.97,200.11,120.76,-5.0,217.7325,7.914433,189.7071
200.07,8.0,200.11,88.76,-5.0,220.6455,7.903102,200.7919
200.07,7.99,200.11,31.12,-5.0,210.4964,7.929749,217.9741
200.06,7.99,200.11,52.48,-1.0,228.7811,7.884994,222.2133
200.06,7.98,200.11,344.19,1.67,185.3701,7.935729,251.1522
200.06,7.99,200.11,1.26,-2.07,200.5086,7.892166,230.8216
200.06,7.97,200.11,39.68,-5.0,213.1281,7.911966,215.8866
200.06,7.98,200.11,112.63,-4.2,221.0597,7.915503,191.0508
200.06,7.97,200.11,138.23,0.07,227.8777,7.938516,168.432
200.06,7.98,200.11,91.28,5.4,285.3304,7.892714,197.9153
200.06,7.97,200.11,78.48,4.87,279.3237,7.809438,216.0241
200.06,7.99,200.11,31.53,-1.0,218.9931,7.881504,231.0078
200.06,8.0,200.11,40.07,-5.0,213.2299,7.905014,215.7979
200.06,7.98,200.11,59.27,-5.0,217.7419,7.91709,210.4764
200.06,7.98,200.1,33.67,-3.67,213.7759,7.840002,221.0934
200.05,7.99,200.1,74.21,-5.0,219.7754,7.898642,205.6418
200.05,7.97,200.1,72.08,-5.0,219.5326,7.911074,206.4573
200.05,8.0,200.1,3.8,-3.13,201.5535,7.915507,226.2825
200.05,7.98,200.09,327.53,0.87,174.1587,7.915179,240.1682
200.05,7.97,200.09,12.34,4.87,217.0797,7.807641,279.1804
200.05,8.0,200.09,348.86,4.6,184.6113,7.769899,277.2248
200.05,7.98,200.08,336.06,5.14,165.9284,7.843849,276.1073
200.05,7.97,200.08,297.65,3.54,138.6778,7.863102,231.9218
200.05,7.99,200.08,340.33,3.0,177.9993,7.844689,260.8136
200.05,7.97,200.08,359.53,0.07,199.3759,7.940943,242.2328
200.05,7.98,200.08,336.11,2.47,175.4061,7.884196,255.0895
200.06,7.97,200.08,267.8,4.6,120.8617,7.775757,197.057
200.06,7.97,200.08,308.37,2.2,154.3908,7.888217,235.8994
200.06,7.98,200.08,8.15,2.74,208.556,7.874838,261.7952
200.06,8.0,200.08,359.56,0.6,199.3777,7.94143,245.6895
200.06,7.98,200.08,346.62,-2.08,192.5683,7.90365,230.1166
200.06,7.99,200.08,5.83,-5.0,201.8379,7.930721,220.7853
200.06,7.99,200.08,37.84,-2.33,218.0281,7.884453,223.6494
200.06,7.99,200.08,359.42,4.6,198.9438,7.796377,279.0912
200.06,7.98,200.08,338.07,1.4,180.3433,7.832987,248.8405
200.06,7.99,200.08,333.79,-1.26,184.2917,7.847992,232.2324
200.06,7.97,200.08,320.98,-5.0,186.7872,7.913051,216.5833
200.06,7.98,200.08,10.06,-5.0,203.5715,7.921883,220.9126
200.06,7.98,200.08,48.47,-5.0,215.6232,7.91853,214.2324
200.06,7.97,200.08,84.76,-0.73,237.5411,7.904855,203.8574
200.06,7.99,200.08,117.16,2.75,255.4774,7.895212,171.9904
200.06,7.97,200.08,104.34,-0.45,238.9189,7.838706,190.4847
200.05,7.97,200.08,83.0,3.29,266.4897,7.876507,208.4816
200.05,7.97,200.08,38.17,6.22,257.775,7.861903,273.6438
200.05,7.98,200.08,33.91,2.49,233.5464,7.894332,250.2623
200.05,7.98,200.07,93.67,-1.78,232.2136,7.935796,198.3278
200.05,7.99,200.07,4.04,-3.13,201.9122,7.909754,226.8259
200.05,7.97,200.07,27.52,2.47,227.9726,7.872513,253.6349
200.05,8.0,200.07,33.91,6.47,253.1929,7.882561,279.5342
200.05,7.99,200.07,40.31,1.4,233.873,7.842177,240.2551
200.04,7.97,200.07,85.15,-5.0,220.7371,7.912886,202.1568
200.04,7.98,200.07,38.2,-5.0,212.7279,7.921669,216.7099
200.04,7.97,200.07,95.83,-5.0,220.724,7.911545,198.2824
200.04,7.99,200.07,46.73,-3.13,219.3081,7.908846,218.5491
200.04,7.98,200.07,16.82,-0.46,211.2211,7.961887,237.5722
200.04,8.0,200.06,35.98,-3.4,215.0023,7.937634,220.9114
200.04,7.99,200.06,357.56,-3.67,199.0307,7.954963,224.6123
200.04,8.0,200.06,10.37,0.07,207.5525,7.927353,241.8983
200.04,7.98,200.06,357.52,3.27,197.0709,7.873889,267.0626
200.04,7.98,200.04,282.84,10.0,73.3047,7.762518,229.2007
200.05,7.99,200.04,272.17,10.0,70.22961,7.744019,205.3019
200.05,8.0,200.04,203.88,10.0,147.2626,7.751544,81.60555
200.05,7.98,200.05,295.63,8.93,92.56534,7.848831,251.9504
200.05,8.0,200.05,308.43,1.47,159.0574,7.876324,232.8793
200.05,7.99,200.05,295.63,-3.34,176.9959,7.954952,211.3035
200.06,7.98,200.05,308.45,-5.0,183.4169,7.919095,213.1288
200.06,7.99,200.05,233.75,-5.0,182.904,7.897217,187.679
200.06,7.97,200.06,223.05,-1.26,176.2577,7.958948,174.9284
200.06,8.0,200.06,188.89,-2.33,195.1334,7.895083,170.388
200.06,7.98,200.06,173.96,-1.8,203.0786,7.927554,168.0778
200.06,7.99,200.06,191.02,-5.0,195.7337,7.898456,179.5004
200.06,7.98,200.07,237.96,-5.0,182.0615,7.924407,188.9109
200.06,7.98,200.07,257.17,-2.6,171.789,7.913789,193.4783
200.06,7.99,200.07,227.3,-5.0,184.4766,7.929866,185.7254
200.06,7.98,200.07,205.96,-5.0,190.6645,7.923528,181.1185
200.06,7.97,200.07,210.24,-5.0,189.3722,7.910749,181.7827
200.06,7.98,200.07,231.62,-5.0,183.5381,7.923954,186.8474
200.06,7.98,200.07,227.35,-5.0,184.4667,7.918352,185.736
200.07,7.97,200.07,214.55,-2.33,182.8314,7.902017,175.3088
200.07,7.98,200.07,182.53,0.07,197.9054,7.949271,157.7148
200.07,7.99,200.07,246.56,-5.0,180.6378,7.899188,191.6326
200.07,8.0,200.07,270.04,-0.73,162.0962,7.895158,199.8808
200.07,7.99,200.07,287.12,4.07,129.6853,7.910279,221.4442
200.07,7.99,200.06,263.63,10.0,70.93732,7.742027,185.3336
200.07,7.98,200.06,265.77,8.93,81.15141,7.847267,190.9489
200.07,7.99,200.06,229.49,4.93,138.3417,7.878757,147.0439
200.07,7.98,200.06,186.8,2.27,193.0175,7.814109,141.1854
200.07,7.99,200.06,178.26,4.93,202.4602,7.905845,118.6579
200.07,8.0,200.06,165.46,10.0,232.6367,7.752572,74.04958
200.07,7.97,200.06,292.75,10.0,80.64124,7.75194,250.0692
200.07,7.98,200.06,346.09,4.66,181.3058,7.866307,276.3529
200.07,7.99,200.07,39.44,7.6,267.6774,7.850994,281.7681
200.07,7.99,200.07,43.71,10.0,289.9464,7.7728,293.5897
200.07,7.97,200.06,279.96,10.0,72.27675,7.755802,222.1775
