x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
184.31,6.93,0.0,1.4,4.17,222.6094,5.77348,69.34892
275.59,6.02,122.81,270.0,3.54,203.8187,5.926117,127.9703
300.0,5.99,211.18,306.33,0.57,255.6491,5.944915,222.0355
283.25,6.55,143.83,162.87,-4.9,290.0205,5.908822,120.5994
204.79,6.02,195.12,131.93,-4.92,217.8214,6.117457,185.7426
63.77,7.33,195.93,152.65,7.73,47.7379,6.496815,131.4543
152.54,6.83,108.79,88.74,14.09,236.9048,5.691362,198.1432
160.23,7.21,98.92,94.71,8.57,222.6607,5.773742,29.27363
228.17,6.06,190.45,337.42,7.74,216.4995,5.852531,254.1544
297.44,5.99,292.72,283.0,9.98,170.8449,7.776938,296.0702
160.39,5.99,209.29,28.63,7.53,287.5999,5.850775,270.0362
48.64,6.17,186.74,82.03,9.36,149.1394,7.584229,247.1736
114.44,5.97,123.25,153.77,9.93,120.8093,5.740294,52.50824
77.21,6.12,91.64,239.25,6.0,5.218275,5.740489,17.49352
183.93,6.18,131.66,122.11,-0.05,206.7473,5.848015,83.8336
290.9,6.88,171.27,239.53,0.98,243.1144,6.073255,132.397
287.02,5.98,107.22,328.03,-1.67,270.2584,6.039903,132.7524
148.84,6.43,105.02,230.88,-2.45,76.94962,5.878446,83.61256
0.0,6.69,86.17,300.24,4.57,66.79478,7.262263,196.5348
86.3,6.3,76.4,275.97,2.42,40.21906,7.185695,76.58424
197.26,5.98,102.44,33.52,-0.71,215.7445,5.960969,133.0186
256.17,5.99,200.78,164.12,-4.21,261.0469,6.380532,181.6988
182.11,6.17,105.84,0.88,-2.0,184.5768,6.167189,136.7955
111.04,5.99,3.02,42.55,1.74,143.7732,5.866037,53.67286
177.79,6.89,22.39,343.85,5.12,159.8375,6.883677,83.60785
98.13,6.51,68.68,308.68,8.46,70.15202,7.33234,148.2099
185.07,5.98,236.65,130.56,8.18,277.2953,5.820052,207.7652
212.97,6.05,191.17,89.29,5.75,248.8513,5.812752,294.7573
108.37,7.92,265.87,139.44,9.17,114.622,7.315779,174.3243
40.72,6.0,149.43,1.02,8.13,171.9606,7.762826,284.7667
85.64,7.79,1.12,33.53,3.88,147.7429,5.723767,38.92089
119.47,6.0,113.26,49.03,8.35,211.9538,5.785711,130.815
131.63,7.6,236.94,280.92,12.8,44.31305,5.75595,291.8872
141.89,7.96,300.0,168.63,8.05,54.0267,6.631461,226.9773
159.53,5.98,222.17,122.21,9.97,263.144,5.671781,254.0408
268.07,6.41,182.83,241.02,9.46,185.9071,5.793962,80.56841
153.2,6.4,234.6,258.04,10.62,66.97897,7.520713,252.83
20.83,5.99,140.73,136.24,10.05,52.76963,6.53638,49.25514
171.55,7.67,85.08,253.03,10.04,90.15465,5.853073,104.9327
108.4,6.48,153.75,156.74,1.35,128.4901,5.924964,87.39174
31.09,5.99,237.55,39.4,3.09,67.89507,7.582757,264.4679
6.83,5.99,294.27,48.34,9.76,117.5576,6.589035,226.4211
0.0,5.99,43.68,35.91,6.06,84.3837,7.726502,47.82483
0.24,6.31,59.41,70.49,5.11,54.65122,6.308491,77.41353
77.2,6.1,81.35,71.37,0.0,109.9424,5.95444,99.24434
190.92,6.07,72.94,188.5,-1.43,185.589,6.802102,42.51493
300.0,6.0,58.59,343.21,-5.04,294.9038,5.849239,77.85944
240.79,5.98,4.87,271.3,-4.96,217.2866,5.884716,11.39269
216.34,5.98,119.95,91.61,-5.04,237.2673,5.86733,117.6865
205.11,6.0,233.48,209.03,-4.93,195.0518,5.911126,215.7832
261.81,5.97,215.31,299.36,-5.04,244.3186,5.851726,227.5083
224.21,5.99,107.65,56.8,-4.95,241.4504,5.889852,119.4289
187.75,6.93,0.0,347.46,-4.99,180.7984,6.837427,19.12017
187.71,6.84,27.89,125.81,-6.15,206.642,6.072728,15.53236
232.14,5.99,122.65,192.98,-4.92,228.743,5.876043,103.8755
298.53,5.99,202.52,223.22,-4.94,288.1247,6.06351,189.0735
198.84,6.58,175.79,49.99,-7.0,213.445,5.944263,188.336
84.92,7.61,169.97,167.25,-7.07,84.70262,6.964451,149.4137
49.22,7.19,43.56,293.05,-7.74,28.9071,5.9172,52.1777
145.39,6.05,64.52,290.98,-5.64,127.4595,5.843075,74.61841
203.34,6.66,174.54,37.71,-4.41,222.0927,5.876048,192.7995
256.67,5.97,275.36,301.65,-4.24,236.0364,5.848787,285.2903
296.43,5.98,218.78,252.83,6.76,269.176,7.046706,158.8197
225.72,5.98,117.25,39.01,4.64,261.9362,5.848928,244.1305
165.22,6.55,33.07,145.79,2.67,220.0753,5.817723,1.627221
83.95,7.94,29.18,38.59,0.46,96.84962,6.387861,70.80984
102.17,6.37,151.53,14.0,5.58,129.3916,7.165359,182.4487
122.28,8.0,274.17,246.01,6.97,17.53593,5.713394,252.535
116.83,6.05,207.07,210.77,11.42,126.0435,5.72789,96.4816
12.48,5.99,225.45,128.65,7.65,90.54305,6.110107,132.1064
201.84,6.5,177.44,325.83,-0.52,177.1194,5.881766,216.067
266.65,6.0,106.0,324.55,5.0,224.6397,7.098445,159.5894
206.26,6.06,191.43,304.56,7.6,163.8152,6.2183,240.0984
141.17,7.96,300.0,246.62,9.52,6.208229,5.747679,240.9475
210.92,5.97,300.0,136.02,7.81,194.2269,5.722762,202.9919
265.17,6.0,284.79,194.71,10.02,258.2429,6.497926,176.6144
231.92,6.06,190.77,257.65,10.59,160.2149,7.241542,133.5989
182.27,6.12,88.13,14.99,7.47,167.4342,5.813999,219.3238
77.33,7.33,62.09,77.41,5.94,108.1968,5.747723,102.9118
140.17,7.83,156.17,195.16,5.84,135.232,5.762594,66.66452
203.57,5.98,250.97,312.5,5.24,131.7812,7.873623,269.9124
99.13,6.23,144.01,84.64,-4.81,118.4832,6.06734,143.3893
39.31,7.26,35.82,40.02,-5.81,52.79231,6.218493,55.94536
35.7,6.92,99.08,2.35,-9.58,36.64905,6.132359,115.2389
149.02,6.19,93.0,245.96,-5.78,135.1515,5.92464,83.81816
180.18,7.01,48.92,77.09,-1.48,220.3081,5.92055,47.53714
79.79,6.19,103.14,319.71,3.76,58.11986,7.47975,137.9876
0.0,6.0,144.83,152.23,-0.94,13.62457,5.845256,111.7594
35.39,6.17,51.31,312.8,0.1,18.20708,7.25314,67.53565
23.41,7.96,77.37,138.01,-0.23,60.87315,6.145468,60.98955
169.31,6.98,49.78,302.85,-4.18,145.6811,5.930488,62.62294
183.34,6.75,173.37,174.31,4.07,173.9788,6.66597,106.4852
196.07,6.06,286.72,56.93,2.33,245.2949,5.874303,297.3148
182.88,7.35,271.14,73.93,-8.8,203.0169,5.869833,280.3788
115.16,7.39,167.63,202.67,-2.04,107.8906,5.742943,111.3125
7.07,6.0,0.0,20.74,1.98,30.50893,5.863353,49.59365
135.37,6.0,2.77,87.34,-3.72,161.1661,5.894398,6.077548
169.28,7.31,103.47,251.27,-1.52,133.2834,5.858598,90.29294
186.33,6.0,216.88,133.4,-2.82,204.2356,5.968216,195.7261
258.04,5.98,231.4,144.08,-2.01,277.0578,5.853457,205.9479
283.92,6.37,139.78,128.05,-6.15,295.053,5.901774,125.0408
166.97,7.13,168.33,287.04,-5.63,149.6377,7.060359,172.2639
60.05,7.16,208.03,44.46,-1.2,83.5917,7.144291,232.4017
122.66,7.98,267.93,42.7,-4.94,133.8408,7.913617,283.0922
231.97,6.0,235.56,285.3,-4.93,211.2797,5.893206,241.7392
300.0,6.55,177.64,236.65,-2.48,279.0749,7.05447,162.1801
216.16,6.57,176.18,55.86,-2.62,246.316,5.96879,194.5702
124.23,7.99,259.95,183.79,2.44,144.5908,6.216958,185.7787
24.01,5.99,277.77,226.92,5.63,2.360888,5.882619,218.2668
0.76,5.99,300.0,121.53,4.93,68.51183,7.815558,281.8622
31.26,5.98,185.24,230.34,-0.79,3.094005,5.911896,162.6092
0.0,6.0,122.34,165.26,-3.65,8.520095,5.894419,99.47842
0.0,7.62,69.62,86.34,-4.56,20.22645,7.617814,69.69603
40.54,6.0,144.77,72.39,-4.33,54.24581,6.775048,148.4131
132.31,6.0,212.41,168.38,-4.93,137.4044,6.06905,194.5071
224.05,5.99,280.21,285.7,-4.95,209.2369,5.883993,290.9214
210.19,5.98,214.29,148.11,-5.04,221.9139,5.867074,196.1002
282.5,6.05,126.12,30.78,-4.42,293.4881,6.25297,139.2715
253.12,6.0,27.24,348.11,-4.93,252.1362,5.893868,49.66982
169.9,6.8,34.98,350.26,-4.46,166.1364,6.741977,56.77167
141.49,7.39,145.28,232.76,-9.57,124.9279,5.991576,135.3412
110.49,7.97,265.66,104.96,-1.62,145.7343,7.860267,250.3876
164.01,7.98,294.98,80.34,-0.45,206.8936,5.77744,279.5857
199.92,6.0,230.14,15.23,-4.49,211.3726,5.856658,251.4133
88.05,7.32,208.03,132.67,-2.86,107.9626,7.138918,191.6096
37.42,7.05,99.96,328.71,-2.77,14.6247,5.844975,144.7985
97.31,6.39,3.12,64.58,-3.52,121.0798,5.842784,16.91812
297.46,6.0,118.44,345.46,5.95,213.2028,6.839754,150.1689
293.63,5.99,65.14,252.2,3.03,256.9661,5.897115,31.47107
198.02,6.21,48.39,197.78,1.23,187.7081,6.810107,12.45235
84.08,7.9,44.04,80.41,-3.57,120.8995,5.931963,47.86127
48.99,6.36,70.29,84.34,-5.13,67.86292,6.149811,73.59856
160.62,7.12,91.7,201.82,-6.9,152.0527,6.142407,71.14313
272.73,5.99,112.61,319.54,-4.95,262.1586,5.901964,129.204
300.0,6.01,196.5,237.38,-4.04,283.5235,6.306143,181.9352
300.0,5.97,238.21,336.05,1.65,287.6927,5.935069,281.5774
300.0,6.0,299.89,300.84,4.88,226.734,5.868093,283.8243
268.44,6.0,229.2,206.55,5.45,280.532,7.003144,159.1691
185.65,7.01,167.36,313.24,1.5,145.9291,5.899816,204.1663
94.24,6.0,99.24,70.7,0.89,138.9394,6.038279,122.2587
86.58,6.75,143.78,62.65,2.06,101.1464,6.392673,208.5041
200.41,6.97,150.43,73.44,8.1,265.1389,6.242267,141.8189
300.0,6.47,178.73,227.59,10.86,228.4631,5.773448,273.577
146.53,7.99,290.42,209.94,3.06,86.39925,6.113682,295.6899
96.95,7.18,200.18,85.11,-0.66,140.2102,5.844504,204.767
38.97,7.87,90.1,317.04,3.39,15.15541,5.784614,161.0059
112.77,6.01,218.92,120.39,7.75,141.6935,5.743355,69.67114
241.92,6.0,220.85,20.02,2.5,275.0448,5.935611,286.2151
300.0,6.82,172.46,211.73,-2.96,286.5396,6.814776,150.2634
300.0,6.48,180.0,311.95,-6.98,288.6452,5.958101,195.8062
284.87,6.01,124.65,267.72,-5.01,267.1068,5.969678,121.5121
179.63,6.33,107.49,43.2,-8.12,191.6492,5.836341,120.272
66.9,6.41,90.68,160.65,-7.45,68.96859,6.085717,73.67546
0.0,5.98,107.45,4.03,-5.08,6.338969,5.835399,132.549
75.77,6.14,78.77,40.49,-1.78,96.21494,5.846012,105.7289
183.69,6.92,41.91,136.62,-5.03,198.4324,6.316588,26.56651
250.59,6.0,3.09,280.63,-4.97,229.4661,5.881747,7.478867
263.46,5.99,66.6,317.97,-5.0,252.2673,5.880006,80.92532
290.25,5.98,0.0,325.44,-3.14,276.4526,5.834287,21.50386
208.93,5.99,68.38,301.3,0.1,184.9765,5.874342,86.06059
147.4,6.99,176.52,173.27,6.63,138.9766,5.727221,79.68034
96.22,6.79,300.0,334.71,-1.84,0.3527858,5.763433,280.3528
222.67,5.97,258.92,222.35,5.52,144.9576,7.667765,244.8337
190.54,6.2,65.9,252.19,-0.42,171.1225,7.092364,56.97506
87.05,6.11,113.71,9.7,-4.57,89.67844,6.300299,133.3402
0.0,5.99,156.21,94.06,-4.95,20.29742,5.901533,154.7868
22.7,5.97,148.81,115.02,-4.97,41.62649,5.872909,140.3348
91.69,6.14,239.45,232.36,-2.97,82.35563,7.063984,234.4463
132.19,7.97,300.0,190.53,-4.94,126.8514,7.918002,279.95
56.54,6.7,300.0,140.04,0.17,77.05276,7.587692,276.156
142.28,7.97,260.86,131.83,-1.47,167.4111,5.878036,230.9761
216.36,6.67,174.22,14.48,-1.91,225.5768,5.881694,211.8724
300.0,6.0,76.1,202.72,4.79,218.1417,5.920207,73.62313
285.83,6.94,152.91,330.18,9.63,234.5448,5.874911,221.5364
229.66,5.98,71.72,307.78,10.04,212.5815,5.667629,216.9227
145.59,7.99,260.85,243.29,2.24,103.766,5.988778,207.2288
99.08,7.27,300.0,241.81,-6.73,81.7663,6.566321,291.2917
209.71,5.98,258.75,137.29,0.37,236.9436,5.836817,227.1459
227.11,6.15,137.01,9.28,0.54,243.893,5.963169,196.1869
241.67,5.98,34.28,262.57,-2.86,214.7469,5.881896,28.45341
143.56,5.98,0.0,303.74,3.58,92.79637,6.709129,0.5325754
104.75,6.58,57.05,131.45,4.72,158.1197,5.959743,10.63642
218.49,5.97,49.01,38.53,9.94,283.4055,5.805116,92.63723
144.51,7.98,292.25,206.76,10.26,104.3489,6.038599,147.965
201.18,5.99,206.23,288.8,10.06,68.14801,7.438044,203.2431
267.78,5.99,101.16,56.86,10.07,287.014,5.661294,271.7149
300.0,5.98,49.77,219.46,9.94,212.6818,5.731623,134.1899
49.64,7.64,105.74,77.49,9.34,184.5515,5.862043,106.8858
102.93,7.24,169.09,100.21,5.0,142.9605,5.728464,73.74532
194.65,6.16,186.29,4.26,2.04,197.572,5.891356,232.3034
300.0,5.99,208.56,273.57,0.13,254.3152,5.913125,212.1798
236.09,5.99,284.15,199.94,3.38,214.4098,5.863051,230.5716
248.57,7.09,165.2,171.44,-0.06,237.5471,5.824629,109.2733
221.98,5.99,100.25,312.4,-4.96,207.3074,5.884882,109.0509
177.28,5.98,205.24,69.9,-5.19,196.8763,5.834861,211.9089
118.75,7.96,300.0,147.76,-2.28,140.5955,7.879799,271.7856
83.8,7.24,222.46,328.15,2.54,59.9314,7.239595,293.8906
136.2,6.31,133.01,221.26,-0.66,107.2734,5.842813,104.5836
199.06,6.41,25.53,157.09,-1.5,214.1015,6.000213,2.283372
274.83,5.99,36.3,121.88,-4.26,293.2869,5.892561,17.5117
266.82,6.77,149.58,88.79,-5.35,286.5089,6.558999,146.817
258.75,5.99,263.34,331.44,-5.05,248.6175,5.884558,282.3613
189.96,6.61,279.3,264.17,6.14,144.4627,7.939387,283.1711
146.09,7.14,174.58,20.98,-2.94,157.5972,5.844767,209.881
94.04,7.53,50.25,159.86,3.92,150.7678,5.898098,14.55005
300.0,7.02,155.3,46.58,11.65,239.0651,5.762981,258.5051
300.0,5.99,25.81,218.68,-4.96,288.852,5.889471,7.755038
241.03,5.99,46.15,74.79,-5.07,263.8334,5.909291,50.56638
300.0,5.99,39.6,339.35,-1.78,285.8588,5.938643,69.04023
121.62,5.98,90.59,13.17,4.62,130.5113,6.655745,147.714
18.17,5.98,159.52,140.91,7.78,128.045,5.8932,101.9426
115.21,7.99,293.78,209.57,4.19,71.42891,7.758287,209.2792
123.57,5.99,215.16,357.92,1.97,123.7476,7.850867,238.5309
119.42,6.0,90.24,126.55,1.98,160.2553,6.542245,70.39459
94.56,6.77,0.0,322.1,11.79,46.10799,7.946743,19.81614
168.0,7.55,85.6,346.52,4.02,119.8027,6.047721,140.3543
222.69,6.16,185.6,104.13,2.35,272.0357,6.744418,174.0027
300.0,5.97,205.39,327.09,4.56,268.2509,5.924445,286.8741
281.71,6.0,270.57,267.34,7.82,201.6756,5.856424,276.3406
157.11,7.06,171.99,206.95,9.92,147.2788,5.920743,91.49916
231.22,6.01,85.26,324.42,9.79,108.1317,6.291966,155.619
68.91,6.22,74.25,9.47,8.96,35.55902,5.807531,171.1891
0.81,5.98,134.64,211.29,10.04,123.5501,5.701732,65.35674
194.41,6.25,183.6,233.57,11.48,26.02951,5.829175,120.2523
267.53,6.23,136.39,85.59,8.01,228.3627,5.758789,268.0304
190.16,6.08,190.51,343.1,8.95,96.43571,5.888811,220.3284
33.51,5.98,148.43,189.28,6.54,59.8714,6.203041,79.89867
106.73,6.43,35.76,37.91,-0.04,130.5474,5.855531,64.95807
218.59,5.99,57.96,344.56,-0.39,206.5204,5.883147,94.77499
165.75,7.22,165.96,167.06,10.65,102.0428,5.804669,80.45072
160.78,6.21,235.14,28.39,8.04,236.784,5.745616,268.7511
118.21,6.03,207.14,329.19,9.77,37.02727,5.666655,227.4046
0.0,5.99,228.7,219.97,8.09,92.95317,6.881781,160.5811
107.67,6.7,198.89,137.6,6.86,122.5937,5.848979,127.956
166.14,7.46,89.09,9.77,2.83,220.0816,5.79783,190.8994
210.57,6.15,7.05,273.19,1.35,155.6415,6.06297,26.03839
144.69,6.0,17.4,352.1,-3.34,142.8309,5.855806,39.80345
51.29,6.94,82.79,109.16,-10.4,68.63308,5.918883,76.88627
10.48,6.0,166.33,328.0,-5.07,0.8176242,5.8464,184.8513
120.95,6.87,189.66,14.46,-9.07,127.8552,5.820463,207.1541
243.96,6.0,208.36,246.44,-4.98,221.0023,5.896382,200.9192
213.2,5.99,251.73,139.18,-0.96,237.6276,5.91012,226.8706
140.71,7.83,163.69,21.87,-5.43,154.6059,6.117041,189.4015
64.17,6.23,81.11,305.73,-2.89,51.77275,7.237455,90.43346
79.36,6.78,127.86,63.64,-4.7,103.3352,6.00334,137.2432
51.15,7.93,29.63,61.54,4.36,119.0828,5.740738,81.05976
0.0,6.27,57.62,98.48,7.74,128.7825,5.806858,42.77818
65.49,7.99,17.22,46.31,10.04,151.4678,5.792014,82.82599
57.6,7.71,121.04,111.38,11.57,166.9589,7.23038,113.0491
35.52,6.0,233.01,79.42,10.08,154.4334,7.417166,156.1947
0.0,5.98,284.84,176.96,9.74,19.64479,5.823406,135.87
0.0,5.99,255.41,57.7,3.4,51.67852,6.082562,300.0072
24.11,5.98,205.3,139.87,9.78,100.1821,6.273612,153.6695
122.59,6.02,131.7,11.85,10.97,187.4805,5.716728,231.5246
170.36,7.06,124.52,184.31,2.52,184.3063,6.25872,73.42792
133.98,7.99,292.25,185.78,-0.8,130.1632,7.92226,259.5033
153.47,6.15,193.22,8.27,-5.5,156.6438,5.861956,210.1874
137.61,6.0,80.28,104.49,-4.99,155.0027,6.188138,71.8543
218.03,5.99,70.8,261.81,-4.98,198.1665,5.873462,68.96523
252.11,6.48,179.64,144.35,-2.63,266.9162,6.852257,168.569
212.66,5.99,286.49,154.71,-4.95,221.1185,5.901424,267.8474
201.97,5.98,300.0,191.0,-4.94,200.2028,5.914362,279.9823
287.47,5.98,234.59,175.0,-3.08,289.1407,5.83596,211.2025
300.0,5.98,300.0,219.41,3.85,286.8296,5.809194,233.9835
199.25,6.76,146.29,297.91,11.66,96.43018,6.336386,153.1017
36.47,7.98,1.85,69.16,6.19,148.9072,5.896373,68.75365
0.0,5.99,164.27,158.65,-0.06,17.4036,5.943924,130.8805
31.59,5.99,244.98,168.23,3.14,14.22896,5.923942,175.6588
134.03,7.98,290.67,123.86,6.3,206.012,5.805214,267.7636
222.33,5.98,203.83,82.22,8.35,288.5004,5.759982,298.7096
295.08,6.07,130.1,209.15,4.89,295.1886,5.849618,72.97005
222.18,6.04,193.34,148.41,0.48,239.7758,7.037002,164.723
108.74,6.22,205.21,159.02,0.09,115.3683,7.530164,179.6151
29.63,6.0,221.2,129.31,3.1,55.406,6.493189,186.3354
110.2,6.01,126.46,1.28,6.54,130.3915,5.82866,222.5378
247.0,6.55,142.44,210.36,4.89,238.1184,5.753409,35.16829
89.86,7.83,184.0,137.77,1.75,132.8486,5.810476,115.3432
39.2,7.73,93.42,31.1,-1.52,68.41635,7.470512,131.7876
59.89,8.0,4.88,331.86,6.51,125.8302,5.788153,56.98557
141.53,5.98,1.0,231.59,9.5,34.57516,6.801175,70.07553
144.79,6.25,108.97,6.25,11.96,276.5784,6.653653,151.7585
124.58,6.15,200.02,16.97,7.64,118.942,7.860443,274.9987
77.38,7.18,300.0,89.42,4.83,236.0249,5.748778,235.7417
0.0,5.98,231.03,104.25,8.74,124.9417,5.811808,206.6887
102.36,6.14,213.27,128.76,4.78,207.5881,5.750826,219.0398
182.55,5.99,234.54,214.1,3.32,149.0694,6.787442,177.5288
292.81,5.97,263.8,331.45,0.46,260.7386,5.842544,299.2852
300.0,7.07,164.12,304.37,-5.04,280.977,6.670692,175.5085
263.8,5.97,299.89,126.68,3.31,281.3201,5.924759,239.2723
300.0,5.98,100.65,186.02,8.54,250.5926,5.72576,21.59124
193.16,5.97,207.55,88.93,3.02,268.3873,6.294777,182.1308
101.61,6.59,255.96,341.95,1.1,96.69033,7.854203,282.2101
137.45,7.94,299.84,51.81,4.04,233.6519,5.790364,287.7796
2.16,5.98,102.83,80.24,10.08,79.64072,7.436226,229.4361
201.02,6.0,226.3,11.07,6.47,248.7785,5.873203,278.9987
218.29,5.99,300.0,176.89,2.32,219.5122,5.826374,240.502
138.25,7.95,300.0,291.77,-0.76,105.8804,7.889517,297.9754
180.29,7.5,295.73,170.64,-1.78,179.8756,7.268213,264.3156
252.52,5.98,238.82,181.02,-4.94,250.6104,5.913001,217.1568
165.42,7.45,151.95,309.11,-3.45,150.1425,7.226773,168.3299
80.98,6.23,77.44,107.85,-0.67,116.8452,5.941572,71.87315
69.63,7.64,181.57,130.29,-0.5,96.26209,6.102459,137.6136
26.2,6.0,281.61,321.71,-5.04,15.2856,5.849563,300.6449
62.18,7.22,180.49,26.77,-3.06,72.11599,7.688579,199.609
117.79,5.98,69.22,154.81,-1.29,132.5018,5.884121,47.41475
83.85,7.94,6.43,1.38,-1.89,86.62965,7.812801,40.56447
66.52,7.62,125.46,285.6,-0.4,11.00325,5.91123,143.4264
62.87,7.58,239.51,168.12,-0.02,65.25848,7.268456,190.6203
34.54,6.0,224.87,37.2,-1.75,51.22428,6.220966,247.2649
155.28,6.04,199.26,269.05,1.43,101.8735,6.262344,207.6977
300.0,5.99,88.21,287.15,7.83,220.1034,7.003924,153.5656
194.73,6.59,27.02,251.18,12.82,95.65913,5.808163,88.20758
136.66,5.98,0.0,348.16,9.98,216.0421,5.657112,131.9334
195.96,5.99,105.9,167.87,6.54,265.7487,5.764006,3.983284
197.4,6.0,209.54,274.57,3.86,132.6945,7.302178,175.7409
132.73,7.96,300.0,129.05,-1.69,157.3168,7.892848,280.5295
246.64,5.99,300.0,183.89,2.01,209.9838,5.881316,263.856
183.03,7.26,270.52,164.4,-1.04,207.726,5.8217,243.4893
115.93,6.22,143.47,313.66,9.74,13.45735,5.768056,185.0571
67.59,7.49,51.76,60.23,9.77,131.524,7.247015,156.0224
40.09,7.36,77.06,179.41,-0.44,56.81705,7.887197,27.21107
136.68,5.98,21.46,314.86,0.98,101.0603,6.906357,48.49945
215.81,6.0,43.35,104.67,-0.93,248.7912,5.880087,26.53453
150.4,7.72,148.37,318.47,2.58,125.1238,6.561064,191.3808
100.17,7.58,300.0,125.47,16.99,136.7408,7.183769,175.3074
156.86,7.97,284.14,304.64,6.48,62.32808,7.388786,230.5033
128.33,6.17,198.09,103.67,4.35,207.7709,5.835554,213.3124
74.54,6.09,85.96,231.67,7.75,40.34702,7.598863,26.11554
136.87,6.12,119.02,111.91,7.6,167.4843,6.428387,32.10974
261.31,6.94,170.81,333.39,8.44,272.2175,5.721439,285.4814
287.31,5.99,242.11,108.06,10.01,259.3613,5.704164,90.61023
207.94,6.73,145.69,64.13,11.43,236.5546,5.790722,265.6634
252.96,5.99,43.0,248.21,2.78,211.865,5.985743,19.41697
142.51,6.0,3.66,45.03,6.32,266.2104,5.713543,57.15857
186.54,7.09,153.28,283.79,11.34,82.32027,6.863007,230.2577
255.71,5.99,242.18,207.79,7.4,192.4547,5.890337,116.9346
300.0,6.57,176.85,338.15,1.7,288.3296,5.915449,257.7082
168.58,7.99,277.43,303.46,9.96,87.21208,7.662023,179.1279
189.52,6.93,0.0,294.82,6.86,204.6429,5.773994,104.1445
225.96,6.01,129.44,241.84,1.2,182.1716,6.000645,105.2459
182.91,5.99,235.02,124.52,-0.11,214.3071,5.957968,203.8891
107.85,7.95,300.0,157.67,3.5,169.4496,7.659393,261.9989
130.69,6.28,194.17,197.3,12.11,64.05358,7.446611,146.5263
0.0,6.0,21.56,4.59,8.4,140.2603,6.043783,121.0616
61.79,6.66,58.14,126.94,14.95,136.3355,6.925282,179.9543
181.52,6.97,34.35,64.52,9.14,270.6648,6.821933,158.6311
6.13,6.01,116.09,346.02,9.95,105.8299,6.532731,200.5207
89.62,7.12,66.08,0.48,2.57,58.00053,7.590535,116.8593
208.74,5.99,101.51,129.0,8.34,278.6535,5.768305,70.46581
300.0,6.0,116.85,334.91,10.07,212.0244,5.813339,42.57306
300.0,5.98,102.99,334.91,10.07,258.6168,5.710741,200.4434
231.47,6.91,169.69,216.48,11.93,140.5959,6.030861,113.8693
129.9,6.09,221.58,99.1,6.52,242.0224,6.1015,133.6984
147.77,7.23,172.52,99.88,-1.91,179.2099,7.004906,167.7819
188.46,6.27,66.01,110.61,-4.98,212.4417,5.853676,55.82437
169.27,7.62,83.88,130.13,5.01,244.1692,5.729446,39.59676
241.51,6.83,172.06,247.73,7.27,165.2916,7.32382,99.38138
91.33,6.59,219.45,97.66,-7.08,176.1852,5.973686,242.8038
0.0,5.97,294.41,116.34,-4.94,18.15948,5.882389,285.3251
79.97,6.85,300.0,155.46,-1.96,91.25385,7.311378,280.4113
163.53,6.87,245.04,132.49,-3.99,184.9834,5.885423,224.7702
259.89,7.09,166.32,4.46,-0.47,262.7306,5.890586,209.8932
294.93,5.99,73.96,7.64,-2.53,299.3214,5.909717,105.8836
299.85,5.97,85.73,314.28,-4.95,285.3533,5.893727,99.55231
226.33,6.48,177.74,150.91,-2.88,242.7709,6.522088,141.8261
150.81,7.98,263.13,140.27,-5.43,174.9329,5.912966,238.6264
79.03,7.02,297.68,198.39,-1.38,73.73056,7.740106,274.9842
64.78,7.65,300.0,125.51,-2.3,90.92129,7.149153,280.0987
100.94,5.98,227.22,3.12,-2.55,103.1214,6.581514,244.0232
80.94,6.15,104.46,131.12,-1.41,108.9706,5.944045,84.70924
76.15,7.52,57.87,123.11,13.12,205.884,5.911942,47.15496
76.03,7.82,182.83,251.93,6.86,14.74618,5.764763,25.51962
78.17,7.85,192.77,322.34,6.98,1.699304,5.725584,298.4056
176.01,6.62,134.18,205.04,4.46,74.1698,5.987457,94.8912
212.13,5.99,86.5,32.25,2.77,269.8254,5.899675,129.3706
98.14,5.98,98.29,273.83,-0.23,72.86241,6.379552,106.418
0.0,5.99,189.49,22.99,-4.98,11.02447,5.890951,207.1045
33.29,6.04,120.68,94.93,-3.77,48.04441,6.973053,118.9106
120.84,7.51,177.93,302.61,-4.7,105.3473,7.280619,189.9795
221.42,6.0,251.16,174.53,-4.93,218.3195,5.897532,228.0483
257.07,6.5,180.32,97.65,-4.33,276.3914,6.608642,176.3378
191.16,6.05,74.81,329.73,-3.15,183.5973,6.010209,100.7231
135.43,5.97,89.85,43.1,-0.42,153.1887,6.823895,110.1417
222.12,6.4,178.99,276.68,2.63,160.6414,6.062268,188.8608
292.93,5.97,300.0,203.04,9.45,221.4222,5.826439,205.6206
50.49,6.3,187.39,209.07,8.24,52.77495,7.419141,102.5949
159.89,6.1,10.47,272.49,4.19,91.59735,7.605685,37.40268
136.25,5.98,0.0,343.98,2.23,124.7891,5.826197,57.43621
209.9,6.08,27.52,340.82,-0.34,190.7254,6.314698,56.84352
253.45,5.98,201.56,2.17,-3.04,253.5507,5.839,229.7324
168.79,7.98,300.0,239.18,0.7,115.7113,7.813647,257.4272
264.14,6.63,177.91,174.7,3.09,278.6389,5.924238,127.9458
292.29,5.97,67.5,308.06,-2.22,263.6388,5.96565,83.90898
199.98,6.17,46.81,168.9,-4.88,208.7739,6.01338,25.98769
89.6,6.31,75.47,222.25,-1.77,75.84575,7.381114,60.33471
