x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
6.67,7.97,181.31,178.03,0.6,8.264197,7.869389,133.1817
124.69,8.0,232.04,201.46,3.93,103.0346,7.791775,158.1212
201.14,8.0,248.78,44.36,3.29,177.0736,7.898745,294.6198
137.4,8.0,300.0,107.68,1.43,180.8811,7.895617,290.3348
151.94,7.98,113.87,121.51,8.09,263.7034,7.892067,136.6063
20.07,7.97,47.73,123.79,5.54,135.0085,7.80331,21.45623
0.0,7.97,27.56,105.74,4.28,63.32201,7.889502,11.28071
71.77,7.97,39.99,58.36,7.65,154.8552,7.735722,68.82752
70.22,7.97,167.6,305.52,10.0,31.58365,7.840639,255.7559
45.41,8.0,184.31,122.89,10.0,121.3594,7.670642,81.35596
0.0,7.97,182.76,113.73,10.01,129.4123,7.823347,151.3485
74.45,8.0,203.88,138.67,9.98,117.852,7.694741,114.7968
150.3,8.0,111.89,241.09,9.94,72.75993,7.850635,22.1967
232.44,8.0,12.26,13.93,10.06,138.4697,7.830747,157.1127
295.84,7.99,58.13,189.15,9.94,172.7074,7.712512,58.34981
147.79,7.97,206.15,115.31,3.85,183.8277,7.765629,139.015
269.88,7.99,300.0,132.82,-1.85,292.9161,7.899047,277.2206
191.77,7.99,224.48,260.03,1.45,145.5176,7.908444,235.3844
145.53,7.97,103.32,311.55,2.8,90.23577,7.887707,145.5993
80.98,7.98,87.1,227.78,-0.09,68.09007,7.88109,36.9688
160.89,7.98,174.16,310.81,0.5,126.194,7.84542,202.2406
254.25,7.98,264.38,177.24,3.78,222.4909,7.869723,187.7019
300.0,7.97,215.41,214.0,6.36,222.7736,7.865892,164.7475
287.79,7.97,148.6,280.28,7.41,258.1862,7.900401,259.0358
96.0,7.98,149.32,341.99,9.02,163.4337,7.744604,278.896
58.12,7.97,34.8,78.33,3.14,101.2273,7.778522,87.49415
145.68,7.99,26.55,92.22,0.82,185.8086,7.951503,23.81745
212.03,7.99,137.9,205.43,3.03,172.5682,7.889819,58.84099
272.26,7.97,300.0,256.04,2.28,222.9288,7.914598,291.2676
232.43,7.98,224.8,280.42,1.79,176.6703,7.937043,234.6003
236.61,7.99,104.41,44.29,-1.21,258.2722,7.854217,140.7201
133.7,7.99,0.0,296.97,-5.01,113.4473,7.90303,9.752892
78.25,7.97,59.21,321.92,-4.98,64.60467,7.906233,78.61482
85.1,8.0,188.61,188.59,-2.5,77.33998,7.886689,154.9877
172.1,8.0,246.41,302.97,3.98,102.9783,7.904013,280.7543
197.98,7.98,119.74,75.95,7.36,268.4327,7.735038,207.7308
148.74,7.99,26.58,142.69,5.23,249.015,7.785048,28.39464
183.11,7.98,126.97,288.43,2.93,115.9062,7.90626,118.5034
231.37,7.98,247.69,155.22,6.25,222.6534,7.816831,138.0292
300.0,8.0,290.83,272.97,5.75,218.1579,7.834569,235.2359
260.38,7.99,221.03,175.38,2.89,299.909,7.845565,160.9563
143.19,7.98,217.44,73.2,-0.07,198.5875,7.947768,220.7027
33.66,7.98,214.08,320.47,-2.92,19.03621,7.91695,236.1684
0.0,7.98,160.74,35.6,-4.93,12.85963,7.802588,179.2595
53.17,7.98,113.08,353.73,-4.95,49.07998,7.942299,132.9286
147.45,7.97,181.31,116.63,-2.95,171.3802,7.84912,168.8681
256.46,7.97,242.7,310.65,0.38,203.8731,7.915522,249.4417
241.25,7.98,228.17,195.36,6.98,174.9281,7.880558,222.0271
124.26,7.98,178.83,102.87,7.47,190.8869,7.831895,223.4741
223.45,7.98,193.13,206.02,4.8,194.7445,7.843596,107.0805
164.94,7.97,175.65,254.7,8.17,84.08265,7.709909,185.9129
56.72,7.99,226.32,131.69,6.68,118.8023,7.7377,119.5697
92.3,8.0,291.06,233.85,7.11,23.11874,7.874166,202.0814
86.68,7.98,300.0,274.93,5.6,50.73932,7.854844,218.6672
158.43,7.97,278.33,109.95,2.83,217.5471,7.803986,275.8928
84.13,8.0,209.94,130.44,2.81,149.8066,7.861236,189.3125
0.02,7.97,137.08,76.07,6.18,59.19918,7.891893,95.11899
170.3,7.97,212.84,118.35,8.47,270.5896,7.754049,200.5897
250.27,7.98,288.73,231.8,5.57,189.5325,7.899135,193.724
223.88,7.98,299.49,197.59,2.75,207.3727,7.885245,241.3319
199.4,7.99,198.09,115.46,-0.24,232.9561,7.919362,183.1978
203.87,7.98,88.78,2.95,-3.0,205.2611,7.834577,115.8445
291.89,7.97,57.25,14.1,-4.94,297.6609,7.802299,77.12968
230.28,7.99,94.71,267.14,-5.04,208.5784,7.914242,97.08343
191.4,7.98,207.74,206.07,-3.54,180.3843,7.913061,187.3531
253.6,7.99,121.64,194.7,9.92,137.8627,7.727722,75.56979
228.01,8.0,66.23,24.23,9.94,187.5742,7.679983,159.0691
254.32,8.0,182.51,261.45,10.03,130.797,7.769554,207.6889
280.65,7.99,298.91,159.12,9.27,288.661,7.860165,137.5261
172.03,7.97,269.79,211.08,6.48,204.755,7.732608,153.6595
73.46,8.0,278.68,242.3,3.66,16.95023,7.885992,273.8792
17.52,8.0,184.85,354.77,0.74,9.060982,7.901965,240.9899
52.92,7.97,113.21,352.66,-2.08,47.71724,7.920627,143.907
172.03,7.97,101.52,115.81,-2.05,199.759,7.887974,88.40305
300.0,7.99,90.17,151.82,1.32,292.4318,7.93196,40.93385
293.3,7.99,209.5,243.41,8.0,244.0001,7.88169,98.84705
116.61,7.99,240.38,117.02,7.43,239.5589,7.883095,233.0597
3.95,8.0,300.0,236.35,7.99,61.03992,7.851079,198.0708
165.42,7.99,203.48,232.64,2.36,116.5334,7.922407,163.0325
250.5,7.98,134.78,345.13,-0.54,231.7925,7.891551,175.5858
300.0,7.99,155.06,241.37,-4.95,282.6955,7.922644,147.7316
300.0,7.99,153.89,281.87,-4.99,280.9287,7.903241,158.4291
300.0,7.98,109.29,275.01,-4.98,279.4023,7.90719,113.2418
250.48,7.99,175.32,282.46,-4.99,225.5032,7.909972,183.7242
138.36,8.0,219.39,241.73,-4.95,116.0892,7.92139,209.8577
17.53,7.97,266.88,108.15,-2.45,48.19236,7.924387,253.8627
4.74,7.99,248.96,139.46,3.47,2.872277,7.855286,193.621
243.02,7.97,273.93,187.79,10.05,165.1526,7.692371,153.4681
214.75,7.97,156.55,222.01,6.48,222.9478,7.750778,75.0359
133.16,7.99,83.65,334.61,3.57,93.97777,7.84486,147.9869
51.35,7.98,10.56,66.85,0.74,106.9425,7.916448,29.84707
0.0,7.98,53.03,69.47,-2.07,29.25355,7.898733,62.6757
1.37,7.98,34.75,125.82,-4.99,17.96733,7.920413,22.2416
70.43,7.99,40.9,232.09,-4.95,54.23093,7.928037,28.42978
133.03,7.99,142.03,211.6,-4.94,122.3887,7.923447,125.1523
196.25,7.99,244.14,335.23,-3.24,185.8281,7.881801,268.9928
286.67,7.97,284.37,224.01,0.2,266.7516,7.867639,251.2748
226.57,7.98,243.69,161.96,3.01,278.5856,7.89904,181.2389
257.52,7.99,172.46,272.14,-4.98,237.0225,7.909405,171.616
281.38,7.97,56.63,189.6,-3.4,275.8073,7.955568,30.25502
266.61,7.99,94.44,322.7,-0.15,230.5652,7.913321,124.2769
274.38,7.99,11.84,315.31,0.9,250.2948,7.82839,57.19179
291.06,7.99,0.0,347.7,1.39,293.0475,7.930477,49.47955
255.7,8.0,136.02,201.92,-3.15,249.1527,7.830853,105.3455
215.88,7.97,249.26,325.43,-3.73,201.9733,7.881077,263.4194
255.71,7.97,203.09,303.39,2.7,219.6481,7.865064,260.2443
223.59,7.99,77.44,334.06,6.01,163.3372,7.884238,154.6106
215.48,7.97,0.0,31.5,3.44,256.2849,7.852184,50.80457
279.5,8.0,57.04,13.08,0.62,279.6566,7.840015,94.26945
300.0,8.0,82.82,263.31,10.03,229.7455,7.677846,231.2326
173.43,7.97,113.82,332.92,9.97,88.41701,7.766427,182.6871
66.15,7.98,60.02,34.86,9.94,209.2064,7.654935,146.682
10.62,7.99,0.0,59.71,0.19,48.46531,7.870087,17.84974
266.18,7.97,102.88,312.18,9.98,102.7249,7.78832,120.9036
216.58,7.99,0.0,88.39,3.31,281.2003,7.84468,42.90773
173.64,7.97,53.33,349.84,0.47,161.4258,7.913442,95.44198
236.54,7.98,151.03,288.63,-2.55,208.4219,7.948443,159.4416
300.0,8.0,247.73,218.67,-4.95,289.2827,7.927323,229.0584
281.11,7.99,179.09,160.68,-4.96,290.7267,7.914797,160.636
174.02,7.97,129.47,284.03,-4.99,154.4666,7.903178,134.4649
66.36,7.99,79.59,46.18,-5.05,80.98342,7.887043,93.75982
1.33,7.98,8.94,87.95,-4.26,24.63567,7.872485,9.064061
0.0,7.97,0.0,31.05,-1.98,13.57569,7.955534,28.80183
104.79,8.0,54.23,271.07,-4.98,86.07152,7.934466,57.24274
196.47,7.97,131.14,189.13,-4.95,196.3517,7.929233,112.3122
123.51,7.97,265.63,133.36,-0.12,155.7905,7.844295,235.1069
0.0,7.98,251.99,4.68,1.07,32.15108,7.876787,297.9111
31.11,7.98,171.84,119.65,-1.7,55.18076,7.903029,156.0955
116.04,7.98,87.44,356.5,-4.83,113.5841,7.877482,112.2593
200.13,8.0,2.0,330.89,-5.03,184.6092,7.908712,21.14632
135.27,7.99,16.6,260.01,-2.66,110.8519,7.950136,7.393991
53.03,7.98,102.59,23.28,-3.77,63.77262,7.829842,124.1484
0.0,8.0,157.5,64.47,-4.53,19.78781,7.91575,167.6825
43.56,7.97,67.5,283.84,-1.38,9.123684,7.853914,78.68597
74.03,7.98,37.56,0.19,2.66,110.7602,7.904652,73.41514
83.45,7.97,155.2,103.1,4.24,152.7158,7.808959,144.5125
93.83,7.99,284.83,52.19,7.55,190.2092,7.741047,271.7794
0.0,8.0,74.31,43.99,4.3,70.80296,7.774205,131.6785
49.48,7.99,0.0,123.12,3.09,106.1213,7.809219,8.29149
73.07,7.99,0.56,307.91,6.41,44.29049,7.888783,88.38375
79.37,7.98,0.0,5.42,5.35,82.72182,7.839441,89.55353
56.95,7.97,144.24,288.01,-0.24,16.39709,7.904864,157.548
157.16,8.0,209.32,165.1,-2.77,161.892,7.948606,181.5042
300.0,7.99,237.95,208.19,7.26,258.4421,7.904959,167.0322
300.0,7.97,181.25,198.25,10.06,244.4439,7.773448,62.3149
300.0,7.99,192.73,288.3,10.01,183.7221,7.751892,228.7704
234.37,8.0,265.08,329.56,9.97,143.6953,7.773861,287.3817
176.87,7.97,169.2,57.65,8.4,218.5156,7.80128,287.7329
146.35,8.0,38.87,231.6,10.05,47.94284,7.806114,18.90778
152.4,7.98,100.85,151.97,-0.5,160.9041,7.899889,63.27958
272.21,7.99,107.87,28.45,-3.68,280.874,7.910233,128.2764
300.0,7.99,120.65,283.4,-4.99,280.2898,7.903727,125.7636
211.34,7.97,98.68,27.45,-0.44,231.9218,7.922647,129.6155
169.19,7.99,221.25,98.97,2.93,234.1441,7.864979,213.8232
115.73,8.0,300.0,170.67,6.33,128.0762,7.759161,210.5685
101.0,7.99,91.66,118.66,10.0,239.7088,7.677968,156.1747
218.91,7.99,156.11,163.95,7.22,270.5745,7.805686,67.64133
298.85,8.0,135.41,54.63,8.68,264.3554,7.740216,266.2727
233.01,7.98,24.82,318.4,7.93,243.5761,7.87546,173.4652
146.69,7.99,0.0,206.68,5.19,75.77005,7.769485,8.090162
256.68,7.97,203.25,215.9,10.06,90.61309,7.839113,180.0555
300.0,7.98,211.02,8.81,1.99,283.9359,7.923642,271.9937
246.2,7.99,173.73,312.35,0.5,208.3448,7.845977,182.7464
181.21,8.0,279.72,85.76,2.28,247.91,7.878762,288.7957
104.8,8.0,266.72,222.88,-0.46,75.95448,7.95438,248.5863
68.91,7.98,153.41,325.06,-1.57,49.38866,7.954276,183.6248
27.09,7.98,43.11,128.21,1.54,80.41711,7.909575,30.89154
164.74,7.99,100.93,255.13,10.04,22.17184,7.822562,62.76983
256.52,7.99,299.75,255.15,3.9,200.7446,7.850267,275.075
259.42,7.97,217.28,262.77,4.4,185.0677,7.852715,200.1164
148.74,7.97,194.6,269.88,8.73,48.853,7.864681,78.72092
230.64,7.99,258.88,118.7,3.09,271.3856,7.835134,223.1938
287.95,7.97,165.99,6.46,0.23,294.4818,7.905669,213.3678
231.25,7.97,116.11,236.5,-2.75,212.3753,7.887624,96.55833
123.96,7.97,169.13,359.65,-5.05,125.4756,7.907522,188.4134
16.78,7.99,222.09,122.68,-4.99,37.02497,7.927029,210.6785
0.0,7.98,224.9,53.19,-5.05,16.17225,7.903983,236.1487
0.92,7.97,210.46,126.76,-4.99,16.31288,7.914653,197.7729
92.64,8.0,154.54,77.05,-5.04,112.1443,7.903342,159.9139
200.44,8.0,102.51,200.2,-4.94,193.1534,7.944165,83.01967
300.0,7.99,46.19,355.5,-5.05,298.2846,7.889973,66.90451
233.94,7.99,12.46,283.2,-4.99,213.4041,7.921528,17.46812
227.19,7.99,122.77,95.66,-3.48,252.4258,7.900569,120.9742
232.3,7.98,252.61,126.81,-0.11,259.4413,7.910509,214.567
184.28,7.99,300.0,239.39,6.58,167.4021,7.83927,210.4127
240.97,8.0,253.29,121.59,-2.16,270.9772,7.934617,235.5558
125.01,7.99,222.24,121.1,-0.12,167.822,7.92711,207.6421
0.55,7.97,188.92,70.16,3.15,77.50631,7.887828,196.92
56.4,7.99,98.89,165.05,6.58,17.27396,7.783277,23.72792
284.75,7.97,134.22,231.18,4.05,225.3322,7.761894,82.66752
181.01,7.99,167.32,306.26,1.18,154.9563,7.830842,198.144
66.46,8.0,202.06,183.11,3.29,60.33339,7.895906,137.7056
95.8,7.99,263.27,122.48,3.25,151.1994,7.785685,248.3869
195.77,7.97,197.53,245.51,1.24,147.2836,7.934529,175.1315
211.5,7.97,204.39,15.76,-0.4,212.4522,7.940133,233.9999
292.24,7.97,300.0,194.3,-4.94,286.8253,7.93143,280.1193
234.05,7.98,247.14,282.73,-4.99,213.7911,7.913515,250.9791
252.01,7.97,129.28,343.94,-5.04,246.5469,7.911705,148.5159
139.33,7.98,0.0,341.28,-5.04,135.6146,7.910377,19.65764
189.35,7.99,54.22,138.56,-3.7,207.3616,7.916449,33.05776
182.59,7.98,173.02,77.47,-0.69,220.25,7.845554,173.3069
96.5,7.99,256.77,44.32,-4.8,114.2766,7.858016,274.1978
38.44,7.97,152.74,281.78,-3.71,16.02001,7.929452,160.626
23.07,7.98,47.2,113.05,-0.65,57.27602,7.931182,35.10992
111.42,7.99,17.85,121.83,-2.17,136.7464,7.869584,-0.148973
107.93,7.98,135.47,88.66,-5.03,128.8181,7.889743,134.8986
98.39,7.99,255.15,325.15,-1.94,81.37943,7.965817,280.1136
26.86,7.98,287.83,114.74,1.4,85.50934,7.840455,292.1417
0.0,7.99,267.74,41.75,-3.53,16.7978,7.897784,286.8842
108.74,7.98,211.04,124.59,-4.99,126.612,7.910451,197.1963
177.36,8.0,113.18,124.84,-2.69,202.9105,7.885027,95.69624
245.99,7.98,15.31,1.81,-3.75,247.2709,7.909755,37.33658
197.22,7.97,6.95,42.33,-3.52,212.3336,7.931095,27.33155
181.22,8.0,129.74,318.7,-0.15,158.8258,7.932395,156.3147
176.89,8.0,259.5,185.12,2.25,153.881,7.811546,185.5202
243.31,7.99,287.08,211.18,-0.57,220.9461,7.875551,255.184
190.14,7.99,204.66,187.01,-2.11,187.7079,7.933993,178.2704
90.85,7.99,136.96,63.48,0.37,137.7123,7.90312,156.0732
22.39,7.98,148.13,69.95,-5.04,46.86651,7.881796,156.2271
130.26,7.97,218.61,203.28,-4.94,120.1303,7.923256,196.6591
230.72,7.97,284.23,326.79,-5.03,214.415,7.887466,298.3742
300.0,7.98,264.87,204.94,-4.94,289.683,7.930264,250.4879
216.97,7.99,214.27,164.31,-4.96,224.6989,7.919635,194.9025
101.91,7.99,181.01,41.16,-5.05,120.0905,7.902189,196.6777
42.07,7.98,246.2,344.14,-4.79,32.54951,7.812102,264.5041
49.28,8.0,300.0,156.62,-1.6,64.89051,7.866772,270.2088
91.82,7.97,300.0,154.24,0.2,115.4805,7.914323,262.443
154.58,7.98,273.49,71.47,-2.71,179.8038,7.886913,288.6699
71.12,8.0,227.0,278.36,-4.98,53.33694,7.928543,229.5262
0.0,7.98,229.74,122.5,-4.99,18.75516,7.928114,218.7366
63.88,7.97,282.69,173.19,-1.37,68.37934,7.860916,249.6341
142.83,7.98,183.28,307.12,1.41,87.12971,7.883953,214.7606
211.18,8.0,97.22,60.09,-1.45,239.5934,7.870136,116.2578
235.78,7.99,36.51,137.0,-4.98,249.9892,7.912626,21.68834
239.85,7.99,221.46,203.25,-4.94,230.6161,7.941147,203.6607
151.04,8.0,299.74,170.43,-4.95,152.0748,7.945023,279.614
106.09,7.99,208.41,194.64,-4.94,99.17987,7.935308,184.4426
99.6,7.98,89.12,317.55,-5.02,84.23068,7.892234,98.72563
28.49,7.99,214.01,108.92,2.16,73.11748,7.911008,170.2708
300.0,7.98,95.72,330.09,7.92,237.5724,7.869705,223.7517
300.0,7.99,109.53,327.37,5.09,217.3638,7.740036,126.055
294.12,8.0,67.7,269.94,5.14,251.7312,7.856963,19.18422
80.89,7.98,162.04,258.25,8.5,35.13232,7.867814,46.72612
161.04,7.97,195.23,185.71,7.15,207.9239,7.76378,123.0368
80.53,7.99,93.53,52.74,9.97,226.7392,7.803657,125.1558
141.55,8.0,74.39,195.12,4.09,134.3895,7.843576,8.920092
286.32,8.0,65.3,339.25,0.8,280.5816,7.879354,100.709
185.0,8.0,37.91,20.56,2.81,204.7454,7.831427,108.0318
0.0,7.98,75.44,140.27,2.72,11.48455,7.876915,17.53637
0.42,7.98,86.56,120.67,6.04,82.07874,7.868379,41.99685
162.01,7.97,268.39,286.8,7.46,32.70538,7.706816,222.256
201.53,8.0,230.05,222.42,4.62,203.6976,7.861084,161.4129
122.24,8.0,154.43,335.15,1.83,96.93431,7.866604,207.2557
35.54,8.0,71.74,294.79,-1.24,10.0729,7.843738,96.58234
21.13,8.0,0.0,83.15,-4.18,46.35427,7.866463,1.916104
0.0,7.97,0.0,75.31,-5.05,19.03242,7.887149,7.582839
0.0,7.97,23.31,141.69,-3.78,19.58099,7.872429,5.171484
72.52,7.97,86.77,347.41,-2.65,58.6057,7.936126,111.5483
170.09,7.98,136.53,100.14,-5.07,194.9188,7.893223,133.4509
252.97,7.98,111.77,356.86,-2.91,249.7419,7.845891,143.1295
142.45,7.97,0.0,291.92,-3.38,118.6995,7.846346,5.903932
57.0,7.97,0.0,5.55,-4.98,59.79988,7.922172,20.32741
61.45,7.99,72.06,139.38,-2.24,80.2649,7.912388,49.58804
175.01,7.98,109.11,262.29,-2.11,143.9173,7.906753,104.286
252.23,7.97,68.32,127.98,-5.07,268.6842,7.885791,55.31738
263.35,7.97,81.37,135.95,-5.06,276.4507,7.873973,68.29272
166.18,8.0,150.95,156.8,-5.05,170.9095,7.901221,133.1916
68.43,7.99,220.95,280.56,-4.93,45.71034,7.950335,227.4774
92.49,8.0,271.72,256.17,-4.95,76.13792,7.93759,262.8205
189.55,7.97,202.3,133.38,-5.06,210.1519,7.881415,186.3233
223.38,7.99,116.73,326.42,-2.39,205.5199,7.837542,137.5644
182.77,7.97,218.56,172.46,0.6,192.202,7.873154,170.5961
0.0,7.97,172.94,104.36,9.93,107.2288,7.755048,222.6574
53.95,8.0,300.0,158.6,9.95,69.17957,7.782066,178.0563
14.58,7.98,300.0,139.6,4.29,88.51299,7.769042,293.7703
110.27,7.99,95.1,71.78,9.95,150.5683,7.729239,192.5374
240.17,7.98,0.0,314.66,1.6,204.015,7.811936,45.54078
285.86,7.99,59.97,316.25,-0.07,263.9719,7.917945,92.35593
233.87,7.99,107.82,263.65,0.7,199.4687,7.95881,111.9897
104.62,7.98,98.57,130.32,3.91,157.1646,7.862754,40.79637
0.0,7.98,123.67,86.88,7.25,95.21658,7.769205,133.7316
95.16,7.98,174.31,46.27,5.74,160.1075,7.833274,192.6741
202.19,7.97,196.63,293.79,5.58,123.353,7.846587,248.5018
254.48,8.0,144.26,304.34,8.92,195.1484,7.76698,247.1395
166.51,8.0,48.13,272.59,10.06,85.54585,7.855972,-0.1681656
111.88,7.99,95.58,85.96,9.94,195.2896,7.70087,148.7287
164.6,7.97,202.99,208.98,10.01,164.7467,7.678213,43.13736
226.95,8.0,203.8,311.65,10.06,94.16956,7.65172,249.6218
154.52,7.98,215.09,251.83,10.05,61.5051,7.759044,127.8354
238.1,7.97,143.81,4.8,7.45,161.1455,7.697284,264.8514
263.27,8.0,165.13,189.09,1.77,252.5093,7.877804,108.074
162.53,7.97,208.76,76.0,-1.09,197.3473,7.952054,216.817
52.56,7.99,256.38,14.41,-4.11,58.31993,7.955943,278.6871
26.77,8.0,228.07,148.13,-4.8,37.85773,7.833362,209.4677
120.3,7.97,154.13,127.64,-1.74,145.9828,7.928737,134.2894
222.52,8.0,73.32,261.7,1.73,165.1948,7.878849,62.58688
300.0,7.99,13.8,329.58,5.05,275.6602,7.858231,84.02489
242.13,7.98,89.49,315.13,8.39,165.5,7.76415,115.6716
123.21,7.97,101.11,37.31,5.24,219.6071,7.829695,158.1396
12.39,7.99,44.71,127.07,-0.45,37.27028,7.959685,22.91773
117.02,7.99,78.61,183.57,0.09,113.6569,7.938086,34.10241
222.5,8.0,135.94,60.54,-0.94,250.867,7.899713,145.8782
300.0,7.98,197.2,258.48,-3.67,276.8903,7.934659,192.4985
96.92,7.99,219.26,42.52,-2.47,118.0856,7.890399,243.9904
106.9,8.0,100.38,279.86,0.69,62.58006,7.902331,117.8107
128.38,7.97,97.01,171.25,7.42,232.7897,7.77801,29.60388
36.56,7.98,71.68,114.09,1.74,70.4279,7.874691,36.49582
150.33,7.98,133.61,103.54,5.09,209.0587,7.883136,134.8405
300.0,7.99,103.14,259.82,-0.69,262.1832,7.845365,116.8658
296.74,7.99,56.69,261.32,-3.51,271.5109,7.903821,52.57903
196.66,7.97,46.69,204.61,-5.0,186.789,7.912774,27.65175
77.41,8.0,54.3,266.43,-4.94,54.23805,7.943509,53.92299
1.43,7.98,102.13,133.18,-5.06,16.01012,7.895261,88.69933
87.83,8.0,183.31,289.44,-4.93,70.10724,7.941644,192.3386
186.06,7.99,267.19,62.4,-1.72,207.0219,7.858513,281.1087
274.14,7.97,264.5,317.96,-2.65,247.0706,7.860799,285.5322
240.19,8.0,159.92,89.19,-5.06,260.2992,7.876171,157.4075
201.7,7.98,47.15,211.85,-3.2,185.6536,7.920099,22.4908
146.53,7.99,87.15,149.88,0.07,170.9403,7.929041,47.93316
154.22,7.99,216.0,37.43,3.43,205.34,7.857173,238.6583
74.45,7.98,108.92,215.73,3.44,24.05665,7.920015,85.22005
18.05,7.99,0.16,72.49,6.97,82.4013,7.865181,103.4179
30.02,7.98,67.38,354.72,1.4,28.91527,7.905958,115.8212
135.9,7.97,118.74,35.81,4.42,150.3541,7.891886,181.0702
261.05,7.98,179.45,178.96,7.99,290.1927,7.790444,81.78555
195.38,7.97,111.39,272.28,10.06,138.6489,7.817446,32.79432
77.19,7.97,92.59,35.43,9.99,101.1765,7.835897,227.7954
0.0,7.98,96.35,212.65,7.71,87.57792,7.734418,7.399542
155.7,7.97,26.05,261.18,3.9,69.20527,7.839276,14.33476
125.85,7.97,140.47,351.54,5.93,90.41284,7.791315,198.6375
87.47,7.99,263.43,124.12,9.15,210.219,7.707967,226.662
165.01,7.97,287.94,157.84,4.83,230.9894,7.872836,284.6345
246.29,7.98,219.29,270.57,2.63,174.876,7.815091,212.0323
203.38,7.99,0.0,332.03,3.65,148.8341,7.788931,53.68796
268.18,7.97,8.04,302.07,7.0,172.7504,7.789904,56.82203
272.42,7.97,115.45,320.84,10.06,257.7096,7.78218,205.4367
175.59,7.98,57.54,18.17,8.98,159.4198,7.675831,203.9205
82.59,8.0,164.65,118.94,5.32,167.6096,7.788333,132.857
81.36,7.99,263.9,221.12,7.96,58.96923,7.800087,136.2541
223.11,8.0,205.67,75.68,1.48,258.346,7.843913,238.3602
272.6,7.98,107.78,359.84,-2.78,270.6306,7.931319,134.7091
192.87,7.97,67.36,267.72,-4.94,168.2041,7.934441,62.99835
25.91,8.0,38.12,63.94,-0.15,49.98748,7.857416,60.63113
47.29,7.98,124.9,173.22,2.18,60.38846,7.906197,63.06149
174.22,7.97,20.29,64.96,5.08,250.961,7.774069,69.92439
104.93,8.0,77.57,137.08,2.76,157.7602,7.875098,16.56884
36.12,7.97,134.46,45.2,4.07,106.1906,7.803925,163.981
64.89,8.0,182.84,126.54,6.6,135.5362,7.815395,165.9873
31.57,7.99,11.35,13.2,2.07,33.01233,7.871527,85.77727
0.0,7.97,7.54,55.85,1.24,35.14356,7.934325,33.81677
0.0,7.98,96.22,95.94,6.32,58.39416,7.752871,152.4667
37.45,7.97,154.1,149.03,8.88,18.46617,7.878851,31.14537
206.54,8.0,239.42,200.07,9.23,215.3461,7.665365,99.7303
286.42,7.99,279.72,292.19,7.0,149.2246,7.756365,238.2465
113.77,7.98,222.73,175.16,4.6,179.3955,7.762863,146.5477
6.46,7.98,289.16,108.49,0.19,47.46777,7.832872,286.4803
39.19,7.98,200.36,124.4,1.47,98.45684,7.930866,192.4841
0.0,7.98,147.08,158.58,-0.81,17.88289,7.910132,112.2207
0.0,8.0,205.0,93.71,-2.87,27.26266,7.869226,207.1725
63.37,7.98,101.33,95.1,-5.07,82.92897,7.883653,99.85892
126.74,7.97,38.54,3.35,-4.98,128.6687,7.92105,58.13325
166.06,7.97,0.0,84.4,-3.53,191.5122,7.95952,8.516507
96.27,7.97,25.55,307.3,-1.1,66.08827,7.885261,40.79936
154.41,7.99,94.16,115.28,1.32,194.202,7.936259,75.62241
233.63,7.97,154.19,217.45,3.96,196.6108,7.843688,79.82924
300.0,7.99,209.31,352.05,6.53,212.0642,7.814621,239.1505
161.83,7.99,227.46,8.08,4.22,204.523,7.780878,288.5746
22.05,8.0,270.85,101.71,-0.48,65.91058,7.961822,261.6438
17.11,7.97,200.92,18.34,-2.71,24.33962,7.885441,229.715
103.23,8.0,178.46,11.53,-1.93,109.9917,7.862143,209.8137
200.31,8.0,154.9,268.74,0.69,149.0517,7.889973,160.5313
297.52,7.98,131.3,165.76,3.16,285.8627,7.816768,70.92263
288.47,8.0,198.33,307.97,5.83,231.6364,7.773041,238.5713
270.27,7.99,161.92,343.52,5.54,291.7867,7.813091,269.3585
207.82,7.99,84.54,323.05,7.6,134.3365,7.857433,147.6422
145.08,7.97,6.8,65.71,8.0,227.6752,7.777305,134.6723
112.85,7.97,96.32,173.91,3.67,91.15272,7.909446,12.29119
169.02,7.98,166.32,81.55,1.33,215.6592,7.886126,155.2544
225.19,7.98,236.32,349.18,-0.88,218.6902,7.925704,268.7314
283.56,8.0,143.96,50.51,-5.03,299.6696,7.89568,156.6215
279.65,7.98,54.47,142.76,-5.06,290.7456,7.890319,32.34696
247.15,7.99,0.0,310.78,-3.66,229.5329,7.949725,15.1133
212.98,7.98,59.67,202.01,-1.15,200.6696,7.894503,20.58372
271.77,7.99,139.95,305.19,1.49,216.1499,7.855676,145.2535
282.02,7.97,223.73,228.81,4.02,229.8097,7.846858,227.3009
186.06,7.98,245.75,110.19,6.47,272.4093,7.745778,174.2032
29.23,7.98,232.38,109.12,3.77,73.76382,7.820934,191.6804
107.01,7.97,191.74,160.15,1.49,126.0826,7.840084,153.6926
185.96,7.97,150.48,251.79,-0.7,141.4721,7.869876,135.6387
265.33,7.99,109.01,241.61,0.07,219.3065,7.92906,99.09877
245.46,7.99,173.15,209.98,0.8,223.4804,7.880877,134.6579
167.21,8.0,188.0,128.04,-1.32,194.3344,7.946537,166.4228
